epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789122812174,1.228075960186869,-2.394800210571289,8.574386671125888,27.639724806743306,-11.589995177111959,25.194937140512696,user,bench,heavy
1789122812191,1.7639279269896446,-2.4750056739255784,9.105449357825517,21.825427238026986,-7.804079376781836,32.78530758212765,user,bench,heavy
1789122812208,1.5439607955932617,-2.787000516156107,9.583841361567378,0.6697713915800652,5.516218721826855,34.03787889854336,user,bench,heavy
1789122812224,0.24899668039530515,-3.218854202215373,9.280673822784424,-10.206235563534163,8.587125560404301,27.517109250763237,user,bench,heavy
1789122812241,0.08125285351537168,-3.2130180434077977,8.846274690026044,-12.235409633864082,8.909879319444084,22.602398822156374,user,bench,heavy
1789122812258,0.4308060767024755,-2.952648320604861,7.822453036057949,-4.465253245368761,8.23124453011631,21.333207947942725,user,bench,heavy
1789122812274,0.9308950215328484,-2.7397141565851864,7.991993025639653,-2.364169235909656,6.912553994327111,22.68677897916271,user,bench,heavy
1789122812291,1.0714050967894493,-2.6560673206053673,8.311920560565591,-8.016021854274623,10.149429733980813,23.198303798936013,user,bench,heavy
1789122812308,1.3432966958861798,-2.2162822570249436,8.900594893756509,-21.83821164460596,19.619750834260184,24.437450378538067,user,bench,heavy
1789122812324,0.8723867915280162,-1.811511954332888,8.444645607969164,-24.472106758386712,20.913772861201412,21.418849982398225,user,bench,heavy
1789122812341,0.9995791931152344,-1.7090110725402832,8.38883545794189,-25.194348036696784,24.504439166370258,20.786606691686824,user,bench,heavy
1789122812358,1.33910676991567,-1.9608510135374961,8.10138103659749,-23.147383031126274,29.742673457845825,22.48285685130281,user,bench,heavy
1789122812374,1.2627915189329535,-2.1498430148251355,8.05035344467163,-21.632308761886755,37.84692171940315,20.289565288048532,user,bench,heavy
1789122812391,1.1792937360350042,-2.2505491221554577,7.938724376788735,-19.023330178198208,45.578091388116036,20.717309299915165,user,bench,heavy
1789122812408,1.290474512161128,-2.324170969335735,7.74449418258667,-8.256313885691196,54.35853179259921,16.36524765701915,user,bench,heavy
1789122812424,-0.4135985194550827,-2.5576057773314416,8.204481345587968,9.877672728605285,49.8147552774374,6.246870097439329,user,bench,heavy
1789122812441,0.5089172711912542,-2.2928965640194714,9.299677213940024,20.96081408156258,37.02645549063912,8.196971494634832,user,bench,heavy
1789122812457,2.0464436772223094,-1.785325373674929,11.828701186040043,14.699511367520195,27.761351692841018,16.685964312138974,user,bench,heavy
1789122812474,2.251297524803388,-1.982099261010438,13.474715996441244,-10.676511163362466,14.821273149854012,28.525574728884575,user,bench,heavy
1789122812491,1.9322701855536084,-2.0792143581114706,13.536817355567216,-26.297915361274086,7.7512837220449295,28.385762464121704,user,bench,heavy
1789122812507,0.280420613717474,-2.576759829004109,12.0338590169698,-28.70624006262058,1.298967297343729,19.136052205165516,user,bench,heavy
1789122812524,1.0122981793722603,-2.620602916253358,10.59179909144938,-13.99375645831924,-10.024630225013633,11.469202427866636,user,bench,heavy
1789122812541,1.5227119909978937,-2.6375119654782115,10.330680888366699,-4.804323472562058,-15.789426851493932,8.34436185428183,user,bench,heavy
1789122812557,1.6132428508704062,-2.8438623671934007,10.827178457641601,-4.509186302770752,-23.344497167930967,-0.11074520747090243,user,bench,heavy
1789122812574,2.1318867992014856,-2.8571804061889647,10.966492820307613,-13.356980483319889,-24.175780708793,-6.069008556357612,user,bench,heavy
1789122812591,2.695122753452975,-2.9716524424128234,10.529847954449057,-16.936005584822095,-24.469832305393098,-4.658226579989131,user,bench,heavy
1789122812607,2.5044843914641066,-3.5528457721985873,9.861868613874911,-19.64901819485369,-26.751327224041624,-5.101647156661413,user,bench,heavy
1789122812624,1.7227774763578547,-3.9996626341119406,9.466672195214032,-29.499392364893726,-29.05801529544375,-10.223873673292076,user,bench,heavy
1789122812641,1.7061678119383752,-3.7934628929138183,8.852411585345864,-31.477322940975622,-23.07473713911402,-10.976283897166095,user,bench,heavy
1789122812657,1.7118538582181557,-3.209576086260378,7.422323252648114,-22.06458972690957,-21.40657100981783,-9.729286015113113,user,bench,heavy
1789122812674,1.3221977937560527,-2.6312279167726635,7.343916070887446,-1.1495933013513715,-28.051576675958614,-8.54873306707966,user,bench,heavy
1789122812691,0.4801867416715249,-2.6768665091365573,7.939170951512455,6.045804696199786,-31.650249670382006,-15.483975669169084,user,bench,heavy
1789122812707,0.08918364651463925,-2.7829592779412864,10.105923453953862,-2.2421131151112936,-32.37479955263154,-20.472715103095133,user,bench,heavy
1789122812724,1.0060136100769042,-2.297087147577107,10.92249936480224,-24.778365610580913,-18.255142217341458,-15.705441137912162,user,bench,heavy
