epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789072198930,9.425971351513265,-0.9718962364196777,0.7474388261330314,-21.660034207275128,20.856325847639727,-15.725844620510284,user,squat,heavy
1789072198945,10.465653422436118,-0.47061026382446286,1.029505595055758,3.7641449992375304,-1.2649974582283765,-16.0343779256981,user,squat,heavy
1789072198961,10.839299688068031,-0.6085761344909668,0.03740848762448877,21.573383012369764,-2.55199303478266,-11.861949404199772,user,squat,heavy
1789072198978,10.876259007152914,-1.142482958575338,1.409585286702076,19.18701395411027,4.407349889793155,0.4847652058222503,user,squat,heavy
1789072198995,10.627711531829833,-1.4121302128113806,2.520345286339714,2.3367872209704865,12.23549415745506,7.559279420513055,user,squat,heavy
1789072199011,9.86351170490682,-1.3868411655150352,2.964170066751202,-14.682191715332335,15.506073038681368,7.855732682380057,user,squat,heavy
1789072199028,9.143754246300459,-1.4812624934874474,2.0181609736684707,-16.757554939924464,14.02369659254599,7.147572265930788,user,squat,heavy
1789072199045,9.234884131512045,-1.1608885299682616,0.0140646287123207,-0.12518065219916572,16.536063857972,6.114033163366336,user,squat,heavy
1789072199061,9.018358518871665,-1.099088053485006,-0.6588553557349368,16.69276718055231,16.270036527536465,3.677590707641013,user,squat,heavy
1789072199078,9.277679901665449,-1.0643724216736852,-0.6823488613840192,26.415729294267635,12.36519774224631,1.5898480853433528,user,squat,heavy
1789072199095,9.597456629943848,-1.227926322583109,-0.07646625855965539,23.818978456740705,10.026983225182702,0.6721638254194208,user,squat,heavy
1789072199111,10.057591676983236,-1.385045514269918,-0.06614066111203283,21.303677625066175,7.490020448555479,4.2621353722836295,user,squat,heavy
1789072199128,10.310777333500981,-1.6099506865903734,-0.4921595035379752,19.813229602879137,6.469786981381035,7.569874751463037,user,squat,heavy
1789072199145,9.77447849971354,-1.7395371437072753,-0.7097323236763476,16.131108772271112,10.972248109140263,7.788797682287578,user,squat,heavy
