epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789072169416,-4.454112328991294,-4.323329355566203,-7.544129431152343,-6.611834852436614,-12.630256893366996,-15.711364619469856,user,rest,heavy
1789072169429,-4.107551638683677,-4.290109807531535,-7.678354361724853,0.3132858895505284,-13.544583581705337,-14.318981038291273,user,rest,heavy
1789072169446,-3.973626275579631,-4.241627516174316,-6.796689600372314,-2.2013270673693857,-15.24313295375068,-13.309153791204167,user,rest,heavy
1789072169463,-4.416254015240073,-4.635922309820354,-6.143671097564697,-6.620511327116645,-19.80562589478562,-15.199412912873427,user,rest,heavy
1789072169479,-4.272901190838217,-4.514865488378703,-6.328623760333657,-11.687848736029792,-14.096456890226843,-12.212657419965122,user,rest,heavy
1789072169495,-4.13747915943563,-4.358494484710693,-6.419752476501465,-14.217987299902527,-10.535195403208549,-7.620077495636277,user,rest,heavy
1789072169512,-4.1692023314327,-4.321683634185791,-6.67114423533976,-8.08326250533246,-15.463435582787563,-5.075154133531403,user,rest,heavy
1789072169529,-4.1750381979793305,-4.20376891016215,-6.864625072479248,7.366259128342141,-28.40886557898927,-4.320002869366093,user,rest,heavy
1789072169545,-4.423436620220541,-4.294449298040568,-6.7933975730895995,18.844688288003816,-34.471674458014625,-5.589974519579237,user,rest,heavy
1789072169562,-4.488379924774169,-4.266317428533733,-6.123021692767739,20.38666154974214,-35.410716185864665,-6.785344282356563,user,rest,heavy
1789072169579,-4.32213196247518,-4.138676552526652,-5.587019211578369,8.436695766576648,-34.080393411032105,-2.6947986299492865,user,rest,heavy
1789072169596,-4.267963149914145,-4.2790363325923675,-5.238513232421875,-6.838150182377224,-30.424172657756774,3.1265963590883223,user,rest,heavy
1789072169612,-4.6993683615535495,-4.099920413152874,-6.374412867084145,-11.857532833127712,-24.887354939166805,8.140791481164186,user,rest,heavy
1789072169629,-4.695028871044516,-4.075978396551311,-6.74162354671061,-6.736092642025247,-26.765931876034404,11.465882102156364,user,rest,heavy
1789072169645,-4.830899815258383,-4.135983075658976,-7.076362281799316,4.800790984100692,-34.39787426403264,12.147532420002698,user,rest,heavy
1789072169662,-4.8316480032771825,-4.10844975656718,-7.2617632728576655,27.934350139233683,-48.322840472126096,10.034033687953448,user,rest,heavy
1789072169679,-4.958989604076743,-4.1421182174131275,-6.8387377670288085,24.112755138226706,-44.39197781232455,12.379477106479868,user,rest,heavy
1789072169695,-4.638316219219565,-4.132840685980022,-5.732167687225341,2.0768093037054682,-31.072408836409757,21.72285487216632,user,rest,heavy
1789072169712,-5.007472187694907,-4.288314156286418,-6.38398908920288,-6.222193477741719,-30.92409127858293,25.96212618620333,user,rest,heavy
1789072169729,-4.99250842731893,-4.234893531744182,-6.93989278717041,17.68043131755637,-46.745001887056034,26.013656548396494,user,rest,heavy
1789072169745,-4.479401084026694,-3.481917109625041,-7.567622534942626,60.32028973040152,-72.40321539104507,30.62828944600802,user,rest,heavy
1789072169762,-3.719092419323325,-2.9554920195981857,-6.231508955493569,117.97165572186388,-117.2120157427534,43.077658170717335,user,rest,heavy
1789072169779,-3.7192420569270848,-2.7542297348022458,-4.9916117707401515,137.7069682342388,-143.3231322604168,54.47685798978051,user,rest,heavy
1789072169795,-4.356398973736167,-2.9333456542417404,-2.897283283996582,130.4593998644249,-144.0620904267205,61.38182407082656,user,rest,heavy
1789072169812,-4.676324170574546,-2.8315920836851,-2.559551212310791,113.48954215452893,-130.78571898221145,70.7196488927178,user,rest,heavy
1789072169829,-4.481046513146162,-2.071134073638916,-2.2505501450687646,90.49739054021684,-108.28580544100382,95.72211642506142,user,rest,heavy
1789072169845,-4.892550508007407,-1.5462050673887133,-1.8834891030460594,77.09339018087694,-100.02313435674263,113.6132983521004,user,rest,heavy
1789072169862,-5.692064224895835,-1.6303016929626464,-1.800739508166909,67.80136860755981,-99.13003931143928,122.64757590689793,user,rest,heavy
1789072169879,-6.90188425129354,-1.6482582054138182,-2.245312828937173,66.15892667822519,-102.710868436656,130.8104442670069,user,rest,heavy
1789072169895,-7.605480264171957,-1.1490668670102953,-2.796727398791909,76.68458286848416,-109.78680098281664,135.88183240498466,user,rest,heavy
1789072169912,-7.999025993016362,-0.9620192777886987,-2.8583780915409327,84.81255579212352,-111.23766293612158,141.2642263766298,user,rest,heavy
1789072169928,-8.871712498143316,-0.9636658759519457,-2.10181051306203,78.81938581432833,-101.99766691371245,147.32929775581775,user,rest,heavy
1789072169946,-9.939526438573003,-0.9003691695615649,-1.9984107827335595,76.33660522083952,-97.04153821797863,151.56958847558838,user,rest,heavy
1789072169962,-10.233116001671553,-0.9364321243286132,-1.9837462975651026,71.69890677440087,-92.52449506322824,156.4520809018803,user,rest,heavy
1789072169979,-11.438896397289634,-1.290923607635498,-1.7004821675173938,66.24876415637836,-87.13434882687513,156.74221367744408,user,rest,heavy
1789072169995,-12.412439231872558,-1.6844709439150989,-1.7244245494451373,68.38731004588769,-86.77200046121678,153.29177969367208,user,rest,heavy
1789072170012,-12.924198083165287,-1.9054851001463828,-1.482759527112171,71.34062920148784,-88.75754328312865,143.46970812000527,user,rest,heavy
1789072170029,-13.491774098747968,-2.2047604537963865,-1.0157408215062693,77.77165528621587,-93.84800130926912,127.56099542975166,user,rest,heavy
1789072170045,-13.137283199962972,-2.257732311657816,-0.07721373419240117,66.77505755268452,-83.0609401190954,123.5321263855496,user,rest,heavy
1789072170062,-13.064259464806318,-2.4782982126649467,0.4935041596125811,44.212876591908476,-66.57552723646094,118.89198273138807,user,rest,heavy
1789072170079,-13.594575717052816,-2.4959554042428267,0.6280282192621379,22.312283122065498,-49.87335830051611,105.47581780513637,user,rest,heavy
1789072170095,-13.641111258256435,-2.700659582254104,0.5985500131802634,17.276029477178255,-48.963259499274,91.06454895832718,user,rest,heavy
1789072170112,-13.550582261547445,-2.6075851388460025,0.5077192205131054,20.269592107368123,-49.53955671049383,78.12905176472597,user,rest,heavy
1789072170129,-12.780696790203452,-2.372354862268269,0.08708879312723874,29.367231619548566,-48.62312973898571,70.627174961545,user,rest,heavy
1789072170145,-12.472144051250815,-1.9276319038942455,0.30959947152659295,33.64334326642133,-50.893573411557156,68.55336560498904,user,rest,heavy
1789072170162,-12.869880802044271,-1.7723079250611364,0.5461765230707823,35.85380763279631,-56.65149118376961,62.2926434570261,user,rest,heavy
1789072170179,-13.7018641253829,-1.5638631814152002,0.9056054627798498,35.706859527898075,-60.17184239898046,55.275809122659,user,rest,heavy
1789072170196,-13.958642837956546,-1.4676460560671984,0.7803587884329259,33.76022829368776,-53.27532526193772,54.372929831369596,user,rest,heavy
1789072170212,-14.024783243340252,-1.8186960206180809,0.701649701116234,28.172619580882287,-37.40353998943177,50.36691118503581,user,rest,heavy
1789072170229,-13.88636729081869,-3.322703576007485,0.8099876184992492,16.721749380747966,-14.590079784185543,31.842307759653593,user,rest,heavy
1789072170245,-13.35620242974162,-4.185663052368164,1.0800833471551536,10.34698441798697,-3.0182552581433457,12.172801558610805,user,rest,heavy
1789072170262,-12.644674454820155,-4.2486609219424425,1.086517910247296,14.304931339168558,-4.079656623322983,-4.428837664922015,user,rest,heavy
1789072170279,-11.40926698270142,-3.564368452209979,0.38651290759816764,44.51900225541386,-19.298446782871736,-23.902930019376623,user,rest,heavy
1789072170295,-10.86578554393351,-2.3871688389100134,-0.05656330648213625,75.17377917502318,-33.97635596959447,-34.68405919025618,user,rest,heavy
1789072170312,-10.539125485882163,-1.8505685379579662,0.03426657286956906,104.37698380165389,-46.84711321514773,-40.833517556639606,user,rest,heavy
1789072170328,-10.224885933464765,-1.1566989693239331,0.5104122589893639,125.69252888040297,-55.85745095690436,-45.79312281866096,user,rest,heavy
1789072170345,-10.345193982365727,-0.840365221106261,1.4013551362968981,136.31123273772502,-61.021210573217395,-52.8714937423553,user,rest,heavy
1789072170362,-10.294171066614984,-0.5738600642882287,1.9334674781799315,129.2154584920255,-60.73255994870349,-56.042911083437716,user,rest,heavy
1789072170378,-9.580096914342045,-0.23627821472808716,3.0781944162897763,108.83803306558852,-56.60576306727637,-54.15886145749764,user,rest,heavy
1789072170395,-9.305062414109706,0.01451440917328,3.6565434625603257,67.68951742971167,-44.73574464834587,-49.812053937620654,user,rest,heavy
1789072170412,-9.212137462174892,0.0318722981441766,3.439119293645024,43.54521535525597,-39.07154390173517,-49.77879774655187,user,rest,heavy
1789072170428,-9.287855258721113,0.3036144788328558,2.0483881349541244,34.58616208888238,-36.60360872440739,-52.301753512738685,user,rest,heavy
1789072170445,-8.556278182983398,0.6907271789550781,0.8728357043392956,37.624605892108406,-32.78575837461287,-49.110757434400426,user,rest,heavy
1789072170462,-8.392275369262695,0.7695860500060021,0.5135559638425707,45.413698980077584,-31.155037049893988,-46.90645731375138,user,rest,heavy
1789072170478,-8.838343897026776,0.7767685088559985,0.19692191750407217,54.39981345594277,-30.432181054558612,-49.410807644639085,user,rest,heavy
1789072170495,-8.892812569317222,1.0841241835111752,0.17327917611002921,67.22636913228229,-30.47243477443208,-51.32522087653445,user,rest,heavy
1789072170512,-8.915107987755537,1.5132849406920372,0.14799012881368398,76.3004188786168,-26.560100710301487,-45.47443302217734,user,rest,heavy
1789072170528,-9.278727949413657,1.9044375273222103,-0.06494301229268312,87.96718794332064,-22.65059605203457,-40.472982606205896,user,rest,heavy
1789072170545,-9.689333534130453,2.2492026759825645,0.09038052814900875,106.68808759035443,-21.149731991363257,-35.29925432879922,user,rest,heavy
1789072170562,-9.668831428849696,2.133682226684317,0.22714900572448968,121.78520988267046,-22.52808977908122,-34.05624527722153,user,rest,heavy
1789072170578,-9.673473117175698,1.8499696587493641,1.022622215050459,131.40173374345488,-23.670000078111677,-36.23267481096234,user,rest,heavy
1789072170595,-8.881291058349609,1.5921442136017605,1.7079636093139647,138.7429303464113,-27.816657442097902,-37.92966604610327,user,rest,heavy
1789072170611,-8.544457396808266,1.6433200548918916,1.6924010062620043,144.61396971165752,-28.75324200939402,-37.816319056826906,user,rest,heavy
1789072170628,-7.741051933178305,1.6988356058867646,2.1407149748653174,144.49124487265073,-27.146634667539868,-34.94834994509523,user,rest,heavy
1789072170645,-7.491306187981366,1.6867148869169875,2.762907839037478,136.01104592370297,-24.153227424153616,-29.927631565475185,user,rest,heavy
1789072170661,-7.573758261218667,1.678335290704295,2.9433710814327,126.80181990350474,-20.147017532523073,-26.19009911767814,user,rest,heavy
1789072170678,-7.832031011742353,1.6072572097226976,3.114106418278813,116.53951531707395,-16.000807545927486,-22.64744733482719,user,rest,heavy
1789072170695,-8.04436735599935,1.638831036376953,3.1447830038323996,109.00746956832901,-14.826768037041287,-18.81726678603351,user,rest,heavy
1789072170711,-8.623913210839033,1.5342342052184044,2.8951877730220557,101.61794937699476,-11.944317216721894,-16.029607038562844,user,rest,heavy
1789072170728,-9.121158968132734,1.4863500989500433,2.5472797597587107,98.01626768424197,-8.03653547367311,-14.158580875822695,user,rest,heavy
1789072170745,-9.236531898719072,1.4821605383057146,2.3216268378108738,99.89273238510874,-5.786413748316566,-12.99677594328728,user,rest,heavy
1789072170761,-9.494804649242758,1.6807293462339787,1.9714748450130224,111.67407104295037,-7.512183558638524,-13.827348290701988,user,rest,heavy
1789072170779,-9.331101695251464,1.7956513912476597,1.8743594556510448,122.76123025468694,-9.275057944739753,-13.979161197836568,user,rest,heavy
1789072170795,-9.247153830498457,1.8701706256590782,2.1812667654842137,127.54682961741305,-9.14582905809582,-13.123704763728213,user,rest,heavy
1789072170811,-9.21842399509847,1.8019357322141527,2.797174850298464,128.2580981968215,-11.221610631774613,-15.449484921407812,user,rest,heavy
1789072170828,-9.19388342808187,1.9225437869749962,3.091063104082644,129.23066249311796,-15.847679827377679,-17.91740985345184,user,rest,heavy
1789072170845,-9.06519625789225,1.9482814548216758,3.155707133428752,129.42346507300908,-21.19100340942306,-18.707662740422315,user,rest,heavy
1789072170862,-8.902240907397866,2.0938791355408726,3.2507270118162035,122.62517288642029,-20.68334618426728,-17.86813857632666,user,rest,heavy
1789072170878,-8.95775353578329,2.1115357882626355,3.4890985455617307,112.13233575512321,-17.264539391447002,-18.060970184521754,user,rest,heavy
1789072170895,-8.968378974694014,2.1137809368409215,3.467402262060344,101.29044180629265,-13.565935606824443,-18.017827294629367,user,rest,heavy
1789072170911,-9.041402709850669,2.0928310877926646,3.1540602430045603,93.21601756574618,-11.648844940774435,-18.102943404518772,user,rest,heavy
1789072170928,-9.316735900768638,1.9345147952757775,2.71981250141561,91.32751807156184,-13.714848244882708,-20.190949309264596,user,rest,heavy
1789072170945,-9.49405587670207,1.8730137401305138,2.515406950157881,95.15747151656562,-20.83945015774792,-25.714432791047404,user,rest,heavy
1789072170961,-9.550169978111981,1.9870374480649828,1.9434920285880564,102.13040481004248,-25.397580315450515,-32.0336555092515,user,rest,heavy
1789072170978,-9.225907044330238,2.276885924939066,1.8225848447501658,102.18079111554965,-20.63440958641143,-32.199806691001235,user,rest,heavy
1789072170995,-9.064745006993412,2.237081883947551,1.8528113484486937,99.28629354908165,-13.050987154729672,-32.061485115024716,user,rest,heavy
1789072171011,-8.97017462593913,2.1752818458557126,1.8463778082698583,98.30524615783604,-8.375171130080465,-36.02914200388513,user,rest,heavy
1789072171028,-8.545054778179527,2.2978348972044884,1.8541580868825316,98.44316133755694,-5.083975749731298,-37.32116790804142,user,rest,heavy
1789072171045,-8.158390625542403,2.321926259148866,1.939302175682783,100.428389970767,-6.843863635617939,-36.48352375351481,user,rest,heavy
1789072171061,-8.016084095323086,2.3862707210265097,1.6822244801625608,112.56862774873612,-14.215205705363038,-36.05808151539847,user,rest,heavy
1789072171078,-7.831882543182372,2.4431333027161655,1.6398784996032714,118.22263785310517,-13.250021428464782,-33.54118754210003,user,rest,heavy
1789072171095,-7.869740272411704,2.4847325565613803,1.8887252501338718,117.19688004355265,-8.581967913807295,-29.99851526868158,user,rest,heavy
1789072171111,-8.131606663513184,2.3440730628967286,2.2508482512325045,111.6572824379705,-0.3731948661428854,-24.921623705780053,user,rest,heavy
1789072171129,-8.749308938267827,2.12111317942515,2.352302254320681,108.86643299215743,3.5767207664309724,-21.836266748239797,user,rest,heavy
1789072171146,-9.265409618157149,2.125003464861959,2.3735510863155125,110.8501111724259,0.26429715814140525,-20.04281104390348,user,rest,heavy
1789072171162,-11.259182804217934,3.0555997226439415,2.133233094677329,122.7541541787068,-11.962007406672226,-14.857237510928714,user,rest,heavy
1789072171179,-13.414561679729818,4.275744889831543,1.7814342114552855,135.1771754486928,-11.072797031459313,-8.51224875785439,user,rest,heavy
1789072171196,-13.76501294773519,3.9996636570252475,1.7788915412351487,147.90847047667813,-7.168368057519361,-6.931539358898808,user,rest,heavy
1789072171212,-12.916119990649818,1.889623952539265,3.073256229235232,139.82879382065994,1.0511972760030506,-17.04763648906949,user,rest,heavy
1789072171229,-11.925366493546962,-0.09367372447550296,4.826409518101811,113.82695349952756,5.330117411285163,-35.05785495296346,user,rest,heavy
1789072171246,-11.356594546177982,-0.511910534723103,5.214570046776533,87.04350731091395,1.4897856005592545,-56.04502161189125,user,rest,heavy
1789072171262,-9.665241295403241,-0.0520743244998157,4.430319365471601,71.5905253326511,-9.391862717283434,-74.29122311160916,user,rest,heavy
1789072171279,-8.015488467517494,1.2602481911256909,2.770839216558635,79.12192904361405,-19.86677316333016,-76.95643122763984,user,rest,heavy
1789072171296,-7.376536483985185,1.957559570776671,2.014121269823611,97.47242070176888,-32.05550528440637,-73.07224608062616,user,rest,heavy
1789072171312,-6.580163403210044,3.044377194622904,1.387588622881472,119.52158956907985,-43.5006347105433,-59.66012462636311,user,rest,heavy
1789072171329,-6.831257640406489,3.3364697971619663,1.6253636520385741,126.47203104961984,-47.76213658278141,-49.71805004407377,user,rest,heavy
1789072171345,-7.2125313321769235,3.443759812927246,1.793704787224531,125.06345479746645,-44.35234563966555,-38.86781301917203,user,rest,heavy
1789072171362,-7.80195385338664,3.0874725322447714,2.0003540257558226,117.03232712606871,-37.44881731343979,-24.721755295192555,user,rest,heavy
1789072171379,-9.173232854241132,2.7458498828612266,1.5454562948480248,128.1269039232439,-50.82278874609373,-24.602344805480513,user,rest,heavy
1789072171396,-9.369707612499594,2.5926209766112267,0.6633417439013719,158.94925270395032,-75.95555579723367,-25.826357393429113,user,rest,heavy
1789072171412,-9.42387467149496,2.3506568252012134,0.47240445376485585,171.9788494137468,-77.8113728362395,-26.119637178652997,user,rest,heavy
1789072171428,-9.634265726903081,1.6760907997131347,2.273442652617395,142.3443388315973,-51.80374392978555,-27.61892175807874,user,rest,heavy
1789072171446,-9.722852357372641,1.538274712780863,2.751534796629846,110.5282248474107,-28.793502559456662,-31.741589790152588,user,rest,heavy
1789072171462,-9.304613501298427,1.857152300262451,1.9333157947495578,102.8943614687084,-26.213009279701655,-34.074150618130716,user,rest,heavy
1789072171479,-8.853459048572182,2.3466170482911166,1.785625525665283,106.61380928313054,-35.38754135401081,-31.329025873716308,user,rest,heavy
1789072171496,-8.692894392606615,2.5058307280391454,1.6985346867114304,106.85813197993107,-39.87359594049684,-23.612848470231597,user,rest,heavy
1789072171512,-9.05876242545247,2.4138046246401963,2.2092495819091797,87.25753128855631,-28.34121426280759,-15.582928034769644,user,rest,heavy
1789072171529,-9.903763635796308,1.9566613067626952,2.1893471960872413,70.57037510840716,-17.84167842348203,-14.622101418561854,user,rest,heavy
1789072171546,-9.962868735715746,1.7826323351986706,2.2685051962152123,50.37929090290646,-5.684772849503959,-13.376419201697745,user,rest,heavy
1789072171562,-9.962871658325195,1.0684129292361437,2.252344042748213,31.86092002514188,4.69875179988211,-18.608401308761813,user,rest,heavy
1789072171579,-9.654617610058187,0.747589468383789,1.320250824406743,35.73636594511253,0.9268119539760079,-25.822190978035405,user,rest,heavy
1789072171596,-9.232638982933759,0.8629600608825683,1.0724524138852953,46.58586530958391,-3.270824981479839,-29.349783901313767,user,rest,heavy
1789072171612,-8.35112385918498,1.0114004176817835,1.0657175526723266,53.877703550503234,-2.665050167906119,-29.555922425559338,user,rest,heavy
1789072171629,-8.05693691471517,1.3908815269470214,1.4923343609914184,56.61598444536929,1.3603172304075473,-27.25560179801096,user,rest,heavy
1789072171646,-8.072350172424317,1.551293330438435,1.5345333342954515,61.6491713353192,0.9816704325639636,-24.589876295150656,user,rest,heavy
1789072171662,-8.093148630303144,1.9033903198242186,1.7530036512628198,66.60047108730983,-0.0908943365354248,-18.018969643768052,user,rest,heavy
1789072171679,-8.723273164257407,1.91685785029307,2.3282106001153586,64.63747471984816,4.372464271720491,-8.421483227747737,user,rest,heavy
1789072171696,-9.158568953594564,1.668459428051859,2.527976801134646,59.00151680545546,8.212185741011035,-4.144817908665375,user,rest,heavy
1789072171712,-9.975290410393477,1.3114239593505859,3.117249392479658,51.62668152083672,10.927018596456438,-2.102643640467395,user,rest,heavy
1789072171729,-10.852915540966391,1.0648213344849646,3.4501933531060813,39.00426312331596,11.864387781733466,-1.3723775302127914,user,rest,heavy
1789072171746,-11.24272266780436,1.0714055351808667,3.6429265867486595,22.893955692162123,17.082024783993212,-0.993654426349574,user,rest,heavy
1789072171762,-11.752087317436933,0.7463920752927661,3.2745185140311714,9.770908334141524,23.218884866452555,-2.409065563428031,user,rest,heavy
1789072171779,-12.036997314995526,0.021996727752685546,2.378788402447104,7.514012341788795,27.792606638482994,-13.08385231746848,user,rest,heavy
1789072171796,-11.89424304100871,-0.25318697169199583,2.0609569630175826,15.158687909947227,26.66486215179114,-25.216032179764284,user,rest,heavy
1789072171812,-11.04505139323771,-0.30391382710561154,1.9039879934564232,25.01936029770835,22.58299766981895,-35.237465022472705,user,rest,heavy
1789072171829,-10.409688374108075,0.3182791831970215,1.7045210676446556,46.681020090005944,8.507339559388443,-46.187856526268924,user,rest,heavy
1789072171846,-10.028262706646323,0.7351696934022008,1.5423136129081247,66.09442920189275,-1.9426722858126455,-49.58248103433277,user,rest,heavy
1789072171862,-9.428363799607753,1.4543277248106896,1.7010788182362913,79.71710489769978,-8.31396153605975,-50.52113002630553,user,rest,heavy
1789072171879,-8.899396039360761,2.0712838573731482,2.2704501928031444,84.76312571310014,-8.114864083074817,-45.190440586677376,user,rest,heavy
1789072171896,-8.699481369781493,2.2714989712037146,2.5745143881648778,80.91475807809401,-3.398958903422455,-38.2353716529747,user,rest,heavy
1789072171912,-8.74661779948771,2.54249267161265,3.1088705634519456,74.41823730941472,0.33621987719485935,-31.829535305905672,user,rest,heavy
1789072171929,-8.708609263610839,2.769792191723734,3.6505581045404076,63.32480115383092,1.9851870117448014,-19.33017471911374,user,rest,heavy
1789072171946,-8.808117685589194,2.628534147644043,3.827130184715986,52.22949352641454,2.0895877338689157,-10.01208999769749,user,rest,heavy
1789072171962,-9.498545004814863,2.133233825329691,4.150347554967552,38.3479809818207,1.0942014276779202,-6.259700180908375,user,rest,heavy
1789072171979,-10.168175035205483,1.69973368723765,4.028392761772871,17.070935971875695,2.5809829189411326,-8.043936837412465,user,rest,heavy
1789072171996,-10.224437605175375,1.6202761196412145,3.787476219719648,3.5506078860169556,5.729931925861968,-9.202214831015214,user,rest,heavy
1789072172012,-10.007314611163736,1.6642695751465857,2.912097260638326,-2.1557914768333797,7.04798511962424,-9.611285959464679,user,rest,heavy
1789072172029,-9.90181776242554,1.6702549331665038,2.458095309526473,0.9405831094466345,5.8916434846511905,-10.654788600480888,user,rest,heavy
1789072172046,-9.603292496490479,1.6929999950684607,1.7908621111445129,12.679509387471956,3.070269923437343,-12.784841149757309,user,rest,heavy
1789072172061,-9.010278088268636,1.835006081036478,1.5325865841418504,25.151756684579876,-0.25534811622480763,-12.926689664666487,user,rest,heavy
1789072172079,-8.615681973588465,1.9581573905393481,1.4321797520190476,39.33595759997929,-4.42600185575599,-9.914491717099885,user,rest,heavy
1789072172096,-8.021172942894697,2.201917339324951,1.6226684216052292,56.294825535500706,-9.477775397984793,-3.094399487671117,user,rest,heavy
1789072172112,-7.7412015707820645,2.2686557106018066,1.8975540148861705,66.64248358089458,-12.263110319816715,3.276224246018734,user,rest,heavy
1789072172129,-7.701098108452558,2.3377882835388184,2.185006974925846,70.54394227631921,-12.92743159396508,11.275599008295332,user,rest,heavy
1789072172146,-7.955631672447919,2.3856721706114707,2.7721853704705834,67.62020467001439,-9.998959812791787,22.90919213665313,user,rest,heavy
1789072172162,-8.404843758934735,2.4521114128112793,3.1717177725091577,64.57210980949114,-7.28391351393482,31.886321498665158,user,rest,heavy
1789072172179,-8.674192030224203,2.2711995498657225,3.315817908146977,61.2806621390295,-6.616055482456858,38.65787007955876,user,rest,heavy
1789072172196,-9.12370163835287,1.6903060798093676,4.021359209874272,49.94330626780621,-10.204030266205896,42.96598799288221,user,rest,heavy
1789072172212,-9.464426462113856,1.0773904548093676,4.672582792089134,31.46740892139535,-10.644619302580384,43.10309721028105,user,rest,heavy
1789072172229,-9.719559745568036,0.8289921786986291,4.802019611602276,8.70355723386457,-9.182079433342016,40.56684306578021,user,rest,heavy
1789072172246,-10.111757566934823,0.6618465369075537,4.3996426337875425,-14.1258489017727,-9.624808880247658,33.68331694853883,user,rest,heavy
1789072172262,-10.10038744713664,0.7873929248534143,3.38091055804342,-18.72680776066586,-14.56703472592592,29.31720048387822,user,rest,heavy
1789072172279,-9.955536493131518,0.9135371325619518,2.923468403349817,-18.153539738342936,-18.58257977860458,28.493693113386247,user,rest,heavy
1789072172295,-9.846603824725747,1.08846422200948,2.508523912645876,-19.730341842206446,-20.62665390660888,29.903544903367134,user,rest,heavy
1789072172312,-10.192862317216395,1.2849375189632177,2.4030288174733516,-22.562319272106738,-19.955218990439946,30.33711506659579,user,rest,heavy
1789072172329,-10.416271259629726,1.4598641700193284,2.279428156767785,-23.69952527834635,-19.456300992327193,32.46786771026214,user,rest,heavy
1789072172345,-11.200672163060307,2.1326348365232346,1.908626759172976,-20.658308418317304,-18.454319071275496,40.96018682989207,user,rest,heavy
1789072172362,-12.414234298595785,2.4461259086608886,1.6530454396903513,-17.69874817736305,-12.321520390051372,44.183322363369825,user,rest,heavy
1789072172379,-12.714856244549155,1.9394526900693774,1.7437252430468797,-17.476463085919573,-4.71131081021847,38.83864469632149,user,rest,heavy
1789072172395,-12.345549469426274,0.5241802337095142,2.824706708085537,-29.905713488428614,0.8550937937521104,19.60250289905861,user,rest,heavy
1789072172412,-10.92474159077108,-0.22340894241333006,3.3755241888299583,-40.12314714710701,2.2832419529721717,2.3863810110905375,user,rest,heavy
1789072172429,-9.96586499492228,0.01705868682861328,2.9719515714898703,-34.38256097991347,-3.1700813987694434,-11.13386746037569,user,rest,heavy
1789072172445,-8.151807740020752,1.1569982445314526,1.3881865887746214,4.654768796721812,-19.118741090714117,-18.851725090396222,user,rest,heavy
1789072172462,-6.562206890758872,2.424129180908203,0.4258674512565136,46.82678657217777,-31.173611749341838,-15.262867077810139,user,rest,heavy
