epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789155863650,9.892539646470546,-0.025289339557290076,-1.4830589210506993,-25.64985164489764,27.09025657858329,21.88271544969047,user,squat,heavy
1789155863667,9.465626485553383,-0.7796125731755048,-1.43278059942245,-10.95798582037963,12.096518590865518,16.04684814357525,user,squat,heavy
1789155863684,9.694272159576416,-0.8863041115909814,-0.8312376560704782,-0.4888118794620713,0.0668777705777534,14.14110498305757,user,squat,heavy
1789155863700,9.427617949676513,-1.6760912381045519,-1.0341462193692568,18.815304814194423,-3.5289384705448557,10.812527550494101,user,squat,heavy
1789155863717,9.541641219219565,-1.7797904628362506,-0.0842464595405152,18.314663900863536,-6.284111277002,10.861782605920002,user,squat,heavy
1789155863733,9.774028417858482,-1.7316068621646612,0.5114603295704583,12.22677542097954,-5.001553295695815,14.499914456952204,user,squat,heavy
1789155863750,9.558251577758789,-1.6135432311896234,0.6349117408313323,1.6564152157160028,2.2465894503385906,15.54302606963843,user,squat,heavy
1789155863767,9.498095507481693,-1.4505872231081127,0.5936113055359106,-0.599762646278522,0.606234784125638,12.779684356933949,user,squat,heavy
1789155863783,9.271545344433187,-1.2063787999026476,0.21996671583785207,4.118921246427271,-3.982172748393977,7.110947937827533,user,squat,heavy
1789155863800,9.254187382397054,-1.0087075253359974,-0.09816315398239531,13.65192854224855,-7.204340956330526,-1.0957557226009211,user,squat,heavy
1789155863817,9.482084283879399,-0.7549223685551434,-0.09591864472492598,18.66109792575575,-7.835261751663882,-2.329322037651074,user,squat,heavy
1789155863834,9.549871287426352,-0.4360446349430829,0.08304802070329896,22.215395181141574,-5.934137506572425,-2.1823863124707055,user,squat,heavy
1789155863850,9.605236616295576,-0.2270007563602179,0.40536777539486063,25.76423340783326,-1.0421679793637053,-2.0559874720206843,user,squat,heavy
1789155863866,9.865904737523197,-0.09906082434132694,0.6349116860324051,29.06360239018482,-1.8522230788419285,0.862696061102599,user,squat,heavy
1789155863883,10.48256188713908,-0.016610577734932304,0.762552662504185,33.54443529705038,0.7436039755997575,8.396138103285113,user,squat,heavy
1789155863900,10.462510448235273,-0.34012671173736453,1.2856854695199988,35.77442375916784,6.6760702202596445,17.609839604936994,user,squat,heavy
1789155863917,10.2786070022583,-0.6613991584662348,1.707513819719851,33.50428403001446,9.57505692855964,19.20565012526065,user,squat,heavy
1789155863933,9.999231842473149,-1.3331217041566967,1.983445620418363,30.823537233622,11.144479013024952,17.596838339851875,user,squat,heavy
1789155863950,10.185231968468427,-1.7582422825686632,1.9927232203501275,28.07380040397054,10.65357624190321,17.62434009654493,user,squat,heavy
1789155863967,10.047416904449463,-1.9078801785893738,2.064549251888506,21.741188807445926,10.14680438001859,17.865249406307743,user,squat,heavy
1789155863983,9.55735258309245,-2.2484553647466003,1.9615985348360145,12.08693839678093,10.465927039740865,15.33783011149832,user,squat,heavy
1789155864000,9.271545344433187,-2.387917757581174,1.7830808918169232,1.5616855078480978,9.103317106928015,9.920547533572748,user,squat,heavy
