epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789154732981,-0.4442731687799096,-9.557955225160718,2.5409990720540283,-11.098195089888007,17.397519759492564,-1.9132482577550536,user,bench,heavy
1789154732997,-0.217871401226148,-9.536405656653642,2.5058324816048145,-18.27243625631993,25.86332066966993,1.9280712623578622,user,bench,heavy
1789154733014,-0.22385694190915673,-9.339783598878979,2.447026072371006,-20.02203873109018,22.878702172198192,3.457642821554147,user,bench,heavy
1789154733031,-0.6736675422783941,-9.71642027849853,2.666694366951287,-11.008028908881021,11.044684826609188,3.2290985020665848,user,bench,heavy
1789154733047,-0.5219349755333736,-9.311051425391435,1.2829948604628443,31.067777968152487,-9.444126471038725,1.4500957981791336,user,bench,heavy
1789154733064,-1.2069758890129625,-9.297284765845536,2.3962986324355007,44.80548087977171,-6.79985288481414,-1.1409321945969724,user,bench,heavy
1789154733080,-0.8797185226555914,-9.460240700861812,3.6385900188490745,37.63768570436898,-4.184321588390612,0.6124788043266461,user,bench,heavy
1789154733097,-0.5377965980645268,-9.517251458850502,5.165790526038408,11.554728349106243,0.577463252577194,4.02353039759205,user,bench,heavy
1789154733114,-0.8050493583794682,-9.552865208545327,4.673034189118445,-0.22198977914336948,-0.5407160877905849,3.7290203245439164,user,bench,heavy
1789154733131,-0.7264896529382094,-9.461737076899409,3.7770048023268576,3.3435485668939036,-3.7481764438448635,4.513461147417534,user,bench,heavy
1789154733147,-0.86265979929436,-9.38482334856689,2.337192071211338,18.17337973033453,-8.820272360175395,3.2910167282136893,user,bench,heavy
1789154733164,-0.9394239630883559,-9.331403893068432,2.1315897113844753,39.72616289216753,-15.589225469184395,0.3312408026920523,user,bench,heavy
1789154733181,-0.8436558601494878,-9.321077729365228,2.499249596083164,46.96979707301949,-20.19855130981082,-1.041153482828547,user,bench,heavy
1789154733197,-0.6807005096551031,-9.357140391871333,3.4534883029982444,44.01073714342195,-19.08932858860075,-0.06428576714858646,user,bench,heavy
1789154733214,-0.8063960602806881,-9.26945275606811,3.5181314555615186,38.049525620753236,-13.077878463265659,1.0320667699114912,user,bench,heavy
1789154733231,-0.786793607253395,-9.176378166529537,3.1937180073931812,43.130718495284576,-12.428601534537892,0.7862096284252393,user,bench,heavy
1789154733247,-0.6180023171471432,-9.004742665973305,3.0271704776257273,53.237738730935135,-17.179069819268047,1.1961316490348997,user,bench,heavy
1789154733264,-0.5201393242882565,-8.902389960479736,3.177555977143347,69.14169077933725,-27.622411984744616,1.4253935652721361,user,bench,heavy
1789154733280,-0.548570487268921,-8.940997631293534,3.1533158543780444,82.31292512195229,-33.23884580339484,1.3485832855785826,user,bench,heavy
1789154733297,-0.6760616891396232,-8.974514700970053,3.0527576310858127,98.01713511826657,-38.42828351589254,1.4221153946356473,user,bench,heavy
1789154733314,-0.8806163482781499,-8.87994490443766,3.5031685719683763,116.46800323646391,-44.75029978146717,0.6245147182221193,user,bench,heavy
1789154733331,-0.8388674933617934,-8.827721965247392,3.9332264606520533,123.6291560528988,-48.81408133761175,-0.5794764508350553,user,bench,heavy
1789154733347,-0.6405976135811768,-8.68182530158162,4.357149499842524,128.27763253784772,-49.89090505649387,-1.5731586248281324,user,bench,heavy
