epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789154997566,-2.8636154076725244,-6.912659327808022,-2.8209666447743773,41.548272947619346,-50.9260202252093,17.13940691075778,user,row,heavy
1789154997582,-2.1597204118475317,-6.784869398719072,-2.004394533318281,62.01037905938615,-68.90107687525605,34.63833790395211,user,row,heavy
1789154997599,-3.579631341663003,-6.499809179034829,-0.7121238949880003,61.35098576672395,-50.85700116364632,44.994448308443864,user,row,heavy
1789154997615,-3.943251011060178,-6.4682362291634075,0.5342077067270875,51.67040156171397,-40.14946045088449,50.62066637308013,user,row,heavy
1789154997632,-3.5878617021307346,-6.145019005042315,0.7673430933848023,47.16445063417569,-39.637329451822346,59.05402729979451,user,row,heavy
1789154997649,-3.4225124422371387,-5.440375528937578,0.6106725222483277,60.21662111917907,-60.61799718575487,66.67286426232279,user,row,heavy
1789154997665,-3.4189205552250144,-4.926669050708413,-0.04833119244873523,87.93725122418847,-91.82850561699311,69.8820491344208,user,row,heavy
1789154997682,-3.206884655219316,-4.52579049475789,-0.6697761608630418,123.48225234423016,-109.17769837301324,79.21033901223069,user,row,heavy
1789154997698,-3.33243002025187,-3.85571330512166,-1.4024023072622716,159.11410614975773,-101.98801585641522,94.79358635834403,user,row,heavy
1789154997715,-3.952229559546709,-3.7967555047184227,0.19916911190897224,160.0775589737014,-90.4848912940357,104.36042742310579,user,row,heavy
1789154997732,-4.564995546942949,-4.3167461777836085,1.6047153432201593,131.05103085033141,-77.02279334561568,110.2519846766187,user,row,heavy
1789154997749,-5.720497123175859,-5.078551218524575,3.4635136388576586,86.48081583652079,-72.69215971369329,114.42008712705147,user,row,heavy
1789154997765,-5.651813463050127,-4.740670093756914,0.6655897511570248,97.54053134817224,-82.84621946215772,120.75584573323617,user,row,heavy
1789154997782,-5.835418218341469,-4.38587875072062,-1.3703791659379376,149.83590887932073,-95.15903562988555,123.15799594357298,user,row,heavy
1789154997799,-6.763919549670815,-3.647416591644287,-3.0762478853318838,224.36125038511042,-104.16341061649676,119.25567664431291,user,row,heavy
1789154997815,-7.435493699866533,-4.0345296570926905,0.16909253807514904,235.96675265295923,-98.35132944416611,115.92490757479952,user,row,heavy
1789154997832,-7.774871785193681,-4.541203167945146,2.0450990302808583,206.6594900943234,-76.38139077122729,109.6236141031667,user,row,heavy
1789154997849,-8.616882581549882,-4.962432438006997,5.724238647791743,121.5378887328243,-31.110439329708388,105.4479779540794,user,row,heavy
1789154997865,-8.557327984297276,-4.885519294196367,4.8259646969437595,89.41529050020088,-21.471886401303372,105.15276351777311,user,row,heavy
1789154997882,-8.798542632514238,-4.629039856830239,3.059941112849116,104.97741207121138,-33.99165217824072,97.70411437879405,user,row,heavy
1789154997899,-9.619154667010903,-4.455908857019246,0.8668523921459913,156.08681604544634,-53.84559141612042,82.87960542682075,user,row,heavy
1789154997915,-9.565884264594317,-4.365228469140828,1.7405866527602076,180.4195425485352,-58.37120645827917,72.68958473237619,user,row,heavy
1789154997932,-9.75487597362101,-4.397100694219768,3.1184502927020192,166.96468460063537,-44.81717416363077,63.23387767559971,user,row,heavy
1789154997949,-9.764753809034824,-4.729596326556802,6.7917541897967455,95.10420970141787,-9.572633918951578,59.895964228214474,user,row,heavy
1789154997965,-10.007463664245606,-5.167734061321616,7.32206898073852,47.34975708145272,4.541299290927213,55.81857352014865,user,row,heavy
1789154997982,-10.115504352247715,-5.0466781166628,6.535125991609692,29.23174115698302,-0.5720697510104111,48.40785242163066,user,row,heavy
1789154997999,-9.732729608264565,-4.185213847295939,3.997869905476272,49.9967422527778,-12.407935089656727,43.18071548000907,user,row,heavy
1789154998015,-9.523087325397134,-3.663277885381877,2.8010686428666114,76.39708654593998,-24.46217566333351,39.42472956862195,user,row,heavy
1789154998032,-9.644892919379473,-3.490147470092773,3.1513702732682227,93.75791111411665,-31.226395451247694,34.08311524141636,user,row,heavy
1789154998049,-9.803809223616122,-3.144784172876179,3.7258299108847974,95.41606930873148,-23.32955954421615,28.100467170037565,user,row,heavy
1789154998065,-9.21827786462605,-2.5125654431216415,5.131375923000276,81.33398825916022,-19.642693439682258,27.67741037548885,user,row,heavy
1789154998082,-8.971224427253008,-2.3856720244809986,5.507713035151362,63.094596458044805,-16.201126749000206,31.02543079529841,user,row,heavy
1789154998099,-9.172486419788003,-2.3039700389586386,5.418530192354321,42.580604814248,-2.3712066786322965,36.00520560593882,user,row,heavy
