epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789072550404,9.599998715642094,-2.1912926310665903,0.8596668645560741,13.216098440178268,2.2257770101639154,8.59835695272074,user,squat,heavy
1789072550421,9.048434508183599,-2.1676501819334923,1.0890614572502673,9.804697279965577,4.661826089681728,0.8348861454840988,user,squat,heavy
1789072550438,9.305513080486655,-2.056469588470459,1.1803401032827794,10.68483972528165,2.5875307224776476,-4.248625258105344,user,squat,heavy
1789072550454,9.783305364769697,-1.7539022075377404,1.0639220475576818,13.587673537631655,-0.20897323951411023,-3.661479145162599,user,squat,heavy
1789072550471,10.043826186481118,-1.4968249504089355,1.3233940908685327,12.572829516599175,1.9109142540496133,-1.38125773662916,user,squat,heavy
1789072550488,10.2289249797225,-1.3575121951781213,1.3476356749385594,10.87868988543672,3.9137214463057552,3.3568685029924863,user,squat,heavy
1789072550504,10.365396227917074,-1.321299895068258,1.2895762846797705,10.121673552741175,4.154972265527068,8.322374621569914,user,squat,heavy
1789072550520,9.949852602276206,-1.458816999053955,1.3512259545154868,8.07542059439164,0.8508107315339835,10.109547405643463,user,squat,heavy
1789072550538,9.785549344304203,-1.590647581835836,1.2820942583613097,6.50869344644072,0.25472608876266045,9.232075564292863,user,squat,heavy
1789072550554,9.66509341136515,-1.7462706897459923,1.0785871172480284,6.07693200268165,2.4148718645527762,8.341132882351706,user,squat,heavy
1789072550571,9.47460240369141,-2.0654476985655723,0.9482526182428002,5.0544565259121494,8.136785575215972,5.069239616596995,user,squat,heavy
1789072550588,9.517850009265542,-2.2438158683776854,0.9409202295280993,4.824704330158553,6.76966302179586,2.5232046412047024,user,squat,heavy
1789072550605,9.438690547832847,-2.4760534294128416,0.8035533476680516,5.3495889999484,7.37334288828509,-0.3592513551174217,user,squat,heavy
1789072550621,9.652522099083662,-2.280327443695068,0.8921388090938329,9.140840458680772,5.198328057476121,-1.9551623539270715,user,squat,heavy
1789072550638,9.69247592380941,-2.319532642010599,0.958128115569055,12.438203926737284,0.6471040747980555,-4.26615195040242,user,squat,heavy
1789072550655,9.287257292827963,-2.283170558166504,1.108065286797285,13.382437452130173,-0.8560505004835882,-10.080897323396199,user,squat,heavy
1789072550671,9.80096260201335,-2.0507833595275877,1.140985413493961,12.810500462921754,-0.030247922961277898,-14.251160674927632,user,squat,heavy
1789072550688,10.060583844536541,-1.9538180461607872,0.9923948345690965,13.278669803164755,2.290144926345527,-11.505021647421476,user,squat,heavy
1789072550704,10.294617056816815,-1.7449240974426268,1.2063766079455613,14.853205991771114,-0.27720007917464695,-8.455869815124165,user,squat,heavy
1789072550721,9.852437353184818,-1.7283141772948205,1.158792288341373,22.504011654709632,-7.602777480242281,-7.922855512674711,user,squat,heavy
1789072550738,9.419685987633466,-1.9349637080870568,1.279101067894697,27.289397574024182,-7.749917684210927,-16.92925052773295,user,squat,heavy
