epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789122979488,5.871031968036293,-6.8324535721927875,-0.6202479406494646,109.7393448284634,0.2906512296104879,-134.74385458736884,user,squat,heavy
1789122979505,6.554276682281494,-6.208762870678306,-0.08439546239003538,100.82148784806874,-5.944136049743677,-127.82681273187022,user,squat,heavy
1789122979521,6.563553629192709,-5.889735499462485,0.07706307367533445,90.65488787228816,-3.6441458325963993,-123.50334396838716,user,squat,heavy
1789122979538,6.772746999248862,-5.220555550926924,0.3699045948855579,80.27737165493758,0.1909833750139429,-120.27198147205414,user,squat,heavy
1789122979555,7.12469464329183,-4.6134757924735545,0.44008390039652584,70.77657851944986,3.684436264736658,-112.98657385423837,user,squat,heavy
1789122979571,7.3475056198120114,-4.396352213940024,0.5714664471499622,62.31219828861985,1.9685890117314357,-105.69582502849165,user,squat,heavy
1789122979588,7.427263631659746,-4.049043920135498,1.15864425817281,53.87384449362218,-4.347160982166533,-99.92391219866985,user,squat,heavy
1789122979604,7.314137018695473,-3.937862596020102,1.202787351281941,48.62183541813799,-10.034220664381978,-96.40024492661695,user,squat,heavy
1789122979622,7.495199103766679,-3.6985932366520164,0.9880579744085669,42.30543015296652,-9.19661919853768,-89.90170242194334,user,squat,heavy
1789122979638,7.74479228875041,-3.637240650066733,0.9174278563901781,38.7439816895197,-7.7542070430096945,-84.93914651820054,user,squat,heavy
1789122979655,7.748833673095703,-3.5814258238643406,0.653916766821593,40.315454538283305,-8.138194301732288,-79.8039029416723,user,squat,heavy
1789122979672,7.984661952099204,-3.553144316753745,0.4953003223143518,42.97383929533314,-10.9894362801866,-74.93843817698122,user,squat,heavy
1789122979688,8.090605960083007,-3.482066747228801,0.7128741288334131,43.269801637353545,-14.649410222410859,-71.77794572347625,user,squat,heavy
1789122979705,8.272264842003583,-3.3762723768487573,0.8750811451785266,38.29822646881174,-13.588299353714357,-64.95512632757794,user,squat,heavy
1789122979721,8.385692483741044,-3.3870477456241845,0.8773255631044506,34.5330641982747,-14.520352090496175,-59.30181290250424,user,squat,heavy
1789122979739,8.555680217090249,-3.20493761280477,0.9305959655210375,31.931318784917202,-14.390134533969881,-52.89729136685044,user,squat,heavy
1789122979755,8.889071629223228,-3.1572029249444604,0.7190085399352014,34.248757574072926,-15.068249375147088,-43.14858285505875,user,squat,heavy
1789122979771,8.790609501427411,-3.0623323918998238,0.7918819068357348,38.54527099599652,-16.372525223579796,-38.94729934563805,user,squat,heavy
1789122979788,8.498817343139647,-2.9774887473508715,1.030404247228801,44.394740623843816,-17.218519284366746,-38.24988238986639,user,squat,heavy
1789122979805,8.294114270240067,-2.9884122924253345,1.1475716600164771,49.58074275118901,-12.748270609393767,-41.70767931756369,user,squat,heavy
1789122979821,8.092400442284346,-3.0134014799922704,1.5750849787838757,54.69825515663189,-14.913740250837645,-45.53967157403471,user,squat,heavy
1789122979838,8.782679292950034,-2.789692970110476,2.5773576487667857,49.07878873399018,-18.76084600839462,-43.847314622245634,user,squat,heavy
1789122979855,8.828617452782392,-2.65651521050334,2.8936881821140643,38.482416180159476,-18.020001002332723,-42.20792237237542,user,squat,heavy
1789122979872,8.996810703930258,-2.2854145377010107,3.0145990192137657,23.235058754407145,-13.543333657087224,-35.205950529642266,user,squat,heavy
1789122979888,9.163508163562417,-2.081608413641155,2.7950813851505516,13.761701635041703,-7.469008225347581,-32.32280132248024,user,squat,heavy
1789122979905,8.852412169867753,-1.8719664230346678,2.6975173752382395,6.304622761966372,-1.499966744569099,-31.94024584216241,user,squat,heavy
1789122979921,9.066244305640458,-1.4809630721494556,2.5387518776491285,6.322874734975938,-4.114729644710999,-31.347279554273165,user,squat,heavy
1789122979938,9.420734619903564,-0.9677060912534594,2.180369378253072,11.104594977140309,-4.784344315466124,-27.4933384849043,user,squat,heavy
1789122979955,9.681703769904374,-0.7700349628172815,2.1416132388792932,14.440271537572361,-3.339991318996796,-22.507097192667185,user,squat,heavy
1789122979972,9.816077169036864,-0.7258915774472058,2.2869120827823877,16.151165622768854,0.32207049999894327,-16.023154217344477,user,squat,heavy
1789122979988,9.63381798313558,-0.7600089511044323,2.4730603850767015,18.02991843700758,2.3815339246573557,-11.533515489091476,user,squat,heavy
1789122980005,9.433305347663163,-0.9741406543456017,2.4422357693545518,20.781519908302457,4.464571080225406,-9.009782788886568,user,squat,heavy
1789122980023,8.943689939117432,-1.2861347659237683,2.5511719448916614,22.22721482350028,7.367510760507545,-9.328117415533352,user,squat,heavy
1789122980038,8.03090172522664,-1.8474255637571215,2.7099377347417173,21.674357113964646,6.4074751655830084,-15.172951052481507,user,squat,heavy
1789122980055,7.719206596595049,-1.8770539554320276,2.853140921539813,18.93198493578575,7.225529910683198,-21.019406859357538,user,squat,heavy
1789122980072,8.087012904027103,-1.828121728350222,2.7147252612791952,21.76510129973014,-1.2660345797651604,-25.683032703885566,user,squat,heavy
1789122980088,8.282889696392417,-1.5261533362239599,2.6788123825073242,23.599498865498806,-2.431516181786451,-31.27827756818311,user,squat,heavy
1789122980105,8.274811019355058,-1.3763663871213794,2.7992716764472423,25.68704202492836,-4.805006918365883,-38.23400220004611,user,squat,heavy
1789122980122,8.746019833594561,-1.0040681750975549,2.9698575218200682,25.34720767032167,-6.528819452603809,-44.21688249785669,user,squat,heavy
1789122980138,9.221716022381186,-0.4596862803585827,3.2092773955747482,19.695627405749857,-3.238185428427052,-44.809411653639046,user,squat,heavy
1789122980155,9.694421212658286,-0.2781757208675146,3.2041898631773886,12.532240263682727,-0.8771501821293741,-38.71779132914728,user,squat,heavy
1789122980172,10.378115424236654,0.055067222705483435,3.3325793655946847,-0.8889180644607771,2.5537276893884315,-27.44813287788257,user,squat,heavy
1789122980188,10.254965429908037,0.15726941381245851,3.429245111493021,-13.063814249990955,7.944368047239312,-20.45059041282617,user,squat,heavy
1789122980205,10.267982147869468,0.18899287807047366,3.374177742657065,-23.529299888756707,11.43855536906079,-13.564898271844248,user,squat,heavy
1789122980222,10.177751841846108,0.018555208996683357,2.6783637619569896,-22.82660490430392,9.64712993845526,-9.776215391126623,user,squat,heavy
1789122980238,9.955690222388505,-0.2091930777952075,1.7687172070927917,-15.41743596627482,9.742402539640475,-9.569428852683549,user,squat,heavy
1789122980255,10.140192218780516,-0.4510072993405163,1.5945387440554797,-10.640210415471142,13.970197428324573,-5.5499743704787035,user,squat,heavy
1789122980272,10.765974924138188,-1.1713624315790832,1.612793508800864,-7.61644383499783,19.396837365413063,4.137794766651309,user,squat,heavy
1789122980288,10.327687551769614,-1.9850920130856333,1.65678725656718,-6.466297608488805,20.896304652399106,6.886131407522917,user,squat,heavy
1789122980305,9.75592168328166,-2.4188912802547216,1.7931071135923264,-10.859914549182003,24.259127799687374,3.2859448858681315,user,squat,heavy
1789122980322,8.808567767444252,-2.9417253600522875,1.793107990375161,-12.37572050243636,18.01079049223696,-7.074084126216505,user,squat,heavy
1789122980338,8.88802358147502,-2.942623185674846,1.0606311893187463,-6.824481266300736,9.184785895800633,-12.960664733145423,user,squat,heavy
1789122980355,9.042899085888266,-2.7525832827694714,0.7686883705139159,-0.931842495021428,4.728640280803262,-15.723022044835774,user,squat,heavy
1789122980372,9.724197926762699,-2.3252182133663446,0.5340563155576586,5.7912849538552535,4.951618209560675,-13.667111198999843,user,squat,heavy
1789122980388,10.05519805984497,-1.6528966788694262,0.6019917876645923,12.654809715885898,4.063266730635892,-10.761563240228403,user,squat,heavy
1789122980405,10.08766941986084,-1.3868410924497991,0.7864955376222729,18.253460283258345,2.0921501220247283,-9.566591762857055,user,squat,heavy
1789122980422,10.101135635155439,-1.238550080993399,1.4161702819824218,21.54018658545621,-3.078288992409761,-9.559738521798593,user,squat,heavy
1789122980438,10.29072881720662,-1.373223924377188,2.0280391744084656,19.623174466581652,-13.464179448569594,-8.801987089993624,user,squat,heavy
1789122980456,10.260051939392088,-1.5264529036924241,2.1927898838870226,10.642514750542373,-13.098890686473556,-7.821363170476553,user,squat,heavy
1789122980472,9.942968687981367,-1.9553141299374401,2.168099240875244,-1.6726400099242509,-7.545530249713819,-6.633116014343081,user,squat,heavy
1789122980488,9.568725625500083,-2.25548716307953,1.5858599091678858,-12.210955849088144,-1.1754433262040485,-6.506826670363191,user,squat,heavy
1789122980505,9.362227485877275,-2.3623284852292388,1.1647796921879052,-11.834887340934534,0.7204153232850056,-7.692938538607388,user,squat,heavy
1789122980522,9.196277629742026,-2.5671825109068305,0.4134488453187048,-5.656266201229265,0.8268744936702325,-8.544930359259254,user,squat,heavy
1789122980538,8.636631822636723,-2.5830438046444204,0.18300678939819334,9.150963652804377,-4.183573255789673,-13.756562771464914,user,squat,heavy
1789122980556,8.486845750316977,-2.4718629919856787,0.2174238766543567,19.76610983534251,-9.348920464197919,-19.4290126790457,user,squat,heavy
1789122980572,8.66446558597982,-2.109889774621278,0.7270889705382287,24.157207716892444,-10.622006253785765,-23.055766288694308,user,squat,heavy
1789122980591,9.4098110748291,-1.775300092614442,1.2521676143921912,22.316540037465707,-7.991741385548875,-20.540835994782253,user,squat,heavy
1789122980605,9.734823950195311,-1.6838715167172251,1.3509278483517466,20.02811759945149,-8.581433451504742,-15.041235976979687,user,squat,heavy
1789122980622,9.908104295349121,-1.349581219515763,1.5934906963072717,17.916364834508826,-14.388165731941626,-10.097196716076787,user,squat,heavy
1789122980639,9.845257086291909,-1.0441707971768452,1.8870798210144042,13.564986210529812,-20.214156584517006,-3.2503971663328004,user,squat,heavy
1789122980655,9.973496512714028,-0.8185175099028273,1.9731218815676868,13.00300336826304,-19.80654797032357,1.6184559057951282,user,squat,heavy
1789122980672,9.923517553058266,-0.6783070021146907,1.8040316815800963,16.315549493070844,-17.63925039950307,-0.3467997868583562,user,squat,heavy
1789122980688,10.185831687927246,-0.5428847515163943,2.167650474194437,20.431440269940744,-18.598036496696317,0.3868920901518319,user,squat,heavy
1789122980705,10.133308304485679,-0.6489778856473043,2.3231232138484716,20.18928103555982,-16.769391657756096,0.1850970459500745,user,squat,heavy
1789122980722,9.902868148261309,-0.6603504165982828,2.8078002892091867,12.860639174071526,-12.068983537000259,-1.8360880375882427,user,squat,heavy
1789122980738,9.888052856445311,-0.3124428417263552,3.0639791361935433,1.0643588370902535,-8.774854163515748,-3.1281798957587075,user,squat,heavy
1789122980755,9.966015217047929,-0.23552925952430814,2.885911702893674,-3.2321808383729644,-7.456784748054197,-3.3714475417758782,user,squat,heavy
1789122980772,10.192565964618325,0.06105254419278353,2.368015079498291,-3.1541168988015964,-5.023999858629416,-0.08566551990087591,user,squat,heavy
1789122980788,10.318259798210859,0.22774894437901674,2.178124814196676,-2.2688612031181212,0.8814860182310099,7.9101667287441195,user,squat,heavy
1789122980805,10.092457823181151,0.29269137214981017,2.0265423599794508,-1.6121603923710806,8.62830220958937,11.370930519862139,user,squat,heavy
1789122980822,9.57665583397746,0.3196263234896585,1.9280802321836352,0.5290963885476594,16.932908094033493,12.281541585291993,user,squat,heavy
1789122980838,9.403525710949301,0.32486385881695895,1.9304739954523742,5.47640554915485,24.358537787962323,14.186565014625883,user,squat,heavy
1789122980855,9.523834344372153,0.3320464272648096,2.005143890380859,11.082868999164145,24.846787030591514,18.567105985039916,user,squat,heavy
1789122980872,9.584887071228026,-0.020350129589438437,2.0177137413576243,17.44909451791533,20.507446615024648,19.105620297318524,user,squat,heavy
1789122980888,9.177124016460775,-0.02483940383270383,2.5487773048400877,19.933683403986898,19.483934230161772,17.613869416547303,user,squat,heavy
1789122980905,8.975262304466963,-0.15382694520838558,2.6704323844358324,18.402399388299642,21.766025082815386,14.9194673644567,user,squat,heavy
1789122980922,8.734795844268799,-0.2694969590451568,3.079542031506449,15.671245795832494,16.646349214952902,10.113981052188448,user,squat,heavy
1789122980938,8.591893101722002,-0.42990847027562556,3.3457476208560166,10.436459042340491,9.602770421116965,5.154904276054118,user,squat,heavy
1789122980955,8.601915898564457,-0.3895061711300164,3.6351461620055137,-1.9139423757294562,6.373673840041085,0.439943370054511,user,squat,heavy
1789122980972,8.966434854888915,-0.27159195856302976,3.6938039565488694,-13.71226728715009,6.086579644884293,0.6081104714655998,user,squat,heavy
1789122980988,8.970775514441728,-0.16639679618515074,3.981109032550454,-28.302553684558024,0.27244696120340567,-1.1510025614762156,user,squat,heavy
1789122981005,8.362497486114501,-0.05162438877522945,4.104260634314269,-39.946122304198624,-0.01685859440856414,-12.169710898011376,user,squat,heavy
1789122981022,8.62555922448039,-0.7516292452938854,2.6924296967104078,-34.08695722282449,4.0622708036775395,-14.856814039200174,user,squat,heavy
1789122981038,10.043078582984208,0.2759321797244251,2.734178149767965,-26.12755166035375,-1.424344170739187,-9.429640493582776,user,squat,heavy
1789122981055,9.44243148792684,-0.3265086668819189,2.527378689111024,-13.053498956796943,-8.673292665652243,-9.359605441380756,user,squat,heavy
1789122981072,9.374944344109297,0.19692359800450504,2.848950045721233,-9.685670134620702,-13.233122686684524,-11.87870898087569,user,squat,heavy
1789122981088,9.46712344611287,0.1857007046572864,2.767098860986531,-7.759463727349666,-15.006864757528891,-12.364623152582382,user,squat,heavy
1789122981105,10.153361496955156,0.4785414221499115,2.4708159671507772,-5.3347542559579555,-14.460091038996445,-7.24756836981389,user,squat,heavy
1789122981122,10.924592537689207,0.4435262959353625,2.047790169060975,-3.860602638243743,-12.071710490026387,3.1410580039953553,user,squat,heavy
1789122981138,11.17179385910034,0.27608167119771243,2.0609593011051417,-7.3165131530696454,-8.906798904128408,12.471831509342195,user,squat,heavy
1789122981155,10.705672138866781,-0.07197524901703,2.3695110171444713,-16.252962762158724,1.926622621923585,19.317163208744866,user,squat,heavy
1789122981172,10.377816733551025,-0.6528683537472039,1.759887711688131,-19.971316038766375,12.38728486647484,24.00478521537444,user,squat,heavy
1789122981188,10.232819064551592,-0.8828615699216723,2.0287864856444298,-25.656374475555005,21.58207955073048,24.769371958991297,user,squat,heavy
1789122981205,9.69651789267659,-1.1849799649778754,1.6660659570440648,-22.122835872604146,24.57771514333345,23.6503615767006,user,squat,heavy
1789122981222,9.406070134735106,-1.1555012839719652,1.2699744892396032,-13.2668954108093,13.851855009443993,20.77132585096621,user,squat,heavy
1789122981238,9.12355492335856,-1.2600979690000413,1.4832079284667967,-6.846362204193695,0.38205194062952585,14.423214847667547,user,squat,heavy
1789122981255,8.721177653282881,-1.230619141863659,1.491737125750631,-2.701478981844382,-2.7064498654562703,7.661775800519204,user,squat,heavy
1789122981272,9.0662419675529,-1.1519097622860222,1.162833234295249,0.27171116840289544,-0.8661788172490709,6.010866144161056,user,squat,heavy
1789122981288,9.28306802444458,-1.1370957856442778,1.1228810170046986,1.5492358872601628,3.8631012068194983,8.146720939137403,user,squat,heavy
1789122981305,9.559449847632646,-1.316361561883241,1.2810482564397156,0.31394644354846263,8.408678330601255,12.677853920371875,user,squat,heavy
1789122981322,9.465924007195234,-1.536777606090903,1.5779282393857836,-1.1097439500211073,10.430879631562236,14.008309030119598,user,squat,heavy
1789122981338,9.294439313286542,-1.6605279044002295,1.6810282561153171,-0.6763638581504497,7.893953567201802,10.858590346256666,user,squat,heavy
1789122981355,9.114427614051102,-1.6778863048277795,1.8318638374879954,3.6659204756704,2.3151271970084952,6.1418008705502,user,squat,heavy
1789122981372,9.478644372558593,-1.5605702773496508,1.7925095860905944,6.076610983790659,0.46940880613394603,5.3276525667684345,user,squat,heavy
1789122981388,9.399187974005937,-1.5295954395018516,1.9274818278990684,3.262722242690088,3.8193235362211246,4.385270022640619,user,squat,heavy
1789122981405,9.267355491527914,-1.4121296282894908,2.34931096355021,-5.826908659245102,5.965961065462806,2.6126976216916176,user,squat,heavy
1789122981422,9.227402251324056,-1.2122136435359716,2.3180355353206394,-9.73042324160992,4.131835853487296,1.3168330445000727,user,squat,heavy
1789122981438,9.320179319220781,-0.9484028403684497,2.0226523668035865,-8.619007175902627,0.8897276553208352,2.073231351797439,user,squat,heavy
1789122981455,9.462335042792558,-0.39953196364715693,1.5807714999876916,-4.116597274562174,-2.583889164432973,4.98242193583061,user,squat,heavy
1789122981472,9.081655225262045,0.14529855164214966,1.3675383530214429,-1.4786578350191286,-5.16732412128614,5.059203934272131,user,squat,heavy
1789122981488,8.614039467078447,0.3660138710573315,1.3947721046447754,-1.2349263764686316,-5.129316679875958,0.9405841766636923,user,squat,heavy
1789122981505,7.830686611396074,0.7092823879517615,1.2208936474673449,0.6256050938900883,-4.319835529731428,-5.449536011846843,user,squat,heavy
1789122981522,8.387036884087324,1.0179852028995753,1.0995374046877027,0.05842034219883801,-3.586100750595515,-0.6149376190669978,user,squat,heavy
1789122981538,9.007883302086592,1.0904096569888293,1.108515076391399,-5.264703408943482,1.5308758051626397,13.726558604214695,user,squat,heavy
1789122981555,9.216778565979004,0.9739914551332592,1.2533644229613243,-14.351800097253186,9.007300868896914,31.48542354533126,user,squat,heavy
1789122981572,7.605330626568198,0.732327163452655,1.5122377697266638,-27.620533682722865,17.61215503906563,44.28010614390891,user,squat,heavy
1789122981588,6.756735775646567,0.6784573338381946,1.5723919403076172,-34.77793672530341,20.35228008500759,47.69532708741493,user,squat,heavy
1789122981605,5.678596256035566,0.7432505623966456,1.2891279563903808,-36.14011208733032,17.707036611920863,47.22889005390017,user,squat,heavy
1789122981623,5.0206408813476555,0.8271971119754016,0.6570587181091309,-28.044434005634074,9.109512942278862,42.41122978321002,user,squat,heavy
1789122981638,5.328445432281494,0.8243539975039661,0.376039298248291,-21.943408510655203,8.449205258041525,44.69176847537475,user,squat,heavy
1789122981655,6.139481829181313,0.14724340209960937,0.3878612534672022,-22.672611459276812,12.79776216011968,51.8040273826361,user,squat,heavy
1789122981672,6.2870239219665525,-0.8322837675899266,0.5967544715330004,-30.12792003269664,20.928654135855577,62.943539994360805,user,squat,heavy
1789122981688,6.242282862964272,-1.2886787513181566,0.5395937836796045,-33.320210431882614,24.711721747301805,69.27184003397186,user,squat,heavy
1789122981705,5.699696327209472,-1.9589055785581468,0.3863645851686597,-33.43825659130795,28.84914469553017,70.78060833106015,user,squat,heavy
1789122981722,5.052362884300947,-2.436398879894614,0.20470424194335937,-18.23540126309283,17.459916952655217,60.077319411056656,user,squat,heavy
1789122981738,5.007471603173017,-2.7515356734126803,0.20440438221395016,-2.7981319215721747,6.927418620395175,47.220219128748845,user,squat,heavy
1789122981755,5.428853433448076,-3.3951272994443773,0.8488950029119848,3.1635075551367176,5.530171090753898,37.47060220179754,user,squat,heavy
1789122981772,6.667552348327637,-3.6834786696285007,1.3400044494077563,-0.1604010696030786,3.6259314256272677,37.42126774542254,user,squat,heavy
1789122981788,6.875249342346191,-3.7074206862300634,1.5879548356205224,-13.118762268090062,4.733461540583645,40.15311801718503,user,squat,heavy
1789122981805,6.5668462409973145,-3.7647318884700534,1.7853259581968188,-30.920826448159666,11.188618256762512,41.09988810408093,user,squat,heavy
1789122981822,6.484246283721923,-3.8726206007808446,1.0953475517824292,-42.39199938560185,23.576004722301256,39.402435831171026,user,squat,heavy
1789122981838,6.6171262294262645,-3.943400064142048,0.6374567765384912,-29.80505699063014,19.97074913306526,35.800327251595114,user,squat,heavy
1789122981855,6.732643536919355,-4.33170847685486,0.5834367247983813,-7.909714228711606,14.187195099576817,29.282168443625224,user,squat,heavy
1789122981872,6.5577183471679685,-5.21008150318563,1.867777154651284,17.463470358570913,6.8777627182423595,12.462378527530898,user,squat,heavy
1789122981888,6.962635949376225,-5.436781888359785,2.7133780844539404,26.755157252618712,-3.651366196322749,5.3249734250664975,user,squat,heavy
1789122981905,8.380604805213212,-5.633257231140137,4.489278627179563,18.818096654017666,-6.694759752262915,6.666374339845988,user,squat,heavy
1789122981921,8.921093491905927,-5.634153887718916,5.233724244579673,-4.48162905079069,0.8312687599057836,13.161655002304096,user,squat,heavy
1789122981938,9.53191535949707,-5.716455154308677,5.84170299769938,-36.067664270803995,7.45673181408813,23.991918846525426,user,squat,heavy
1789122981955,9.704746791839598,-5.748178618566691,5.0189954522281885,-43.883886870156466,-3.0145667425481273,27.4998988816021,user,squat,heavy
1789122981972,8.706064255303144,-5.96335720051229,3.5354870795100926,-39.581680485559666,-9.791365604479358,21.477289080936853,user,squat,heavy
1789122981988,8.650248844578861,-6.016926878136396,2.935291235351562,-30.10277469126724,-10.1305510911149,16.827919548753936,user,squat,heavy
1789122982005,8.918101908874512,-6.017675650677084,2.094477832086384,-18.519975972219534,-3.9578073291904254,12.676293222146528,user,squat,heavy
1789122982022,9.163955907329916,-6.0272521650567645,2.026541483196616,-8.412649231829972,3.081928842907143,11.036719972263306,user,squat,heavy
1789122982038,9.395296227264403,-6.135141461889446,2.538452602441609,2.8443752904609227,4.480301005883946,6.497603780549558,user,squat,heavy
1789122982055,9.274390212470292,-6.446238332366943,3.0635312462955713,9.590987491025048,2.601990019507153,2.829665624309654,user,squat,heavy
1789122982072,9.359384955927728,-6.428132766833901,3.3378169739872217,9.899645447165216,3.1861703362462315,2.4264204337787985,user,squat,heavy
1789122982088,9.862911985448003,-6.118530811089277,4.075229624010622,-4.474826182377357,8.29765531318999,11.364865311879168,user,squat,heavy
1789122982105,10.083478397911787,-5.9199617109000675,4.3116582069948315,-16.386860083100363,10.824404395687106,16.346404872646378,user,squat,heavy
1789122982122,9.858872939190269,-5.935374676348268,4.058171229442954,-20.93672400435995,7.050660846231593,18.165504522221504,user,squat,heavy
1789122982138,9.336488648986816,-5.878213696233928,3.494786235809326,-22.499621550620606,-0.09482987952899424,15.703716515146734,user,squat,heavy
1789122982155,9.667935941314697,-5.7406964461177585,2.8598741753175854,-23.658679039562383,-2.711834188956356,18.67414529461777,user,squat,heavy
1789122982172,10.201543636322022,-5.7511716629028315,2.40362853693217,-23.668063719481978,-0.4025241786865961,26.827193550247543,user,squat,heavy
1789122982188,11.223869498774409,-6.272210383716225,1.9258362526491284,-22.301911479810833,3.4719702105553063,40.67366722439921,user,squat,heavy
1789122982204,10.793061083984375,-7.579742596325278,2.1230583221435544,-16.78708184770643,5.0484028438734025,40.904490052305206,user,squat,heavy
1789122982222,10.401907803234458,-8.432976212963462,2.317437861688435,-5.480429384349634,4.557377983120246,31.17492314566248,user,squat,heavy
1789122982238,10.506505072784423,-9.587879238781332,2.9964927230283616,15.700342401696748,-3.210444188226222,14.23541111247523,user,squat,heavy
1789122982255,11.978939093780516,-10.223240504345297,3.80842636102885,27.946084404227765,-5.839579513929122,6.324690284634692,user,squat,heavy
1789122982272,12.797754892510175,-10.4010099776119,4.519204686626792,30.850963858234188,-8.852171051146646,4.263708023340024,user,squat,heavy
1789122982288,13.626597579735517,-10.32963284061849,6.14786095046997,16.92360708393123,-8.166650577361853,0.9241460457655872,user,squat,heavy
1789122982305,13.877241150555014,-10.136001196831463,7.284658118493854,-1.294955841866816,-6.661114667298255,-3.273467197471576,user,squat,heavy
1789122982322,14.334984334021806,-10.098592964935301,7.248295888519286,-13.068042137087193,-6.604917578354683,-4.207769627811267,user,squat,heavy
1789122982338,15.02959975258708,-10.059835071995854,5.747130863079429,-11.088460362773446,-6.084925885331503,-2.9012231683663505,user,squat,heavy
