epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1788983674756,12.655600337982175,-11.550826493945715,7.589917953380942,22.52340426931059,-8.436251804280596,-19.04368755701943,user,squat,medium
1788983674772,13.634230266571045,-11.387721505847573,8.159139105822145,33.854949357097496,-5.109095477951312,-24.06070226656204,user,squat,medium
1788983674789,14.42147545351684,-10.834212886323034,9.019256929016112,36.95147708902531,-4.663921250209629,-23.83115326893625,user,squat,medium
1788983674806,14.661341609734295,-10.497826091766356,9.43345235491842,34.967443738920004,-6.532502632113738,-20.20709075382063,user,squat,medium
1788983674822,14.09661046218872,-9.952696593530476,10.013448583874103,29.558425689890147,-12.658788301077433,-21.449841965757155,user,squat,medium
1788983674839,13.415159645622968,-9.34277372060567,9.577852642546594,26.73938463827786,-15.490034046962885,-22.567001366782783,user,squat,medium
1788983674856,13.230509180670976,-8.98843275168538,9.10739318536967,24.375066845753757,-17.490217379360683,-21.93342618918323,user,squat,medium
1788983674872,12.363808764216303,-8.336462296625971,8.117391383416951,19.222426777409492,-18.71672810899821,-22.638984730445543,user,squat,medium
1788983674889,11.992556115722657,-7.793426263538002,7.353341194097697,12.295649341022656,-21.91806509373987,-22.265636345128893,user,squat,medium
1788983674906,11.684154183417558,-7.563583488684892,6.754042591039836,7.091003358564273,-24.18757132284773,-22.55665875283209,user,squat,medium
1788983674922,10.98684236537516,-6.791154470337927,5.248090039062499,8.130831357807015,-24.50682802503247,-21.68837095459422,user,squat,medium
1788983674939,9.935638783484697,-6.155942842377722,4.012831035503745,11.964217826642372,-21.93525326478621,-22.294131894346187,user,squat,medium
1788983674956,9.096768038719892,-6.07139613494873,3.7207378484427927,15.562637250292829,-19.82271844318357,-28.01045552206055,user,squat,medium
1788983674972,6.998699196404218,-6.130802263641357,3.352031085039675,19.77980607217568,-26.40240359519694,-47.2198195626824,user,squat,medium
1788983674989,5.640590642768144,-5.862952121955156,2.9288568183898924,19.576961406657347,-27.126482194393745,-60.49974612065444,user,squat,medium
1788983675006,5.409249738311767,-5.537490041516721,2.57945242908895,19.045434377899664,-21.80309422698834,-68.06952866456368,user,squat,medium
1788983675022,5.5187844642639154,-4.536564109967649,1.886929014366865,23.67396500292487,-13.389811495112848,-70.42822521140086,user,squat,medium
1788983675039,5.922656356811523,-3.336320597949624,1.5283976080194115,31.069260119202383,-11.64225466199902,-67.07165168720316,user,squat,medium
1788983675055,6.069599899181723,-2.6249431374147534,1.5704457746759055,39.350997676531655,-11.578229322492964,-61.59966612421495,user,squat,medium
1788983675072,5.767334277674555,-1.687614064246416,1.9907786804199217,50.55906831205037,-17.141640382616377,-58.116372100346,user,squat,medium
1788983675089,5.964702769902348,-1.4076409385681152,2.711731486290693,53.25532646804792,-19.305930962654777,-54.264650842457385,user,squat,medium
1788983675105,6.494422809821367,-1.286734923774004,2.934692977197468,48.77146437228546,-14.177947877214264,-42.63637330882115,user,squat,medium
1788983675122,7.736712442669272,-1.1098626916080712,3.164534583006799,38.80158408988501,-5.637595452246212,-20.84071886538625,user,squat,medium
