epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789154796634,-1.1577462133545429,-6.522556432893872,7.450909880185127,-17.51934301352891,8.895445422180554,-6.422024322288782,user,bench,medium
1789154796651,-0.6112690999019891,-5.971437631115317,6.698977414160966,16.998249098728422,-10.88949097583545,-1.4304524942912942,user,bench,medium
1789154796668,-1.3703811752319335,-5.986703589308261,6.954561363992094,16.764178515872082,-9.318308410111568,-2.246797771108276,user,bench,medium
1789154796685,-1.4363712123595178,-6.557569878607988,8.791959746992587,4.427630855873038,-8.83832369637809,-2.9348759372938265,user,bench,medium
1789154796701,-1.6226699559751898,-6.64600570243001,8.626610779359936,-15.844018845982552,1.5579627345853235,-5.3380528104402485,user,bench,medium
1789154796718,-1.8071730483457444,-6.646903528052568,8.316412026765942,-22.99709667127119,5.125595507438771,-9.937107327215443,user,bench,medium
1789154796735,-1.651550159631297,-6.669349168616533,7.3326944196492425,-21.63179991279359,3.5534767789117727,-12.174463002126412,user,bench,medium
1789154796751,-1.3823521835327148,-6.538717878621816,6.88677552948892,-13.739602557982126,1.3981117620146954,-12.652673574222977,user,bench,medium
1789154796768,-0.9950897727414965,-6.318448987799883,6.073493984010815,0.7744488430872707,-1.4398013157177492,-11.572795053234573,user,bench,medium
1789154796785,-0.6043859893247485,-6.255151696887612,5.896471529719233,10.256138633157569,-3.391844194184829,-8.17025691724362,user,bench,medium
1789154796801,-0.4629785999022424,-6.32009558596313,6.086661508619785,15.089511754033337,-7.66082469667728,-5.105005902185767,user,bench,medium
1789154796818,-0.7342716485839337,-6.501307308638095,6.674140494546294,12.486424208503928,-2.404784742365725,-4.61905288377817,user,bench,medium
1789154796835,-1.265784344073385,-6.692393944117426,6.806568020308017,10.212026710176689,1.3429969378894526,-8.262719749359022,user,bench,medium
1789154796851,-1.2859854936461894,-6.882135594728589,6.84906743786335,9.179617150146226,0.9862006622526803,-10.761575193059452,user,bench,medium
1789154796868,-0.7866442984431982,-6.9901698529899114,7.177219195777178,8.322956895196656,-4.084581189714563,-8.610562500767553,user,bench,medium
1789154796885,-0.7869438659116625,-6.906375717493892,7.160312484639882,10.307606669874554,-6.849090010993469,-7.527393536146496,user,bench,medium
1789154796901,-0.9066538758542388,-6.8034232925415035,7.022943410822749,15.297853014286236,-6.467854464732745,-6.817913185640123,user,bench,medium
1789154796918,-1.1044748610898851,-6.935853740912675,6.865974733522534,21.27922384029024,-9.142208204062067,-7.874578881847414,user,bench,medium
1789154796935,-1.2855364347044378,-7.060801724573969,7.196673837831616,24.661350809720254,-14.495186258499263,-9.24651031533004,user,bench,medium
1789154796951,-1.122131879137829,-6.925975905498862,7.27837363139689,28.01303391847223,-18.39699500111887,-8.980244782047201,user,bench,medium
1789154796968,-0.8237546433713286,-6.574628565436601,7.076364619886875,33.28305420279774,-19.923602044771958,-6.609576194255455,user,bench,medium
1789154796985,-0.44113129055760797,-6.186916949573159,6.837094091475009,38.126652116861024,-22.016194421545443,-2.2699681206504865,user,bench,medium
1789154797001,-0.4065648579586297,-6.095786479839682,6.7462617279052735,43.69763444167939,-24.175360652159043,-0.4962094012200182,user,bench,medium
1789154797018,-0.6516715451780706,-5.903954578951001,6.761079942330718,39.953205210367926,-17.62085840761552,0.6252420800078727,user,bench,medium
1789154797035,-0.7258917235776782,-5.853077209150791,7.39150316697061,28.004993078271834,-6.7695776444312346,1.2988659117232366,user,bench,medium
1789154797051,-0.804601139687933,-5.846493154585361,7.554608739590645,15.654407671981119,2.2201378352304237,2.861274459128004,user,bench,medium
1789154797067,-0.8963288446621969,-5.777209190478921,7.415144154798984,13.48621022373747,3.425572522079998,3.506559142285897,user,bench,medium
1789154797085,-1.1563989999966695,-5.757158336097001,6.575378507021069,23.312806797729397,0.21171419976412165,3.4644179423239763,user,bench,medium
1789154797101,-0.99643640157748,-5.655404181018471,6.373516795027256,36.2209063950224,-3.78046360182516,7.364008581010621,user,bench,medium
1789154797118,-0.6895296397335827,-5.602880797576904,6.414965242224931,47.62895472415533,-4.156882584060556,10.824198636238359,user,bench,medium
1789154797135,-0.8798687082486226,-5.6226335457950825,7.3017182666271925,47.21164382624589,-3.0430046620442983,12.32819177732318,user,bench,medium
