epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789040858760,10.67963811842203,-0.8476979020819068,0.21084062580652535,3.893910909504956,23.228955980383738,-5.1566464011792945,user,squat,heavy
1789040858772,10.999712952864169,-0.9436156060919165,0.13168269874379038,3.073124515623585,46.045238761304475,12.325127583706784,user,squat,heavy
1789040858787,9.323021849170326,-1.8917191712528465,2.6355684301950038,5.5830290709669805,29.50148240277975,3.5621865507640083,user,squat,heavy
1789040858804,8.353220539203285,-2.9926027298524973,1.6756429098151624,55.774983252865624,-41.442486977754186,-8.61667637384836,user,squat,heavy
1789040858821,8.21660140697062,-2.987365267590433,2.6258412552982566,66.16838649022564,-38.143331438814194,-21.841684795798912,user,squat,heavy
1789040858837,9.719261639404296,-2.626738934790343,3.121890642414242,56.627568446201636,-11.920796606541309,-19.059745331758133,user,squat,heavy
1789040858854,10.36120812857747,-2.289605413519591,3.7593468344308434,36.75189554638295,-6.242357049945243,-7.716255096886519,user,squat,heavy
1789040858871,9.626786769324541,-1.9844941933229565,3.6733053583994506,15.38571656776928,0.37888961640466284,-1.4086953535770417,user,squat,heavy
1789040858887,9.11652137145996,-1.7862245144717395,2.9364893590949475,0.1299961089867966,0.23045626552706308,-2.7989938060680655,user,squat,heavy
1789040858904,9.247604496875406,-1.6388314747683703,2.252794709125161,6.690817452451348,-4.956189313662707,-3.83529465293473,user,squat,heavy
1789040858921,9.749191498243809,-1.489343654742837,1.130812540656328,20.798346079322783,-6.4192051617088595,-1.4321828800288345,user,squat,heavy
1789040858937,9.695918757739662,-1.5973818585269153,1.1079171104982495,29.83510299278902,-3.1477061259353047,0.02537504656088329,user,squat,heavy
1789040858954,9.637560092273354,-1.7105077408388256,1.835604923712462,25.992926924265504,4.681612720820432,1.1420766781697727,user,squat,heavy
1789040858971,9.699210200500488,-1.6733977612368762,1.8879788156807422,22.20415268976773,7.3265817056798905,1.1772347567572958,user,squat,heavy
1789040858987,9.542090716552734,-1.7362458470769226,1.454179548511654,24.00444712101052,10.780277958554239,-0.9723227850762722,user,squat,heavy
1789040859004,9.681104050445557,-1.7063180340640245,1.3429986627876758,28.42358975929253,13.01802466179519,-0.9619162448238173,user,squat,heavy
1789040859021,9.928605816107988,-1.6825258011966944,1.3437468508064747,34.99260615582233,10.449197345142565,-0.583568641282392,user,squat,heavy
1789040859037,9.999982953101396,-1.6509522668033838,1.3670898786015808,40.06851587903067,7.8726971647310755,0.44324734066337246,user,squat,heavy
1789040859054,9.774479084235429,-1.665916319440305,1.5702978906378149,36.44315050533086,9.364319979455358,0.6008785817950257,user,squat,heavy
1789040859071,9.865905322045087,-1.5705965813234448,1.380706754413247,30.35382853949481,11.80365203208642,0.9130080349417063,user,squat,heavy
1789040859087,9.92755835288167,-1.543811888641864,1.135301668769121,26.48610585592815,15.51231583158276,2.0687392217576863,user,squat,heavy
1789040859104,10.071211037012935,-1.46974127478078,0.7896395347364247,25.567419799352052,17.94703579897677,5.399799001197633,user,squat,heavy
1789040859121,9.977538481581211,-1.5948378731325268,0.6419466353036463,27.175772254539144,15.491943084835905,6.217284706162595,user,squat,heavy
1789040859137,9.866206935340166,-1.5559323884159326,0.5192439463511109,28.603778687333925,14.55766199883737,6.311771408706436,user,squat,heavy
1789040859154,9.860220846667886,-1.3790604485109448,0.2744369727306068,29.395512017807,17.877501058131454,7.690216708223137,user,squat,heavy
1789040859171,9.751135618048906,-1.366640819659829,0.48542584790140386,29.564214275211732,16.248002337274002,7.394553186978919,user,squat,heavy
1789040859187,9.65955798906982,-1.3422498902469873,0.61097135906443,28.028494051658555,12.459092352766476,6.597433398571641,user,squat,heavy
1789040859204,9.416696158167719,-1.4773729387030003,0.48692222393900153,28.564322392046055,9.813630313626307,4.850881883926273,user,squat,heavy
1789040859221,9.597010055220126,-1.5020627049319446,0.3330943288825452,30.545248006079003,9.182158834291117,6.134059278012813,user,squat,heavy
1789040859237,9.707291800147294,-1.5906481663577257,0.41644232804626224,34.182211040989486,4.083510984448987,9.939399709455628,user,squat,heavy
1789040859254,9.31524010925293,-1.9897316555850206,0.78200640950948,38.18938057419842,-5.5596967178753935,11.870492263304165,user,squat,heavy
1789040859271,8.680777838355302,-2.567781718908995,1.1227325484447181,36.766696566314366,-6.823119070448142,10.308931726573537,user,squat,heavy
1789040859287,8.644266847559809,-2.7391173597358165,1.1794446157477796,34.11642948909309,-6.537520259832759,8.721255107777719,user,squat,heavy
1789040859304,8.84134015623331,-2.749142786926776,1.2060804014779627,31.116371349002545,-3.278575538640511,8.552686039061804,user,squat,heavy
1789040859321,8.695891236335038,-2.5249853642337023,1.329530986188352,31.1325759728084,0.4367088752761133,6.115690764900533,user,squat,heavy
1789040859337,8.883986873304844,-2.3546982095465063,1.529746684540808,34.53613778340121,-4.97945976816494,3.054316095640074,user,squat,heavy
1789040859354,9.398738476672769,-1.8757079476505516,1.9394542975045739,37.235172411296375,-14.187544292998133,-0.8328067264078001,user,squat,heavy
1789040859371,10.116849337115884,-1.4345759995058178,1.9849439829170703,36.748357508392886,-15.1923812331229,-1.646035462611699,user,squat,heavy
1789040859387,10.371681591796875,-1.2919713631227612,1.9919763657718896,33.10081792555263,-10.092284102516256,-0.735741894256544,user,squat,heavy
1789040859404,10.483013138037919,-1.0025725297123194,2.190546342743933,26.099585450797132,0.04776368628867106,0.5313509379431454,user,squat,heavy
1789040859421,10.018090272200107,-0.7245461541876197,2.5939688840888437,18.805255898378043,5.991925175818963,-1.4537234824020566,user,squat,heavy
1789040859437,9.698014853236078,-0.5508167500920593,2.719964330976456,12.483495764897285,9.77981490081922,-5.221408974228886,user,squat,heavy
1789040859454,9.756821262469888,-0.1774707825809717,2.870050116895139,9.662374066909083,8.645399880629203,-6.520935279867499,user,squat,heavy
1789040859471,10.168773585620523,0.043244829095155,2.7814655322521924,10.52889028483098,8.609999863934673,-2.5247536000424144,user,squat,heavy
1789040859487,10.149919832068681,-0.011821809088438748,2.814535296552628,10.608144384865223,12.94688311894763,2.070476437684397,user,squat,heavy
1789040859504,9.752930100250243,-0.3176809250429272,2.9997857732243833,10.211187450682424,19.311446340409564,5.224723750410458,user,squat,heavy
1789040859521,9.312547801429032,-0.6142629479557276,3.1792022830456492,10.584584501096911,21.0003967353501,4.052265003430294,user,squat,heavy
1789040859537,8.97601166152954,-0.795623577582091,3.298312792725116,11.40581314972704,20.72308251731112,0.6772835858108742,user,squat,heavy
1789040859554,8.86079129115641,-1.240795156506449,3.65759311774373,9.089712223874995,17.86302105709103,-4.379928814709669,user,squat,heavy
1789040859570,9.109040075793862,-1.3768160305850208,3.6046216982737183,5.291448722185959,19.918960931230934,-4.2863283292106376,user,squat,heavy
1789040859587,9.05995952628255,-1.395071818243712,3.574095334845781,2.1670898903810505,21.085342090510256,-5.956311288826048,user,squat,heavy
1789040859604,9.35878406742513,-0.9615716070864349,3.3571199326112864,1.0662133401716178,17.651838438143404,-6.076191354043527,user,squat,heavy
1789040859621,9.613169162860512,-0.7495352686893194,3.2436957980051635,-1.1058602404260147,10.499860273311134,-2.3449667993884,user,squat,heavy
1789040859637,9.511865089637041,-0.7875430739138275,3.2368124682322144,-7.184899676631731,8.89888100733307,1.227923298135253,user,squat,heavy
1789040859654,9.118617466956376,-0.6648403849612922,3.174862500275671,-16.390114668239875,9.826674267393738,4.257568110163007,user,squat,heavy
1789040859671,9.121012837660311,-0.49934126826822756,2.3666695101082325,-22.065393981684338,6.103543273461666,9.678478799198325,user,squat,heavy
1789040859687,8.823681165423988,-0.5291190052859485,1.8854349764168261,-16.893610600643825,-1.8644589358531831,11.774028647882428,user,squat,heavy
1789040859704,7.737161940002441,-0.8463505791261792,1.4255989123240111,-9.882136257227888,-8.981189909473601,9.91967924577451,user,squat,heavy
1789040859721,7.083396418219804,-0.8875012124210595,1.1737585329353808,-4.062585419266183,-9.019499586754558,7.885649764718359,user,squat,heavy
1789040859737,6.92014237703979,-0.8889977345891297,0.9002218700453638,-0.7354378441167726,-2.479601140430164,7.53598420657508,user,squat,heavy
1789040859754,5.720946620509028,-0.6135147599369287,0.5713181247204542,2.8092561652960097,3.6167776914789815,3.4362624084613027,user,squat,heavy
1789040859771,4.652084632331133,-0.08409677170440553,0.5017366389721631,5.085927476286629,3.291409464090965,-6.943942555544728,user,squat,heavy
1789040859787,4.202575608724356,0.40312297387644647,0.337883170594275,2.188908929684656,5.79540739990618,-14.352115993502299,user,squat,heavy
1789040859804,4.436456845313311,1.6234177786678075,-0.09591624270528554,-3.7043705987161637,8.63384832319542,-13.163536719420435,user,squat,heavy
1789040859821,4.650288981086016,2.845208813366294,-0.7363648945361375,-9.897058513017074,10.998824375200783,-0.7751394926062354,user,squat,heavy
1789040859837,4.406230633875728,3.11440671639964,-1.0522501683339476,-11.385141582203996,9.976499589479847,7.788841224743537,user,squat,heavy
1789040859854,4.202575024202466,3.0223794439569116,-1.931221160557866,-9.44928924027761,14.894666947580383,15.787063606041107,user,squat,heavy
1789040859871,4.440346838489175,2.024146989275515,-2.1068965841546654,-3.855357479847996,27.682673036244346,28.52223647392773,user,squat,heavy
1789040859887,4.171299011451006,1.2832916514523327,-1.6238658146962524,-1.5632585857913164,33.47144448048503,34.194829815481086,user,squat,heavy
1789040859904,3.8652895272403955,-0.1122287873417139,-0.5083174786671996,2.1017659611590482,36.00332388882248,35.31947510383705,user,squat,heavy
1789040859920,4.621258701434731,-1.001525066486001,0.6916258813604712,8.714970479967661,36.526133888651934,34.759946007029605,user,squat,heavy
1789040859937,5.255720972332358,-1.4576201904848216,1.1611889742195605,15.529637191317912,35.81080134668733,35.55901325312398,user,squat,heavy
1789040859954,6.195594177025556,-2.360234216363728,3.137751497760415,16.827946869510615,28.60697863096008,36.015717267071466,user,squat,heavy
1789040859971,6.244825533184409,-3.3922850617557763,4.8659164758428926,4.162237452369846,23.13688673791926,32.24841031713504,user,squat,heavy
1789040859988,6.291216112959384,-3.7063746843084693,5.312734652930498,-11.297371943822041,19.885269315602553,26.52513014175102,user,squat,heavy
