epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1788983395135,-4.501398396301269,-3.6809351226255296,4.246715194702148,-22.509547523031927,-25.080285585104864,-36.23876733970199,user,row,heavy
1788983395152,-4.601957204115391,-3.5230673045285044,3.543719193543493,-34.0790956750898,-4.465344172262086,-50.26209851712738,user,row,heavy
1788983395169,-3.162740393066406,-2.968809693267569,2.7156238175541163,-47.73819676974052,14.741672417719393,-57.63601855639734,user,row,heavy
1788983395185,-1.0947469555407765,-1.9647417008331045,2.489370883886516,-47.07924743937436,20.991729225293355,-44.77632963239409,user,row,heavy
1788983395202,-0.9718979899853468,-1.5527889940899795,1.9602543628185989,-24.723748002882907,8.11803585217064,-35.69159064000851,user,row,heavy
1788983395219,-3.825936006495356,-1.9493287719175216,1.1278203731030223,1.4248514190067665,-4.209323922734267,-39.75494872442455,user,row,heavy
1788983395235,-7.408557762145995,-3.682880219678162,1.427842891858518,19.52728202572926,0.3310177276465426,-63.59709347528265,user,row,heavy
1788983395252,-7.990498987689614,-3.958662341673719,2.00783882855326,11.715365006874835,17.268388203044303,-69.69393889448946,user,row,heavy
1788983395269,-7.137414424133301,-3.728071040875092,3.525312599237263,6.758868761586301,22.30641257447387,-60.66110250960681,user,row,heavy
1788983395285,-7.655310755267739,-2.0681410293027755,3.381810429492593,17.21560962378032,20.936233938287,-31.99539278952109,user,row,heavy
1788983395302,-8.0437693901062,-1.4944304199552163,2.8704990297064183,30.715193357912675,18.28331504012047,-18.083031695540893,user,row,heavy
1788983395319,-11.49725798536539,-1.936160808917135,2.301428391651809,56.270448590352935,14.310557707497356,-24.338315305377208,user,row,heavy
1788983395335,-13.282432260131834,-2.8474537062162533,3.312078721618652,65.37861854668624,4.391306629206441,-44.12011579279053,user,row,heavy
1788983395352,-12.771718533977866,-2.737170828777924,4.006546840667724,57.06396630774668,-3.305943252871106,-55.98354990936113,user,row,heavy
1788983395369,-10.191966245159506,-1.4275423014767468,5.012561327527463,31.468648600729708,-2.403133971020698,-46.11407340775986,user,row,heavy
1788983395385,-8.562562377819418,0.0462382387574762,4.629338839776814,11.799838225208614,11.444871586495758,-22.752413681991943,user,row,heavy
1788983395402,-8.470235976299643,0.6983592082034796,3.989488153839111,3.0966432048134664,26.23050993190252,2.203382740866148,user,row,heavy
1788983395419,-10.075100445666909,0.7568672190126031,2.960730797034502,13.312002833861708,19.123421477842868,7.989849423148781,user,row,heavy
1788983395435,-12.229433026996254,-0.171783676855266,2.774282050488889,28.40559050328225,-1.4092058034957944,-7.00075820349501,user,row,heavy
1788983395452,-11.79159573648274,-0.2439092210631817,2.8999788066908714,36.48610898011566,-14.138820284780202,-7.894969557840842,user,row,heavy
1788983395469,-9.680655722156166,0.5102645210817456,2.820819345258176,36.88094514056117,-3.8974822446672266,11.924999734201805,user,row,heavy
1788983395485,-9.306111630901691,0.8441061977328732,2.223166171319783,35.03298964929003,10.306365282992903,25.914249975216126,user,row,heavy
1788983395502,-9.644892334857582,1.0773911123964934,2.5605998445808886,31.042024739886955,12.73511822637326,29.445679757260745,user,row,heavy
1788983395519,-10.34953405739665,1.0679640529574823,2.7920886330753563,34.918054641031645,7.865566447237582,30.91821048570755,user,row,heavy
1788983395535,-10.068515806579589,1.5230117685289122,2.806005514746904,44.511915934149975,-0.6718229562911548,38.78929657956815,user,row,heavy
1788983395552,-9.360133143946529,1.6514009558523772,3.2975647508367896,48.92207004348424,-6.981942312992095,59.35514984973287,user,row,heavy
1788983395569,-10.9877413600415,1.6517002356264738,3.265093683081865,47.54046962345782,11.137849460661808,64.86543228339734,user,row,heavy
1788983395585,-13.20821259318888,0.8448543492190539,4.547188087573647,26.090074412377888,28.220792905098385,54.26247542720674,user,row,heavy
1788983395602,-12.96714524448812,0.741753894098103,5.360767739215493,-6.026119237238163,41.66213220108346,45.46877421044999,user,row,heavy
1788983395618,-12.350641824129225,0.7703348956119269,5.104140125550329,-27.96098787699673,44.49503853671087,37.08295140035889,user,row,heavy
1788983395635,-11.773638054987789,1.38759001112096,3.12473390301615,-21.35154188322233,31.843984571094836,25.7227246406998,user,row,heavy
1788983395652,-11.827955336108802,1.662474070031941,2.393304711316526,-1.5955614318623628,17.657032797007197,12.785332069603903,user,row,heavy
1788983395669,-11.330409719085692,1.6112979364808648,2.798223774829507,10.8602799643026,5.646183134467034,-0.3112252801748737,user,row,heavy
1788983395685,-10.52640979669392,1.965041597095132,3.990088750080764,8.03738753977207,-1.824052817383857,-6.19774225428672,user,row,heavy
1788983395702,-10.25257064372599,2.1703441702578217,4.028694082807005,-1.603039421786469,3.840379301884981,-2.941438041538916,user,row,heavy
1788983395718,-9.23683175844848,2.175731270123645,3.385401731982827,-7.7728124783088095,7.799264093416976,1.5348819245542638,user,row,heavy
1788983395735,-9.170541130939126,2.264316585418954,2.68135739081502,-6.58179055782502,5.279495891138437,0.0261252201112475,user,row,heavy
1788983395752,-9.191341926905512,2.198027273083851,2.510471539582312,2.0196190625678936,-5.133940717944057,-6.041013318497022,user,row,heavy
1788983395769,-8.69559020756185,2.240973192297667,2.203862920434773,15.23673477404567,-19.054492916286392,-9.888582248257087,user,row,heavy
1788983395785,-8.486697281756996,2.526032681329548,2.200272202466428,31.187927825842184,-21.957202077684045,-6.344609677575388,user,row,heavy
1788983395802,-8.412327392688393,2.9309522562991828,2.498798637445271,32.132580554095384,-8.627694322753237,3.065847589393172,user,row,heavy
1788983395819,-7.625234765955805,2.9215250872623173,2.991405921283364,28.549432579655427,3.3383806750131426,15.625346924610009,user,row,heavy
