epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1788983416251,-2.1359274483278394,-2.44193634801656,-6.226420107921958,-27.882657560047736,-56.25391270237233,15.57713432680618,user,dead,heavy
1788983416268,-2.199074224853516,-2.2722475976139305,-5.920711067962646,-29.326349522271453,-62.61032238551257,18.39526867080615,user,dead,heavy
1788983416285,-2.862418014581501,-2.052729232898354,-5.720345732006431,-33.088233302006884,-50.86087388090572,30.745734548786388,user,dead,heavy
1788983416301,-2.533215286310017,-1.920150315967202,-6.583755290222167,-27.83157286769792,-27.93736396020495,49.04883835447968,user,dead,heavy
1788983416318,-2.2981346108034253,-1.684919856726378,-6.264129368591308,-29.606489731079527,-18.659183765240854,60.11435952692563,user,dead,heavy
1788983416335,-1.3371619194582105,-1.155651652228087,-4.795585340771079,-38.64899424873233,-32.9809037093893,101.073433035983,user,dead,heavy
1788983416352,0.839017752020061,-1.5174753781192003,-3.889829509735107,-36.360556442792486,-48.4313721780376,133.64087465906016,user,dead,heavy
1788983416368,-0.059855333764851,-2.323722641046345,-3.6896138113826513,-49.60507188501259,-81.06901790049875,187.8181400612764,user,dead,heavy
1788983416385,-3.563020983123779,-0.8605661514833569,-1.8775024298518892,-75.52412689830982,-66.32631412421468,195.5959906578717,user,dead,heavy
1788983416402,-6.774843094745278,-0.8614640501711517,-7.783848287853598,-58.44193989732382,-39.172763890140175,141.06643775864458,user,dead,heavy
1788983416418,-6.628796208953857,0.3176803770536556,-6.261435307201743,-3.914762196380536,-39.72740257150189,74.71423721747556,user,dead,heavy
1788983416435,-5.342661589160561,-0.8699934666506945,-5.980865384674072,62.90563244446724,-114.10738740646995,63.43323040690487,user,dead,heavy
1788983416452,-3.633949791827798,-0.332944179822132,-2.283768524059653,82.11312159816191,-184.2381920304626,52.824023927623706,user,dead,heavy
1788983416468,-4.5838487159729,0.1167171117369085,-0.9108435095638036,104.4973590555862,-241.3019500174396,41.58762849761696,user,dead,heavy
1788983416485,-2.518551093402505,0.6385033629819751,-0.948252910503745,145.60881408502655,-316.8532132573219,55.52979995222967,user,dead,heavy
1788983416501,-2.9718033951908347,2.054374223626405,-1.2421417488098143,188.84742224844064,-353.692494243946,65.76350653660563,user,dead,heavy
1788983416518,-3.031359746009111,2.5195972414545715,-1.2862848419189452,228.7962014962264,-384.0712632191951,70.99978910152586,user,dead,heavy
1788983416535,-2.663998259735107,2.8621183009825644,-0.7959218298763037,271.05040181532326,-392.0132159407892,88.38571461490233,user,dead,heavy
1788983416551,-2.7813147256046533,3.969735990142822,-0.5388444266170263,292.046867776806,-378.4499628907613,102.22978406246617,user,dead,heavy
1788983416568,-2.880524456897378,4.554818436321616,-0.3953415262199938,306.87143820048186,-355.3667375340562,113.66225714807103,user,dead,heavy
1788983416585,-2.491168580958247,4.392761203710735,-0.0513248943720012,311.935367771886,-328.0650234214112,137.66820008050982,user,dead,heavy
1788983416601,-3.189226248931885,4.191798267187551,1.444752130596328,290.81552127323613,-296.6866152799957,161.775038567368,user,dead,heavy
1788983416618,-4.352359927478433,4.10770197040718,1.9677358046151696,255.2372024904231,-245.8236445310148,175.13263462148683,user,dead,heavy
1788983416635,-9.331250748333334,4.615571687040571,1.9138658288702368,224.55416224802823,-165.89302791986037,154.86481324066102,user,dead,heavy
1788983416652,-12.793415986523032,4.39784902836904,1.3744222673162818,227.2522918758584,-135.67060197471287,134.780901533427,user,dead,heavy
1788983416668,-12.89547000133097,4.436605313873291,1.6825258011966944,233.5308339873659,-124.09800755828516,135.8048151919036,user,dead,heavy
1788983416685,-12.885595088526603,3.926041955975443,2.442535921344906,222.97306907781868,-91.60233756300649,155.66229246777337,user,dead,heavy
1788983416702,-15.373916463360189,3.2116718894958494,3.563620118060708,203.518545642223,-73.75936994131861,152.01841386632825,user,dead,heavy
1788983416718,-16.782306758990885,2.26341868673116,4.648643259705603,177.48739697936207,-67.47173684802581,130.79025422782033,user,dead,heavy
1788983416735,-18.421137210845945,1.7878703819826245,5.362564267243445,142.3098327159104,-43.842581301150815,92.20519054971932,user,dead,heavy
1788983416752,-18.588880964660643,1.5830159179136156,4.504541662763059,125.55500985165394,-33.773567653136794,57.37818574541853,user,dead,heavy
1788983416768,-17.764229883906243,1.2469310289129614,3.9529780398264527,111.0339183931801,-33.29325509032316,25.275278948172264,user,dead,heavy
1788983416785,-14.821457937410472,1.489793152076006,4.092141303583979,71.48092811722907,-18.10527591412033,2.7193418475146696,user,dead,heavy
1788983416802,-12.855964504894612,3.4395693755000827,3.938163332532346,45.82761185887495,-7.368526751146585,-6.8253324786260485,user,dead,heavy
1788983416818,-12.024428925323486,4.031685958099365,3.0526078473515805,48.36127053149117,-19.384199807901247,-4.065141190676237,user,dead,heavy
1788983416835,-10.276663466975092,5.069124341748655,1.2478297313183546,60.7259073444519,-28.59756321518921,10.95748721657022,user,dead,heavy
1788983416851,-10.25376716003418,5.828235028839111,1.0571902550846335,66.29611785789406,-8.346165024222714,27.229459248962737,user,dead,heavy
1788983416868,-10.544363971057534,5.746832464654744,1.5744880358040332,58.063636209764326,10.60240787973606,34.448096644999744,user,dead,heavy
