epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789155843400,-9.150938604846596,-2.9462141959041355,0.5657797798156738,3.330327241651463,2.8157454853377564,-9.368423215599243,user,row,heavy
1789155843416,-8.982595131573081,-3.0446754469171164,0.8981248977661133,-0.8607126915615037,3.480799724161429,-8.034407869746651,user,row,heavy
1789155843434,-8.629899299511314,-3.0511098638787866,1.4478925771966575,-3.75761832659876,-7.064854406213702,-0.2911590915278754,user,row,heavy
1789155843450,-7.88440475758016,-2.222715797203779,0.6470320488091558,12.072087004204382,-20.144664532354003,5.9649344026531885,user,row,heavy
1789155843467,-8.577525553673505,-2.3659192762628196,0.6177040283203125,16.166431095563834,-16.70026502071369,6.7952348231615645,user,row,heavy
1789155843484,-8.234256890648602,-2.658161516405642,0.9180266260009259,10.522964241952348,-6.791741608287926,13.444773173590294,user,row,heavy
1789155843500,-8.406340719494223,-2.7687437055841086,0.7888888624995947,10.261016241998604,-3.4018034637683536,16.980080795536185,user,row,heavy
1789155843517,-8.584408883446455,-2.919278842705488,0.4173386192988604,18.472320034833064,-5.615991137014639,17.984277405426266,user,row,heavy
1789155843533,-8.926931112018227,-3.2237919508785007,0.30959990991801023,29.703994096576043,-11.743106673962489,15.634096396936794,user,row,heavy
1789155843550,-8.717286491063236,-3.316865955895185,0.8860035212092101,31.010674171596598,-14.343969285369766,13.45085801836713,user,row,heavy
1789155843567,-8.54909382443726,-3.265091637255251,1.1626831583000719,24.7222009650359,-12.424426581407722,12.26742785314581,user,row,heavy
1789155843584,-8.137442530059815,-3.0066677878230808,1.298854546765238,15.17988369448907,-7.896248510762926,12.164425185367431,user,row,heavy
1789155843600,-7.586324897325039,-2.6541207165822387,0.7532745282828808,13.658680184243108,-6.429854280398556,14.667383865211747,user,row,heavy
1789155843617,-7.436089912194013,-2.4504642301261423,0.47569699250422415,20.010166154765407,-8.994429377406025,18.118053490510135,user,row,heavy
1789155843634,-7.02294224177897,-2.3446710287898775,-0.23463212802149355,40.54341551692707,-19.93356387567642,23.84598331717164,user,row,heavy
1789155843650,-6.87001085717082,-1.9940699770502746,-0.3449145305357873,55.561136860141694,-25.337771763983298,28.311226317256647,user,row,heavy
1789155843667,-6.57567544414103,-1.796698123821616,-0.09921090033650398,64.36319481334796,-28.479590480297464,34.47928670384461,user,row,heavy
1789155843684,-6.2979486360847945,-1.2167027716487646,0.5063739433839917,70.22270481927518,-29.281024386939247,43.10048466292352,user,row,heavy
1789155843700,-6.479307658275961,-1.0640721235528587,0.668730597332865,76.683934000513,-33.66783973987958,45.90958095910427,user,row,heavy
1789155843717,-6.681317838829756,-1.0411774240471423,0.8438051324270666,78.71902984485332,-37.808160395863325,46.915179465321486,user,row,heavy
1789155843734,-6.920889396014809,-1.0610798098690808,1.7094592546992002,64.17951736618798,-34.98758255168779,49.63747088734055,user,row,heavy
1789155843750,-7.558793331798911,-1.1870743799738586,1.9548644864737987,49.916398737570944,-30.89321540843989,50.54040823523789,user,row,heavy
1789155843767,-8.065015591752529,-1.386092100713402,1.5484489007927476,42.28772288754327,-25.14400954251379,47.80523849153877,user,row,heavy
1789155843784,-8.998905045861004,-1.6766885464105754,0.7134720947265625,44.3155719011742,-23.687439258610013,36.10539423577915,user,row,heavy
1789155843799,-9.103051649034022,-1.5480001341119407,0.60184200393036,47.559358511607485,-23.403305096684775,27.44688466081175,user,row,heavy
1789155843817,-9.035715311864019,-1.3426974878840148,0.7517784445062279,49.72809042215369,-22.06440701934927,21.702010842366736,user,row,heavy
1789155843834,-9.19986893223226,-0.8119330534785986,1.1882714808039367,52.038231154181254,-22.858324302809457,19.485011692503342,user,row,heavy
1789155843850,-9.209297854834794,-0.49754437491409476,1.9217957450866698,47.37763791364471,-22.638187305859947,21.022958557725943,user,row,heavy
1789155843867,-9.614663785332441,-0.6733684862665832,1.9759639731258152,38.45478806496678,-16.60219204196877,18.013368888648642,user,row,heavy
1789155843884,-10.239999331444501,-0.7903849828088656,2.225110583385825,26.61119564793506,-9.535225826641064,13.131427146358558,user,row,heavy
1789155843900,-9.933843132239579,-0.5692208236476406,2.023848298589885,18.259749179936634,-4.260955883991333,10.970848774134057,user,row,heavy
1789155843917,-10.18238943851888,-0.4318535033961758,1.5120876937314867,25.231092746884162,-3.0481110822225292,8.446480866336337,user,row,heavy
1789155843934,-10.572643724602461,-0.10459588131047785,1.6880609312310815,32.17147165122943,-2.7616636206027727,7.1674724489644435,user,row,heavy
1789155843950,-10.653298393028974,-0.03127345546819269,2.5035849949389695,34.645270545959676,-2.8189326223592137,10.145557016721417,user,row,heavy
