epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789072237244,7.553854706352949,-7.019349185723066,-1.6710037057071923,33.45967264945052,-23.98964268598452,-23.620172140569142,user,squat,heavy
1789072237261,7.731923454827069,-6.945129518780112,-1.1234794212892651,22.310556791752777,-27.594498709154067,-21.277477019410007,user,squat,heavy
1789072237278,7.767537789043784,-6.814944803509116,-1.4010574685245751,10.962250419742658,-26.946887492810138,-19.081200663488435,user,squat,heavy
1789072237294,7.140855504497885,-6.744016579326987,-1.7326542523257433,11.729791220175548,-26.468827184875312,-28.762111010031283,user,squat,heavy
1789072237311,6.6983771101802585,-7.3657614074707025,-2.419939912524819,20.31019075179468,-28.28040167353238,-43.935225987052874,user,squat,heavy
1789072237327,7.161954406628012,-6.836942115783691,-3.1299700501039625,26.6375618856786,-11.961223642464967,-51.383830729802334,user,squat,heavy
1789072237344,7.907448364037275,-6.4267848593562835,-3.2528223766602573,31.433401409517856,0.2101177230869105,-45.520290912264805,user,squat,heavy
1789072237361,8.17889097725749,-6.233452490776777,-3.3429043602541086,38.96762598860801,5.7806435191283745,-35.269105873802786,user,squat,heavy
1789072237377,7.302613169640302,-6.275051744621992,-3.498976673236489,56.29747906399326,13.178067946879636,-40.20990420994452,user,squat,heavy
1789072237394,7.639448000225424,-6.0317415854305025,-3.0072675072818993,74.36469545651099,-10.300737207116814,-48.23523305073693,user,squat,heavy
1789072237411,9.33454219109416,-5.397876111382246,-1.3986634129948914,76.43037688795462,-31.889606819655935,-42.986673220783594,user,squat,heavy
1789072237428,9.869646262139081,-5.466709993633628,-0.9738421097904443,42.581824003014844,-22.30798181043568,-21.66807846257011,user,squat,heavy
1789072237444,9.44826735447347,-5.676950826916098,-0.9331403893068432,13.32392151396338,-0.3664847122114503,-12.82027019475581,user,squat,heavy
1789072237461,7.810633418926596,-5.135861251720786,-2.162862509265542,-2.6099277665397658,13.003929712669223,-4.69103027102541,user,squat,heavy
1789072237478,7.219266193389892,-6.2213330139160155,-3.960458677905425,12.279730731388295,3.1277120278005617,-5.521612863723872,user,squat,heavy
1789072237494,6.6694958836108444,-6.121822838371992,-4.383035709314421,39.833198786650804,-2.8455321537515936,-8.972527522058733,user,squat,heavy
1789072237511,6.73593614872396,-6.05912526691854,-5.214721437945961,61.898507390970515,12.29007249156534,-20.902566228320715,user,squat,heavy
1789072237528,7.185447510418295,-5.653457723125815,-3.3182148862861096,68.95549299237354,24.572566888246552,-24.765801477602675,user,squat,heavy
1789072237544,7.480234758868813,-5.905896945190429,-2.7941837421910836,66.48961028689135,17.495556879744342,-25.67884238282976,user,squat,heavy
