epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789155685685,-0.5969047667238861,-7.672517910656333,-5.855170382037758,1.9380117489211695,-3.618180441579773,0.23873440144026564,user,rest,heavy
1789155685702,-0.8690956044955178,-8.106915874370932,-5.7154088601261375,0.8908040504453469,-1.4212769889150283,-4.079149908663934,user,rest,heavy
1789155685719,-1.186776200744882,-8.372522036522627,-6.097433662524819,6.892604292421974,-7.8205076892830085,-5.293749642162607,user,rest,heavy
1789155685735,-0.8357263457918539,-8.162131565636395,-6.061221362414956,9.807172369766059,-5.291406033503646,-6.90065452413248,user,rest,heavy
1789155685752,-0.9585789280764758,-7.974935507854819,-5.590611098590493,9.864008935170675,-1.9241923552395297,-4.202551363285377,user,rest,heavy
1789155685769,-0.8916908826632425,-7.4283081722766156,-5.233725413623452,9.70414750387288,-4.359441662294216,-2.0174771579328596,user,rest,heavy
1789155685785,-0.8037039716525003,-7.894879389843344,-5.161749726215005,3.665924317651808,-1.4722051205224649,-0.502008231825359,user,rest,heavy
1789155685802,-0.9504983878755942,-7.799709289330243,-5.1910786965519184,-4.4833523928956485,6.389428525135366,1.9115658967851148,user,rest,heavy
1789155685818,-0.8675991188600659,-7.838165568974613,-5.606023771777749,-6.9745059445332425,12.583682687190324,5.970627365326394,user,rest,heavy
1789155685835,-0.805200347690098,-7.788485884526372,-5.86085602645874,0.02179705796726806,10.617245611934266,7.367057406701385,user,rest,heavy
1789155685852,-1.1619364315859972,-7.90999337234497,-5.9232560762703415,7.502865473063334,4.261509556200927,1.0185435289633948,user,rest,heavy
1789155685869,-1.8136081594271585,-8.041074159672856,-5.563227417102456,7.964792020404943,1.2536319167277694,-5.2645241164777685,user,rest,heavy
1789155685885,-1.7027266950411721,-8.074294292229414,-5.412094021826982,3.055693659418301,4.175330498121937,-6.303467606222993,user,rest,heavy
1789155685902,-1.135749777862802,-7.921814158520102,-5.3309898560672995,-2.005112594544433,11.209281286549093,-2.941361415354165,user,rest,heavy
