epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789041000850,-3.867533799035847,-3.5094518900215625,5.899464281794429,59.34198807520225,-9.891990512652924,14.537553921920852,user,row,heavy
1789041000867,-5.535843443353474,-3.589657645636797,6.406735758540034,63.050439285060676,-4.251396180474254,4.682680791651893,user,row,heavy
1789041000884,-5.219808531951904,-3.349188847351074,7.59051767283976,50.70414153002144,2.0486358405962233,9.825373116356852,user,row,heavy
1789041000900,-2.866758089612424,-2.5209464641064403,7.192034487593173,50.24659398771146,1.8404755803563297,31.693491598017356,user,row,heavy
1789041000917,-2.5308216691717504,-1.7788935870617628,5.916672606226801,62.77757322771867,-3.2605711599883573,44.75645378190936,user,row,heavy
1789041000934,-3.13715382412821,-1.864187313465774,5.461177493947744,79.73310120073594,-5.811020785462006,40.772974759836615,user,row,heavy
1789041000950,-6.117185241699218,-3.211672474017739,5.932234332495927,82.27129511896106,5.72045290395446,20.411291211889207,user,row,heavy
1789041000967,-3.60072965927124,-3.323151904296875,6.699426326972246,75.37387639694788,8.017816486479044,30.804207798270866,user,row,heavy
1789041000984,-3.052307841491699,-3.553744036212563,6.808213449427485,62.68376740965771,14.72564196373737,40.52609074209733,user,row,heavy
1789041001001,-4.440196031841635,-4.1036619377687575,7.312341367450356,47.463828070781105,19.978132567558045,34.89411824308533,user,row,heavy
1789041001017,-5.14588814021647,-4.451868933978677,7.075465625220537,46.39190159753389,14.913118703623173,29.29329823687776,user,row,heavy
1789041001033,-4.880580668750405,-4.460996827808022,6.804172649604082,48.47643776618134,14.764089098575372,28.27469846557542,user,row,heavy
1789041001050,-4.558111048126221,-3.9616558518007396,6.55607350257039,50.074258069668275,25.327007385851356,33.21286376379211,user,row,heavy
1789041001067,-4.372710057067871,-3.53997708440572,6.760777744513749,47.91393412199036,31.283536813844023,40.109059881943864,user,row,heavy
1789041001083,-5.0026855379402635,-3.864691561347246,7.2194193381249905,43.55297103505852,33.74942976460997,36.3580702539346,user,row,heavy
1789041001100,-7.062447153693437,-4.8904573351204395,8.22812642506957,36.82951040101639,28.00264520074464,24.165376623139778,user,row,heavy
1789041001117,-6.196793615943193,-5.01480589158386,8.468294194582104,34.348959864291594,22.556131120718707,26.235342290740306,user,row,heavy
1789041001134,-5.942708964759111,-4.5946235002264375,8.136398573964835,34.76590876217502,25.65096838082694,28.75660929265484,user,row,heavy
1789041001150,-6.127061908069253,-3.7380978563055396,7.357982590162754,37.24851518583999,35.092719653581796,26.206553043388702,user,row,heavy
1789041001167,-7.294086748835444,-3.8518228735543785,7.6403505020231,34.63373777154611,37.286535433854866,15.65275135110739,user,row,heavy
1789041001183,-7.325210201373696,-3.7533608918890353,7.917028677809238,28.604610262865375,33.95429104348075,9.455385184111845,user,row,heavy
1789041001200,-6.707806032782793,-3.5453647687934335,8.047063755476474,17.25979240997384,33.26495761659179,7.046748001610822,user,row,heavy
1789041001217,-6.34627982853353,-2.939481234387308,7.225850832477212,16.338177909791096,35.05534485844348,9.175840909308857,user,row,heavy
1789041001233,-6.302886092486977,-2.513912327685952,6.783823104536533,27.458093001239742,31.691763560157344,8.15487106236452,user,row,heavy
1789041001250,-6.908618527984618,-2.082058057104796,6.4562646363407366,37.20803265462933,27.933144610845176,3.0289865525464936,user,row,heavy
1789041001267,-6.349573024860024,-1.3920793584294617,7.409308288252353,29.216055627554088,28.04800790211728,5.3292102767860206,user,row,heavy
1789041001283,-6.234051625713706,-1.403750653131306,7.752724835315346,12.63604120982035,32.03075267885425,9.670942539222864,user,row,heavy
1789041001300,-6.526295619422197,-1.5227131326422094,7.728635519197582,-0.49701573706804997,35.041100498929424,14.757731900005384,user,row,heavy
1789041001317,-7.021445281219482,-1.741782146155089,6.603209347754716,1.2148981273880386,33.48280308507477,16.919683140253056,user,row,heavy
1789041001333,-7.3841674172550436,-1.554436012378335,6.189013045069575,14.471721143605684,30.848409367484603,12.579530785948602,user,row,heavy
1789041001350,-7.829339288440346,-1.5879548356205224,5.96231149085164,26.415980303719632,24.197850757548604,6.040026356161955,user,row,heavy
1789041001367,-7.038056224280595,-1.1595425221867859,6.578969224989414,28.106867057289865,21.396219858130678,8.603334453078388,user,row,heavy
1789041001383,-6.545149957495927,-0.8270477666325867,6.710351041090488,23.865580837447702,25.12827107911879,17.50343550295195,user,row,heavy
1789041001400,-6.8792901421695944,-0.8414126843325793,6.800431124988198,20.848274762155576,23.36535485810889,20.582426724185755,user,row,heavy
1789041001417,-7.071425409919023,-0.8702930341191589,7.289448567640781,11.50249703874951,16.71817889935934,24.49490251474163,user,row,heavy
1789041001433,-6.786814103046059,-0.8729862187258899,7.31548551069498,1.7081566734431999,18.195697373447548,30.045240592793636,user,row,heavy
1789041001450,-6.826766758728027,-0.8331824699953198,6.807464092364907,-3.7220189537578303,17.761828389442705,34.06033314543978,user,row,heavy
1789041001467,-7.079654309082031,-0.9255090176455676,6.169556649449468,2.23646006635605,13.94931839380549,37.18772650222688,user,row,heavy
1789041001483,-6.959346260181069,-0.735020348059386,6.01303922304809,7.591152498274919,13.192781881899137,41.53947566396837,user,row,heavy
1789041001500,-7.361122057232261,-0.7864955376222729,6.2026277289241545,10.008142148357223,14.40097916682457,42.88857462882929,user,row,heavy
1789041001517,-6.861333045196533,-0.12285291107818484,6.946477426257729,5.614862021367471,13.129359306587336,50.090206561380256,user,row,heavy
1789041001533,-6.873751797264814,-0.192434104565531,6.9972039894104,1.2086414606648954,14.527554524975953,54.06556448852985,user,row,heavy
1789041001550,-7.7168141485005615,-0.26710385336354375,6.4589604512959715,5.658196156556617,18.10816679168654,54.28057542850727,user,row,heavy
1789041001567,-8.161532430699467,-0.8494929688051343,6.292859203991293,17.98874947178533,16.18109551171185,51.3810815786614,user,row,heavy
1789041001583,-8.236056049025057,-1.2367553795963524,6.72845777566731,15.925653266942543,14.478339596911427,45.998479286246564,user,row,heavy
1789041001600,-7.860015581732988,-1.684470980447717,7.588125224745273,9.178827409523445,10.79998220053608,38.40873892958255,user,row,heavy
1789041001617,-6.971767934858798,-1.008108901855722,7.710827475306392,-8.938603679998572,12.154319920490398,29.770356214551885,user,row,heavy
1789041001633,-5.8283846664428705,-0.16190821606162933,7.329101363593339,-18.827382296194298,15.326915469204641,35.29925774389381,user,row,heavy
1789041001650,-4.657472170588374,0.7535744793438353,5.653610867860913,-9.775137075011408,14.424053253388164,39.88301477136229,user,row,heavy
1789041001667,-5.070621010047197,0.7240958759697387,5.015853647071123,12.17139283209449,7.7491791700069195,35.66362101535731,user,row,heavy
1789041001683,-6.513276563373208,-0.28431190380128096,4.969915487238764,28.839275072179504,3.6738349573711524,22.498098418435692,user,row,heavy
1789041001700,-7.107188212695718,-0.5149033781298435,6.323837110579014,19.545129310030504,8.656761046539874,17.634827852015487,user,row,heavy
1789041001717,-6.995856666454673,-0.16355443063238634,6.725612323108315,6.299158610630362,12.534600094040966,17.435652705628744,user,row,heavy
1789041001733,-6.626252369689941,-0.004639112776424735,6.38354192995727,-1.5818375541073972,9.756155125534296,14.82844143338794,user,row,heavy
1789041001750,-5.9772746667057275,0.42901053505521264,5.744139864569902,-4.4034319225305065,8.625937256589252,13.516580659881932,user,row,heavy
1789041001767,-5.111470906829834,0.7146687206326052,5.329644286677241,-3.8211736637125515,11.553005433888108,17.305486375521227,user,row,heavy
1789041001783,-5.141700625398755,1.1004346457883716,4.0961838569730515,14.011790719049012,20.010198598163964,21.939501642449954,user,row,heavy
1789041001800,-7.061100999781489,0.42197756767850364,3.6209324893444776,33.08347266015539,20.323390092365727,16.79342538589808,user,row,heavy
1789041001817,-8.061727071601151,-0.05012903565093875,4.319590461298823,42.28881230271588,16.22138338253117,6.802526903874199,user,row,heavy
1789041001833,-8.747813731274007,-0.6127664623202755,6.4013482202827925,24.984750021636604,17.015269930140093,-1.162339608281379,user,row,heavy
1789041001851,-8.289026007190346,-0.248249076898396,7.750930353114009,4.55916749268279,18.225185007641784,-0.4973463609125609,user,row,heavy
1789041001867,-8.10796392211914,0.30810353388041256,7.684790532252192,-4.494788264000365,17.299176988275427,2.6294121618076964,user,row,heavy
1789041001883,-8.51048907623291,0.9362820483334362,6.599468407660722,1.568217089685334,11.837592095845858,2.6296450285697115,user,row,heavy
1789041001900,-8.20238758817911,0.6085758422300219,5.977127367189526,2.5539024995425015,9.993892666201283,3.726751847965826,user,row,heavy
1789041001917,-8.249673070967196,0.30660730397328734,5.871632272017002,-4.213168465463339,11.103776208213553,1.5084025618025936,user,row,heavy
1789041001933,-8.287828906360268,0.12838862563446163,5.419126989203691,-12.34498977381318,15.759602830483072,-4.088078673456432,user,row,heavy
1789041001950,-7.960271022686362,0.5582974247036502,4.7682034128487105,-11.430835547751382,16.740406042465853,-6.320866659359955,user,row,heavy
1789041001966,-7.5737576766967765,0.8300393861966208,4.3388937121838325,-4.776845194644273,13.387122108127155,-5.079232610239547,user,row,heavy
1789041001983,-7.062147293964028,1.2280755217954515,3.403359997999668,10.385356420744102,16.818166038619157,1.615320955687798,user,row,heavy
1789041002000,-7.98601161314249,1.1860273916715756,2.721761297395825,24.58800994595995,24.610626409849154,-0.3342144429410937,user,row,heavy
1789041002016,-8.145075216895341,1.3745708089414983,3.2474370303601026,33.126492606642714,24.26773554558888,1.4009006136301763,user,row,heavy
1789041002033,-7.7118755230546,1.1836331534788012,5.073016380751133,25.03571689322324,24.6985804633387,7.0204799478365985,user,row,heavy
1789041002050,-8.768912633404135,0.4013275418270379,6.225972364154457,11.491513240790484,26.898014074204113,4.088839385775243,user,row,heavy
1789041002066,-8.72028041218221,0.36900581941492855,6.33954730540812,1.8019964290065935,24.989906814459964,3.3574663579882738,user,row,heavy
1789041002083,-8.582166072955728,0.0523727229245007,5.620390150782465,1.9986365079942028,21.56226346440098,-4.93435789464123,user,row,heavy
1789041002100,-9.321377589094638,-0.24106639885269104,5.485566669794917,0.196999744476306,17.976376584103853,-15.160725013867182,user,row,heavy
1789041002116,-8.992471213421226,-0.1708865818850696,5.91173339625895,-15.26260923816897,16.46082420162243,-18.220600243161414,user,row,heavy
1789041002133,-8.456172964155673,0.7742248157225549,6.27505525175333,-33.97696727152519,22.423444450807455,-17.50969024868439,user,row,heavy
1789041002151,-8.499116618347168,1.5915450421322137,4.7673055872261525,-30.995033038397267,23.490338782183663,-17.78538571189008,user,row,heavy
1789041002167,-8.440159986987709,1.857600738149695,4.3736096362560986,-28.830006505475797,24.22815630689595,-14.695595961578485,user,row,heavy
1789041002184,-8.041676801741122,1.8216878593778236,4.728551201418042,-35.58557927390074,31.63834806575326,-8.084954684699332,user,row,heavy
1789041002201,-8.525751527294515,1.8697215301847083,3.7731133478462695,-27.64764782618052,35.44870569802827,-7.2550559646915165,user,row,heavy
1789041002217,-9.034971215498446,1.9309231822582893,3.5372850688427686,-9.228644248008578,33.864709697421446,-8.200440376959552,user,row,heavy
1789041002234,-9.994595414844154,2.150142363097891,3.952828109961748,23.252009576379823,39.3652693568024,-5.21885021461107,user,row,heavy
1789041002251,-10.519672597393393,2.6319754289380275,5.560385179413855,47.29151605840002,28.970831345783118,3.416204917633326,user,row,heavy
1789041002267,-11.681609175109863,2.7720362077908587,7.55580262555033,36.210811375429124,10.549324503280367,9.193006882240391,user,row,heavy
1789041002284,-15.434821890699862,2.7433056782711294,12.049420158717036,-39.30891688105521,10.950079022641695,2.339319940492092,user,row,heavy
1789041002301,-13.697228866797685,3.4247552892604842,10.330083799256384,-70.02046974814027,15.849368591649963,16.700948039630692,user,row,heavy
1789041002317,-13.43970138168335,3.9588121893400325,7.918972213092446,-52.720918807007784,16.777610082874915,23.81039973914317,user,row,heavy
1789041002334,-15.189264244842528,3.310731581326015,4.880131755939126,5.404124645376367,7.053975195526341,13.613115138516307,user,row,heavy
1789041002351,-15.349824224632977,2.641402689306438,7.129035595105588,22.362223757729335,-9.298502569065823,8.662981641326462,user,row,heavy
1789041002367,-15.201685919520258,2.344222371706925,8.973469868092238,-3.015629477294299,-15.80484941863982,7.6250481658047535,user,row,heavy
1789041002384,-14.98396262152791,1.6279069798458368,9.783457340461014,-47.24638899855375,-15.484563065437705,-1.6093228756577633,user,row,heavy
1789041002401,-14.443770871955156,2.6622022248975,5.7555120301947,-55.28464397235041,-16.028126595060243,-4.747937699642664,user,row,heavy
1789041002417,-13.010690956225991,3.215412336399499,2.7329829486340285,-18.90012039576035,-16.602518183501637,3.474531744937473,user,row,heavy
1789041002434,-11.860129174482822,3.3806122692165896,-0.7944237002730369,38.74488327449014,-12.555876987079202,10.462859431029882,user,row,heavy
1789041002451,-11.597515179884432,1.5505445578977464,1.676392120747268,39.63343282890086,1.664521156156927,7.799590234949845,user,row,heavy
1789041002467,-10.588505310600995,1.2240351968960836,4.106205777032673,14.378690552015525,9.02571249757833,8.755426544195293,user,row,heavy
1789041002484,-9.705793086022139,0.8020572273587807,6.9205895362854,-28.216377187799974,-5.2467225090666,13.937826600526943,user,row,heavy
1789041002501,-7.6735682964921,0.4523542204374447,6.181980077692866,-39.995791439842954,-16.00657393313427,26.606554534394036,user,row,heavy
1789041002517,-8.124873555865884,0.4029735554683953,4.731542492188513,-37.05257071893067,-21.34342249584648,28.237101689289084,user,row,heavy
1789041002534,-10.397568312725424,-1.342998041733168,2.4941607485115527,-31.817217059737555,-19.268989884528764,7.001505682322303,user,row,heavy
1789041002551,-6.893057970759272,-0.3612254312044009,1.9460393749833105,-29.180733304261366,-14.71075044379945,18.680954993220272,user,row,heavy
1789041002567,-6.218941150343418,0.1494875642972067,0.629976649916172,-13.999331600229262,-9.543853209336437,20.27757147586599,user,row,heavy
1789041002584,-7.53290777991414,-0.3311483824465424,2.1206652895271776,-4.027897022905804,-17.12876376848361,21.687093709219425,user,row,heavy
1789041002601,-7.578996746394038,-0.8364743876801803,4.739174886763095,-27.987886869495537,-13.55339281818736,12.467780353390731,user,row,heavy
1789041002617,-7.240965399500727,-0.6673839319642633,5.469855305922031,-44.021337597013805,-15.909014926124392,16.224783109190543,user,row,heavy
1789041002634,-5.6697705600231885,0.7791626739835367,5.589415166804194,-42.293767604958724,-28.053576213838134,30.031317252170563,user,row,heavy
1789041002651,-7.064392442542314,0.5581479332303628,5.195568409186602,-32.19292186031786,-34.227119534782325,37.61460308006892,user,row,heavy
1789041002667,-7.710525277489423,0.22071502715423702,5.647772663226723,-41.367815934653024,-31.123594274049832,36.393211577214316,user,row,heavy
1789041002684,-7.414393628692626,-0.06614022272061557,5.749228127619624,-50.29872882164616,-30.646382617119382,36.50323226436488,user,row,heavy
1789041002701,-7.051973105952143,-0.16759437193926424,4.397252377650141,-44.6379568299988,-28.5305112481072,36.87837698943325,user,row,heavy
1789041002717,-6.706610100996494,-0.10354944099746644,3.9353216793656345,-30.595675292721207,-32.73999610717379,37.5845434175317,user,row,heavy
1789041002734,-6.775889388927817,-0.06224975462071597,4.105308243671059,-16.477621344338782,-32.46579816294362,34.28600601071159,user,row,heavy
1789041002750,-6.56879386793375,0.1843532355710864,4.267218469026685,-3.509771892516742,-26.559528681958497,37.7244837483415,user,row,heavy
1789041002767,-6.657827073127031,0.12808949655741453,5.0596980494946235,5.010742034563598,-22.164189252933987,39.31004727736285,user,row,heavy
1789041002784,-6.5219543753474944,-0.05791026411168277,6.925678968378901,-4.315130810053758,-22.57301705589427,43.6239264552512,user,row,heavy
1789041002801,-6.9463295422196385,-0.1581671663697809,7.035662607142329,-17.229725917247446,-20.41779184443177,39.05360440988013,user,row,heavy
1789041002816,-7.189788169971108,-0.27937377154566345,6.442499145838618,-21.788943782575366,-21.65200531990578,38.855252301288374,user,row,heavy
1789041002834,-5.1744706761002535,-0.11985979367680846,5.946302020815015,-22.072208802928717,-26.846051702545946,47.13534378302768,user,row,heavy
1789041002851,-5.692662775310874,-0.3863645851686597,4.892103348761797,-16.957249180688127,-23.039177466747642,54.30571735484209,user,row,heavy
1789041002867,-5.875971762526035,-0.5964554885864257,4.484641322767734,-10.333121695292784,-22.777039929044427,56.68815563923423,user,row,heavy
1789041002884,-7.396436531719565,-0.8274965333133936,4.152294451251626,-7.886783576120581,-16.346049702809534,46.03048213760266,user,row,heavy
1789041002900,-8.06232679105997,-0.8809165733337402,4.1977866208821535,-15.742846668901738,-9.245510546390278,37.79035750779169,user,row,heavy
1789041002917,-6.462551169264316,-0.3950432739257812,4.516962460657954,-24.54085261238289,0.5400955010714658,39.46692989240887,user,row,heavy
1789041002934,-6.201282744055986,-0.3902551628664136,3.2999598292797803,-21.40991780251114,3.8537092698239075,35.327053198721174,user,row,heavy
1789041002951,-5.2216053522408,-0.34072496989145873,2.1691484576672315,-15.641211746504656,10.414044069031801,26.487296016391028,user,row,heavy
1789041002967,-4.875045246455073,-0.17687164764404295,2.0060446386128663,-18.92957046391415,17.16193799728236,22.789255722374996,user,row,heavy
1789041002984,-3.6510108167439697,0.4073138496950269,2.153886591127515,-20.367070859655254,28.848950035138827,23.639668915554946,user,row,heavy
1789041003001,-4.191798194122314,0.5562023886531591,2.4542069237858057,-7.5991079611106915,33.81078876901878,18.65926743505819,user,row,heavy
1789041003017,-3.7787995767891407,0.39429479364603753,2.887857284003496,-4.4048799226345485,38.46855431123893,14.44655360406148,user,row,heavy
1789041003034,-3.5687072120666503,-0.14859028666391969,4.190153934046626,-7.553546330478475,46.42555393957454,7.460134955842088,user,row,heavy
1789041003051,-2.934695023024082,-0.4083611667908728,4.605249231398106,-6.223209895267582,42.87866743943818,-1.7323734293105975,user,row,heavy
1789041003067,-2.725052155634761,-0.04399360163584351,5.411645693537593,13.849221971518952,36.54412119183116,-11.236039406396264,user,row,heavy
1789041003084,-3.3054952515751124,0.8610143336422741,5.528212217822671,31.12055483986918,38.832787809108204,-13.091798388794144,user,row,heavy
1789041003101,-3.3936335537552833,1.3444937236510217,6.341045435011386,41.02831455176837,38.810138901820444,-12.19909437182077,user,row,heavy
1789041003117,-4.409523245680332,1.812710078076273,8.340353458845614,48.16190755490226,22.65059775958186,-21.334333221608485,user,row,heavy
1789041003134,-6.021120238173007,1.442207225036621,10.049663806593417,47.82209198331578,7.310035572415535,-30.42509131820014,user,row,heavy
1789041003151,-6.340447469118237,1.1233297836855054,10.607063880598545,36.78832436032121,5.28785988466394,-34.991762627459835,user,row,heavy
1789041003167,-6.263383518660068,0.20425518300160764,10.286240858137607,17.54595343053528,5.386332429475306,-40.80188353549869,user,row,heavy
1789041003184,-5.8276370629459615,-0.4468180309571326,8.311173541590572,12.873087193833873,-2.666966889741954,-48.42338085670868,user,row,heavy
1789041003201,-5.799656584608554,-0.4097079052247107,7.199366145655512,20.744682990561284,-17.34837484086703,-56.026962591725734,user,row,heavy
1789041003217,-5.761946739417314,-0.1702877392090857,5.495143476435541,36.72378248775918,-16.790734291365094,-54.73880598973425,user,row,heavy
1789041003234,-6.6352317949593065,-0.9180269913271069,5.320965305659175,39.337549034055904,-14.43410558429913,-52.45744767486912,user,row,heavy
1789041003251,-7.258922496473788,-1.2849381034851073,5.912184062635898,32.90410847745627,-11.745414424128306,-58.187201162039024,user,row,heavy
1789041003267,-8.864830921936035,-1.5336362393252552,6.259940100207925,24.69136949112246,-20.741489877124305,-67.07626206489292,user,row,heavy
1789041003284,-7.911639970508217,-0.7600096817567944,5.995980536219477,21.44558163526236,-19.435304990818576,-59.82556546843916,user,row,heavy
1789041003301,-7.363519181501865,-0.31259324651509524,4.996850840437412,20.61495550010794,-7.37908280850884,-44.87991969644109,user,row,heavy
1789041003317,-7.511361134016513,-0.12494761833511292,4.252103902003169,29.940762604154536,-15.632148085476048,-40.692060923834056,user,row,heavy
1789041003334,-10.107872249934077,-1.2566568155702202,3.6993431782364845,41.734842979892825,-23.864769752483763,-57.71123942972669,user,row,heavy
1789041003351,-10.232219929614663,-1.338059745080769,4.463092923304439,27.152874045346675,-17.966850177758978,-54.977531346509956,user,row,heavy
1789041003367,-7.832929421886801,-0.5090676394473761,6.232705471801758,-4.669237698704838,6.941071314772384,-35.55175959222542,user,row,heavy
1789041003384,-7.606827587127685,-0.3312980931155383,5.007174666053056,-5.521552672681811,6.85183660081346,-24.345116466243248,user,row,heavy
1789041003401,-7.644238741633296,-0.2751836994446814,3.9425042843461036,8.762751922080131,-0.7821757613901121,-30.0864061429213,user,row,heavy
1789041003417,-8.82278275527954,-0.8990230156496166,3.775208274298906,10.758921664566902,-5.581429099153905,-39.652260245347996,user,row,heavy
1789041003434,-7.816621845686435,-0.9974845223909243,3.945945949232578,10.97394797246995,1.2299872959250662,-32.684367631478615,user,row,heavy
1789041003451,-7.34256699436605,-0.5443821139346808,3.16663097076416,21.881996572280325,9.831496380947767,-22.106605635588902,user,row,heavy
1789041003467,-8.089858941107988,-0.3595793810304254,2.721760128352046,26.866279307772942,18.044157673879766,-21.251332762814492,user,row,heavy
1789041003484,-7.419481307220458,0.07826002837494016,4.253898384204507,14.590633029508314,23.681128163816922,-13.517064749539356,user,row,heavy
1789041003501,-7.3662109048038715,0.31842834587674584,4.320188427191972,10.119241151623005,32.3995453279945,-4.7376113073912505,user,row,heavy
1789041003517,-8.103177856886386,0.625784166662395,3.065628510835767,27.452954991436602,43.57522379137443,9.62873282392583,user,row,heavy
1789041003534,-9.234137697058916,0.7220011824125424,2.8537399103462695,44.858927110027054,42.4356511245874,17.582759612425185,user,row,heavy
1789041003551,-10.06208138961792,0.3835208131100982,3.5628725145637987,50.47069932456874,33.00251101282864,17.373998295538332,user,row,heavy
1789041003567,-11.128401292097568,0.10639204401224851,5.711968948805332,27.093820229782747,32.24970122288818,12.527312282196563,user,row,heavy
1789041003583,-10.957064482226967,0.4195833294857293,5.667824394391476,10.564050391130914,40.751640663964075,7.24263953455408,user,row,heavy
1789041003601,-10.361359519746898,1.1788446770932526,4.8735500394612545,15.621790103599723,41.750757320658956,9.43717846110553,user,row,heavy
1789041003617,-9.14181246458292,2.0641009601317344,3.3818124753192067,33.90248747372079,27.99291559627196,9.323881844474297,user,row,heavy
1789041003634,-9.708041157209873,1.9520221757199614,4.183271188795566,35.15966233763709,11.219914183539512,-0.9031040472017763,user,row,heavy
1789041003651,-9.430760923877358,2.2472570218075067,4.914399936243892,14.161815824168341,17.158188223428024,2.523482117639734,user,row,heavy
1789041003667,-9.803659586012364,2.8131865853574127,4.037823437941074,6.308586406119095,27.291289536424276,4.4203549968596825,user,row,heavy
1789041003684,-9.229051772096753,3.81141940536499,3.826086228621006,-2.985647508158882,34.159862662025205,11.849092426860867,user,row,heavy
1789041003701,-8.558376032045484,4.738125158514455,4.931908704927563,-27.335853105664025,39.884015394075696,34.90808597993801,user,row,heavy
1789041003717,-8.671052563154698,5.590011598327383,5.646876591169834,-31.017876606076374,30.829342894416513,54.90665105839815,user,row,heavy
1789041003734,-11.269360499361158,3.0772971751891074,4.662111520826817,-15.30765092065062,16.42754239734425,56.36446614427816,user,row,heavy
1789041003751,-12.656050419837236,1.2348090678341685,4.125360559357702,-6.639333620921907,17.763894521666632,34.663613018975745,user,row,heavy
1789041003767,-14.023440596559643,-0.4303576022826135,2.941877043482661,18.53832356787748,10.228264631154747,2.2821450672801498,user,row,heavy
1789041003784,-11.746553064185381,1.0787371932432055,2.350658578766882,73.57113675798223,-20.57905431828306,-22.94347114855013,user,row,heavy
1789041003801,-10.694749178314208,2.3358427024289963,2.3946517420113085,95.37967806083365,-27.434241980658058,-25.90047177611292,user,row,heavy
1789041003817,-8.595484404212236,4.646695925030112,4.018819170002639,88.19469471438458,-18.997001506495103,-16.589192484430942,user,row,heavy
1789041003834,-8.993970512068271,6.032938978521526,5.407905337965488,53.60721439899239,2.958598891828573,-2.6740011308134206,user,row,heavy
1789041003851,-9.151687377387285,5.923703673907369,6.02994739549011,26.64864557515424,9.088191653011021,10.166696452202606,user,row,heavy
1789041003867,-12.297819165480137,5.1915271709717805,6.874203632685542,15.58101558180204,0.4160374945160548,5.244626921651875,user,row,heavy
1789041003884,-15.146918556544184,4.886415804644674,6.934956499812007,-0.9506864533329643,-9.739745596053341,-16.852158182571017,user,row,heavy
1789041003901,-15.411479593557118,5.6799443096436555,6.863430309736728,-18.68324481413952,-5.510544542173866,-30.982991414890535,user,row,heavy
1789041003917,-13.08715869435668,8.285284190313517,5.819408456043899,-24.51852643153341,1.0429984876780964,-27.204655416991834,user,row,heavy
1789041003934,-11.785907753974199,9.861117357116193,6.968026410242914,-31.134481595586834,0.35093365213180067,-10.302056287400273,user,row,heavy
1789041003951,-11.71438214842081,9.376292251586914,7.873334205250441,-49.2001851012034,-3.9103763611597415,2.1199899730817,user,row,heavy
1789041003967,-13.504346580073237,7.041496427862346,7.622691803474724,-61.41234818622735,-3.3779362214873907,0.3808847253333941,user,row,heavy
1789041003984,-14.519635383495688,5.4067054606564335,5.232229037585854,-38.08005315124861,-14.639774533039263,-8.822526322601497,user,row,heavy
1789041004001,-14.24310626079142,4.506336218029633,4.654030213440954,-15.262563134392073,-28.246023623892413,-11.618780155595331,user,row,heavy
1789041004017,-13.787012598097323,2.4503156154356898,4.8300046199843285,-10.997732398707228,-30.58881436769993,-13.071508458090975,user,row,heavy
1789041004034,-13.262533965963124,0.9071032270569354,5.190781467171013,-19.77650709080656,-33.284819806698195,-18.022062011914773,user,row,heavy
1789041004050,-13.354708391791581,0.48123416836522515,4.18446741284281,-13.348833775187357,-32.522136978312474,-26.240396630726114,user,row,heavy
