epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789155877200,4.0159734251826995,0.49559915913045405,-0.6886334215462208,0.8274586349268273,27.93039033706237,30.90941661715116,user,squat,heavy
1789155877217,3.4756314534842967,-0.13287877666056155,-0.012869272314757109,4.007738146457334,19.658541186103978,22.619516983763717,user,squat,heavy
1789155877233,3.6824306218802927,-0.526874441229552,0.015860709215700625,2.0804034773127755,24.502151052998304,21.322349654709697,user,squat,heavy
1789155877250,3.8649890829890965,-0.6599027093634009,0.07377002347931265,0.4316986913960709,33.89937290745926,22.60855794524043,user,squat,heavy
1789155877267,4.00909126445353,-0.6004962884098292,0.6801026168271899,3.742714000056146,29.229500854935257,20.799596003940895,user,squat,heavy
1789155877283,4.461445740619301,-0.5337580632634461,1.1201863710932434,12.690447935427732,9.244695192558108,11.1544331599666,user,squat,heavy
1789155877300,5.165340444183349,-0.5505173287540673,1.4243991811454295,13.832400069366859,-1.3314616021549475,6.60557541094912,user,squat,heavy
1789155877317,7.138759993523359,-0.4085113889165222,1.4591158358700573,10.739214007490476,-1.7952806455051784,10.844463807505788,user,squat,heavy
1789155877333,8.377012333679199,-1.0117004235416651,1.9847922994866967,1.4375324122528355,1.0532452655369966,19.09641661741193,user,squat,heavy
1789155877350,8.962544277191162,-1.1944079377323389,2.3858218082152307,-10.0215173662994,-1.5331455624011996,26.60410761912388,user,squat,heavy
1789155877367,9.979629316380619,-1.7649756824769078,2.4178436708979305,-18.707008749809287,-4.359396839177788,34.583122654701725,user,squat,heavy
1789155877383,10.38724390258789,-2.5597015805669128,2.3361419776365158,-25.600406197948626,-9.751432903496879,41.709274166734886,user,squat,heavy
1789155877400,10.29192416447103,-2.9923037469059226,2.1302400503411887,-24.91319695989155,-12.715162974939423,42.27122798069768,user,squat,heavy
1789155877416,10.438269156426191,-3.8100731053225694,2.1839592194385826,-24.85284028574344,-17.29095344051473,41.48456777323064,user,squat,heavy
1789155877433,10.62396883817017,-4.545092868860066,1.9629453554682432,-27.406140874865333,-14.337473775469084,42.67663385888379,user,squat,heavy
1789155877450,10.611549501579999,-4.876839436395466,1.842636868175864,-29.29288842552756,-5.984102901672006,42.72757340971375,user,squat,heavy
1789155877466,10.818349254497885,-5.406556845965981,1.4390646892271934,-24.771272459127854,1.20548666032029,41.91924784219942,user,squat,heavy
1789155877483,9.982921343663334,-5.749675871387124,2.0771191393978894,-16.825612652361762,-1.3751336182645972,30.052443027273412,user,squat,heavy
1789155877500,9.747391755345463,-5.726182475335896,2.2848156950250265,-14.509253033094904,-2.4738580185552412,18.766279423879364,user,squat,heavy
1789155877517,10.382453161180019,-5.339368685095012,2.3508052937611934,-13.899397394935512,-3.0748700558433466,12.763984313353028,user,squat,heavy
1789155877532,10.799494331902265,-5.050269711413979,2.328061400903016,-11.643133195081012,-5.447154837147447,11.314467053540936,user,squat,heavy
1789155877550,11.539751557701825,-4.564096844537556,1.8631370737604795,-6.127322577057065,-3.1848358880371404,14.88046869184322,user,squat,heavy
1789155877567,12.1751122387439,-4.34143579788208,1.545904769267887,-0.3871888565351837,-1.9447531456319722,20.677902523498776,user,squat,heavy
1789155877582,12.017395957946777,-4.252850920978188,1.6493043534658849,2.356829770759654,-0.9888967727058371,22.635680626434553,user,squat,heavy
1789155877600,11.916689850616454,-4.4195472115665675,2.268206797790527,0.44969986839705106,-4.788565799260015,24.01712565965736,user,squat,heavy
1789155877617,12.282104294475912,-4.953154906573891,2.4051247668392954,-2.9002949029694634,-5.929446020386272,25.066731074696975,user,squat,heavy
1789155877633,13.074433652818202,-5.574599290466308,1.9544158659234643,-3.6858970714453947,-6.494120384072851,28.697012477051892,user,squat,heavy
1789155877650,13.170053835186362,-5.866093634851277,1.7525546653863042,-1.98687342813956,-5.627703203893918,29.796085537155324,user,squat,heavy
1789155877667,13.065306928032635,-6.466738976342976,1.7776940750788897,-0.7529634691967907,-6.859396339564195,27.526328298595462,user,squat,heavy
1789155877683,13.329417298668622,-7.128586097772419,1.8529620089657604,-3.4590635009015096,-7.31983518632721,20.15909501452295,user,squat,heavy
1789155877700,13.52828625858724,-7.350797939355671,1.7483650316767394,-5.442004447626434,-6.073360240632557,11.407415682861055,user,squat,heavy
1789155877717,13.987224204796552,-7.789984306390583,1.5653584614742546,-4.750142570084108,-7.423946906072068,0.4975725042071118,user,squat,heavy
1789155877733,14.540735454669594,-7.754670124164223,1.399410505035147,-0.613547782292606,-8.789282938137399,-8.030985944972475,user,squat,heavy
1789155877749,15.67917717503011,-7.827094432123005,1.1185407227780668,5.346322035091018,-7.390028186653785,-15.463384356368788,user,squat,heavy
1789155877767,16.909645437180995,-7.899518740081787,1.0280094610467552,8.408357311710265,-2.4626846828467466,-16.935870688585986,user,squat,heavy
1789155877783,17.24483483864665,-8.000823397827148,1.1514604110833258,9.908143910040005,5.103157055354809,-18.902652688395133,user,squat,heavy
1789155877800,17.022622997063397,-8.047959243011475,1.7073638898551462,11.733553800634578,11.425974160609625,-26.113372187636802,user,squat,heavy
1789155877816,16.647482693481443,-7.907600047467649,2.1012102090813216,14.530459062920501,10.998133672320966,-32.579694982448174,user,squat,heavy
1789155877833,16.35748443287313,-7.633463372857868,2.328509875322878,17.036366676938968,10.160779800834083,-38.8828530957244,user,squat,heavy
1789155877850,15.337105612835288,-7.136666820636391,2.744352483910322,15.589514044676829,12.015200919928285,-46.29230036396218,user,squat,heavy
1789155877866,14.315976851212978,-6.341941214807331,2.951601149639487,11.805165772761223,12.548752246001232,-48.88747172024354,user,squat,heavy
1789155877883,13.700816662156582,-5.849633206176757,3.0591902944818137,5.712941403414739,11.014160711208401,-50.15811913229769,user,squat,heavy
1789155877900,12.537535099571942,-4.834790977478027,2.639906167138368,2.4695138047997016,9.31261117857013,-49.635705283440096,user,squat,heavy
1789155877916,11.528678375023603,-3.8141131744936105,2.214485728996992,3.939470405703057,5.455085540547478,-46.739735811205954,user,squat,heavy
1789155877933,11.020957985466717,-3.415927803149819,1.9901793993525205,5.663800753657435,2.014522887673418,-44.05714827883218,user,squat,heavy
1789155877950,9.838072143223881,-2.8426655586242675,2.0138218484856187,3.2838256062347235,-1.5398926153624084,-41.52713692723274,user,squat,heavy
1789155877966,8.981846943554281,-2.5324675366826352,1.420359696496278,1.6557240859493623,-2.309622918311111,-40.31777338750653,user,squat,heavy
1789155877983,8.651747558704018,-2.3437748106025156,0.9533410274229943,3.451546237389676,-2.1539678163249865,-37.225043240757245,user,squat,heavy
1789155878000,8.12128049980998,-2.1728880825869736,0.8167210184074938,2.397801514269622,-3.3945002839983176,-33.41243506115071,user,squat,heavy
1789155878017,7.44461925560832,-2.15612867096588,0.9341863912284374,-1.7367565964887473,-2.7753148208761007,-31.827363305749607,user,squat,heavy
1789155878033,7.206544658982754,-2.048688433074951,0.7745230680167674,-3.755690932592347,-2.2084761409962734,-29.669197697849413,user,squat,heavy
1789155878050,6.584653700366616,-1.9868889795050024,0.32022403365448115,0.495895532683315,-1.2918579241913921,-30.96343658329679,user,squat,heavy
1789155878067,6.367827058953046,-1.9747678952090442,0.20395488488078117,6.5061705453160465,-3.390301638649464,-31.46991218572616,user,squat,heavy
1789155878082,6.249762405064701,-1.950526895660907,0.34985111015513537,9.975409320533583,-6.4348112901886925,-32.182010633118765,user,squat,heavy
1789155878100,5.670816854205727,-2.024896638599038,0.6591532061703502,9.089560252165963,-5.152264407939908,-37.528949092782376,user,squat,heavy
1789155878117,5.149627911266684,-2.03791525625661,1.229421383446455,7.013140482686597,-6.949681621994832,-43.780317296676984,user,squat,heavy
1789155878133,5.302707764434814,-1.877952803967893,1.2819447668880224,6.480572276967308,-9.669470633456726,-46.656424578804724,user,squat,heavy
1789155878150,5.594051009911299,-1.5747867995548992,1.2042819737538695,5.022231693408029,-12.713559588031764,-46.73292269750887,user,squat,heavy
1789155878167,5.8244929197013375,-1.242591100012511,1.0690100183464586,2.150338851441594,-14.088504842485657,-44.39681017116233,user,squat,heavy
1789155878183,5.557539434593916,-1.192013882202655,0.9695013041071593,-2.09519040997903,-12.74347325527548,-45.235997948441366,user,squat,heavy
1789155878200,5.208883817833661,-0.730082745526731,0.6724706606440246,-5.447487381982662,-10.075953120210755,-46.78743102218016,user,squat,heavy
1789155878217,5.535991619652509,-0.0522242178319022,-0.02858165910094976,-3.248736363147429,-4.8164329710736675,-47.42183948285845,user,squat,heavy
1789155878233,5.568613201794028,0.3001723390223458,-0.15337978596277535,1.658821576737963,-2.6686163804265117,-48.88355460675454,user,squat,heavy
1789155878250,6.160130064934492,1.0218744654230774,-0.12644392130747437,10.607415262171324,-4.668089800037452,-48.05037398085053,user,squat,heavy
1789155878267,6.4857432442814105,1.4363707191691732,-0.08155322470143436,17.260861334578948,-5.094216337731263,-45.927602413229344,user,squat,heavy
1789155878283,6.894999752476811,1.5806213737601646,0.07676379846781492,21.147595849700338,-6.306282924821508,-40.619848748834094,user,squat,heavy
1789155878299,7.305157593426108,1.4724334273410495,0.8186665264520794,19.389694695088522,-7.1467590465327335,-35.07825672801429,user,squat,heavy
1789155878317,7.647080687060952,1.273864318018686,1.2282253055296837,14.112842514045704,-7.732210418787669,-28.599620809676683,user,squat,heavy
1789155878333,7.874528675732016,1.2211917901637033,1.3552667543388903,10.244405221937134,-10.10986244811893,-23.843070241490633,user,squat,heavy
1789155878349,7.939919724053144,0.9082995241694152,1.4481914140127599,4.873789911515672,-10.61521277688254,-22.024655318379796,user,squat,heavy
1789155878367,8.323441487011314,0.753125256005302,1.200691328850761,-0.5543896996221274,-12.652513064777482,-19.87088835230509,user,squat,heavy
1789155878383,8.635287422290444,0.7809580329677089,1.0121483865048735,-1.061271484863702,-15.681689155073443,-16.517174969822328,user,squat,heavy
1789155878400,9.106494482964276,0.8074437792353332,0.7010514429621398,-2.077121784859996,-15.456234855855078,-12.5209943572143,user,squat,heavy
1789155878417,9.292793884167075,0.8382690160119906,0.47060909478068347,-2.941970582850766,-11.294314580394813,-7.313397733034473,user,squat,heavy
1789155878433,9.334992857471107,0.8872006220392882,0.43125520870946343,-2.25130100020543,-9.485350077774338,-5.044049878937988,user,squat,heavy
1789155878449,9.374944344109297,0.9695012310419231,0.510861464061588,-0.7166426576247785,-9.275408845708363,-4.512988156817511,user,squat,heavy
1789155878467,9.285012144249677,0.8771747564569116,0.6633422553580254,-0.3701884890105955,-8.07788031626649,-7.616996226546955,user,squat,heavy
1789155878483,9.297282427757978,0.8752296868037432,0.56682651238963,0.700200311219295,-5.778839068527021,-10.182807160907373,user,squat,heavy
1789155878500,9.302370690807699,0.8740325129084289,0.7390593943171203,0.7597248762274272,-5.5729976575103475,-12.484122434753633,user,squat,heavy
1789155878517,9.586680384385586,1.0327976451713592,0.6904268077690154,1.1369546766224976,-4.9250889010506995,-11.762861288589457,user,squat,heavy
1789155878533,9.452306985253095,1.0220240299616008,0.6808503664545714,1.120456781569155,-3.0554528952500584,-12.580195875619033,user,squat,heavy
1789155878550,9.647734280285238,1.2235860283564775,0.7755711888302117,2.0877043092052845,-4.230184601119956,-11.665444861778504,user,squat,heavy
1789155878567,9.726143215611577,1.3902820266839115,0.7725782175593078,2.9728259624262985,-4.190910586505559,-8.650241630977096,user,squat,heavy
1789155878583,9.60239350182414,1.4848532114557922,0.7914321903068572,1.4063282661428091,-1.9927597705436415,-7.146106763466997,user,squat,heavy
1789155878600,9.523235209435224,1.5918440250787884,0.6022909167416394,0.4830587257468049,-0.9522539817474822,-7.091382860950032,user,squat,heavy
1789155878617,9.521290505108237,1.7322040974054485,0.40117790422327815,1.6742978249018599,-1.3815369206114843,-8.100029765971195,user,squat,heavy
1789155878633,9.726294022259115,1.7805371895503252,0.2729375279530883,4.524687417092096,-3.1028296486542053,-6.213791064402134,user,squat,heavy
1789155878650,9.954641005596518,1.7754492918267846,0.30466121140681207,5.345291103413169,-4.598707030901171,-3.121700607557304,user,squat,heavy
1789155878667,9.854532864159346,1.4915866113640368,0.42392296612523495,3.54091478036765,-2.6531647849766506,-1.647341736290464,user,squat,heavy
1789155878683,9.785252407184243,1.420209693566337,0.4957482852775603,2.1048643057212955,-1.3332793929695228,-1.4330931094574446,user,squat,heavy
1789155878700,9.992648956951498,1.4631556127801537,0.4656711269218474,3.0769955253356898,-2.057309967398728,-0.7385218879704449,user,squat,heavy
1789155878716,10.028412928771973,1.479166982512921,0.5256760982904582,3.4666635804570296,-1.9046501168070653,0.38931710079187737,user,squat,heavy
1789155878733,10.016740026634931,1.491736395098269,0.6337139002157375,1.6773739713493043,-1.868415322929913,0.8689248200996804,user,squat,heavy
1789155878750,10.140191634258628,1.434126209911704,0.5374980535093694,0.6486086374061624,-1.4691416739580083,1.8990171317325089,user,squat,heavy
1789155878766,10.287883949169515,1.4839553858332335,0.442627447399497,0.44398825610576015,-0.4587809784245533,5.549331478923076,user,squat,heavy
1789155878783,10.360158911785483,1.4945795826349406,0.2938875596644357,0.7608560729478577,2.8278255286585705,10.305939249943425,user,squat,heavy
1789155878800,9.94117362125814,1.4299360647454857,0.2807193044031039,2.0288389641737643,4.3686543068240935,10.703342707743216,user,squat,heavy
1789155878817,9.875632350811362,1.508795374187827,0.3223191062375903,4.264260841775973,2.879268165609579,9.216653850920622,user,squat,heavy
1789155878833,9.868300692749022,1.6491553003840147,0.3895066095214337,5.702031456876113,1.3791811456780645,7.916222545216982,user,squat,heavy
1789155878850,10.349833917126059,1.9378060919061302,0.5021835059568286,4.5072089630060335,3.05114304588378,10.822145310619124,user,squat,heavy
1789155878867,10.466848769700526,2.1230572992302474,0.6174033648733049,2.510321623769589,3.7587235365838327,15.191819450063665,user,squat,heavy
1789155878883,10.45682480381429,2.423978776119463,0.736366063579917,-1.4001292291407879,3.854545541110411,21.7809405084154,user,squat,heavy
1789155878900,10.238203680199383,2.59815694689583,0.48796800666488704,-2.46915714085898,4.509765588189734,26.46202943910386,user,squat,heavy
1789155878917,10.06806572472453,2.6391577599238603,0.32082273019999263,-1.0887317268132093,4.0358648654594464,30.652106315643852,user,squat,heavy
1789155878933,9.727490538567304,2.5966605343256144,0.17731975673772393,-0.5017487379977514,6.8608123231565035,36.50808169867559,user,squat,heavy
1789155878950,9.075070586174727,2.6051900969356296,0.449810125445202,-3.1322233677473554,9.65792419866482,39.609079789415176,user,squat,heavy
1789155878967,8.782527901780604,2.6255406466501765,0.5554542006343602,-7.336645989421904,11.054957431120886,41.73682714984672,user,squat,heavy
1789155878983,8.131455272343754,2.651876979076327,0.47001054436564443,-11.482494829765127,12.760617883865859,43.56842433805568,user,squat,heavy
1789155879000,8.583363173785806,2.5891787637354806,-0.004489566504210234,-6.384122748810735,9.4634473686534,52.782906188820235,user,squat,heavy
1789155879017,8.436118602642416,2.3600837202434426,-0.07571765041574835,0.4265054797906134,7.6995749211597015,60.69187934200689,user,squat,heavy
1789155879033,7.1849985976070165,1.4954777735836804,0.11192848922088741,0.9303822219212204,16.179466511594804,64.84012643252244,user,squat,heavy
1789155879050,6.242879075291753,0.4656714922480285,0.21293365256302058,-1.3729960892195008,20.758742934967756,65.44098500399762,user,squat,heavy
1789155879067,5.5229737326473,-0.17298158140294254,0.2714418095026165,-5.4559427292883145,20.308823006413384,61.28922036605953,user,squat,heavy
1789155879083,4.133439528656005,-1.488446121381223,0.5066722687434405,-12.16130720401132,14.743557549930314,49.95965091049005,user,squat,heavy
1789155879100,4.032432977074384,-2.02519605993703,0.016010712145641447,-13.46919109987309,11.184559416848233,44.86852011071634,user,squat,heavy
1789155879117,4.017618854302167,-2.008136788586527,-0.5225348776552826,-8.252377135408329,12.433024082025476,40.331894803615526,user,squat,heavy
1789155879133,4.133739388385415,-1.7366947598882019,-0.7860471362676471,2.057290757491687,14.088817323640184,34.497246686267154,user,squat,heavy
1789155879150,5.012559866222739,-1.1281183331362903,-0.3633207595158368,8.315418073900254,14.601513520856145,34.545536123699144,user,squat,heavy
1789155879167,5.466411887469888,-0.9267064107365905,-0.03366897230260074,13.54864839803514,13.679075129104765,35.85199421757167,user,squat,heavy
1789155879183,6.144418701061606,-0.9587288579411805,0.6399993006281555,13.417607803713862,15.88925177376096,39.01026344450182,user,squat,heavy
1789155879199,6.464343313378095,-1.3006504902713,1.3896828186817467,8.07280804703411,19.201579332515323,40.53205349724275,user,squat,heavy
1789155879217,6.395810459899902,-1.6573871221564709,1.5785266436703502,3.148807707382381,20.739544980758144,40.96101669787623,user,squat,heavy
1789155879233,6.8091077679187055,-2.0468932202212513,1.5502441136464475,0.2919677218925814,22.205324067210388,42.94503297250861,user,squat,heavy
1789155879250,6.947522551396489,-2.2879592537477613,1.2916706266105173,0.06550196770767186,22.8844173329862,43.33500945335966,user,squat,heavy
1789155879267,6.713938836449384,-2.4057240479066966,1.4496880823113023,0.4440419904846211,18.9561177016707,38.42820838381167,user,squat,heavy
1789155879283,7.083992046025395,-2.4227828808657823,1.4700385041616857,0.06687909125886245,15.19543774277648,34.50680895110517,user,squat,heavy
1789155879300,8.06351980023682,-2.387767681585997,1.3691824669666588,0.2776501246079273,11.339737045922691,35.70998433944335,user,squat,heavy
1789155879316,8.398857670262455,-2.593219965417683,1.3361134333185851,-0.20608124136999165,9.472288194760335,37.43187502920357,user,squat,heavy
1789155879333,8.72057851834595,-3.0315087990909815,1.5927410469837486,-5.188668889329254,9.216235501833959,40.18223169852221,user,squat,heavy
1789155879350,9.011175329369307,-3.367295581927895,2.0507824827447534,-10.824622961740547,7.523054658476246,43.64713202295632,user,squat,heavy
1789155879367,9.25718071899414,-3.51738209849894,2.113031433647871,-15.278938512927178,6.145978811888131,46.59491531023418,user,squat,heavy
1789155879383,9.375991222813726,-3.7051769989565013,2.5077758707575497,-23.407652512091488,3.321861222175232,45.58445029423332,user,squat,heavy
1789155879400,10.178050532531739,-3.693655195727944,2.4328068467520176,-26.64956765069219,-0.49002140991454535,47.27451913265045,user,squat,heavy
1789155879417,10.626064933666587,-3.7981022431522606,2.292147937609255,-27.77696038264179,-2.1789808228392196,51.069983537440244,user,squat,heavy
1789155879433,11.226559468510747,-4.2205286140441896,2.032226835356653,-28.279097107400908,-1.4885026989340557,56.567271536208764,user,squat,heavy
1789155879449,10.606163716888426,-5.077503755298257,2.1071960054926575,-28.71333321407364,-0.4135084302128725,55.7615277802007,user,squat,heavy
1789155879467,10.400860340008139,-5.58028551940918,2.053176538274437,-26.20426834511133,0.8143052914109694,50.9892950976803,user,squat,heavy
1789155879483,10.455926978191732,-6.371120547540485,1.7974461657099425,-19.462962134315248,0.7768252153099062,44.74481855465824,user,squat,heavy
1789155879500,10.852165599381923,-6.915950478307902,1.6680087616749106,-7.255697148699851,1.6932105119919194,37.097930005208724,user,squat,heavy
1789155879517,10.986242061394453,-7.126041966247558,1.9066814703240988,-1.4652538022163901,0.7338483310308638,31.525124019881957,user,squat,heavy
1789155879533,11.72814530083537,-7.164349485071003,2.243815283855796,2.1124287402270845,1.7109601459323727,29.436961020785226,user,squat,heavy
1789155879550,11.806854095891117,-7.349301563318074,2.7259472047783433,2.4576141211616584,3.9950510700740356,23.811384993930943,user,squat,heavy
1789155879567,11.966517419102788,-7.5749550697878,2.988261485777795,1.390643163600698,2.328257168470787,18.622604687140853,user,squat,heavy
1789155879583,12.397921461698413,-8.007706143078208,3.1328119955316183,-0.5081494256628468,2.5661767763678376,13.769912376197704,user,squat,heavy
1789155879600,13.031638467186689,-8.37312204824239,3.2993585023857652,-4.073386082778089,2.3292398619376224,9.004022378095309,user,squat,heavy
1789155879617,13.408276900371908,-8.464550916400551,3.1410425021298227,-3.50855206341966,1.3994834560991043,7.730382489411044,user,squat,heavy
1789155879633,13.884573393139242,-8.632444015558063,2.9698562066458165,-1.8618013519358134,-1.0343607529772634,6.828692931697695,user,squat,heavy
1789155879650,13.582006158336997,-8.84253550349772,3.2983106007680294,-1.1279704165429922,-8.5384058210546,-2.242362203572587,user,squat,heavy
1789155879666,13.59203070874512,-8.98364317932129,3.1509179994560776,0.8959858161478594,-11.097777594574989,-12.573141997753702,user,squat,heavy
1789155879683,14.609267139104007,-8.942941458837687,2.5071776126034555,5.696671465924945,-11.220154093934108,-16.924797244394103,user,squat,heavy
1789155879700,14.922608281376958,-8.751106635339557,2.427419893016666,11.079768947054605,-8.561445756672345,-20.81939501479747,user,squat,heavy
1789155879717,14.638895969170331,-8.706066008868813,2.7415093694388863,9.360571059374667,-5.818951488862037,-28.465335875499644,user,squat,heavy
