epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789123098602,8.704268604058027,1.173607141765952,3.148674750573933,-32.985869256915905,27.99342103027054,25.557126704272843,user,bench,heavy
1789123098620,8.788516913062333,1.574486574499309,3.0924113038212058,-26.645920329675405,14.956205244454907,26.482620751904154,user,bench,heavy
1789123098636,8.954463846588133,1.562066507256776,2.5655364242002365,11.385421619959967,-18.875398526059488,22.262716439258714,user,bench,heavy
1789123098652,8.069056976097821,0.959176455578208,1.9454384864807128,59.031357901939245,-32.86772405974761,17.803480590548734,user,bench,heavy
1789123098669,7.8694404126822945,0.8683464300960302,2.4516619154781103,87.99153073752255,-24.72392900289591,14.683892432435668,user,bench,heavy
1789123098686,7.734768907386064,0.8189663131162523,4.714482928577065,89.63468983672003,-16.462897164035528,18.560168220390473,user,bench,heavy
1789123098702,7.867046795544028,0.615907938683778,6.2391393042415375,80.69475085473873,-20.39314852190636,24.914341016577527,user,bench,heavy
1789123098719,7.912537211608886,0.8292913077756762,6.116138655255734,76.10935799696402,-25.75683802050943,36.790363171788464,user,bench,heavy
1789123098736,7.918823160010576,1.0892118255063892,5.213674559241533,82.28526968600292,-33.77743012511244,50.497982515208356,user,bench,heavy
1789123098752,6.769606363135576,1.2081738666258752,3.6424782584592696,96.49984957528325,-35.332722255732286,54.622781566303246,user,bench,heavy
1789123098769,6.0719958544075485,1.1725599708005785,2.9932018647894263,112.18800179685881,-32.11564851514292,46.156410335330186,user,bench,heavy
1789123098786,6.033235623380541,1.7004809984736144,3.1931156575858592,125.65060517927743,-42.70178261540778,36.59432308223076,user,bench,heavy
1789123098802,7.640647439143061,1.74926358795166,3.4793747316658497,130.32194913756757,-63.05983079516945,40.27986925270754,user,bench,heavy
1789123098819,7.716062453350425,1.8782509101316331,3.0556007455572485,131.7815332424426,-62.267754247690576,44.996230987817235,user,bench,heavy
1789123098836,6.904878756934404,2.0760719684325157,1.5523407936647533,130.73924637509867,-32.842995359857575,47.31394639963435,user,bench,heavy
1789123098852,8.310125493842364,2.1812673500061033,1.8264762992307542,126.68763280096047,-33.14826383462213,51.980987338747376,user,bench,heavy
