epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1788983571924,10.522215267613529,-4.635025068719685,1.0313020728513598,-32.38402713820023,33.83463637450588,17.46370600009728,user,squat,heavy
1788983571941,10.129119620624184,-5.813422659632563,0.9926952788203954,-25.00783264593666,33.34833373579014,24.80694653716283,user,squat,heavy
1788983571957,9.106796096259355,-6.79549396084696,1.025316568700969,-15.198373016572294,31.51333169827993,25.596548848614862,user,squat,heavy
1788983571974,8.469489541846514,-7.200712591828405,1.2137100195735693,-6.270263495346622,30.497361549808044,19.320878831653356,user,squat,heavy
1788983571990,7.923909669494629,-7.373243872180581,1.6720497076287866,1.4929655872264245,28.078888894902203,6.951960343856677,user,squat,heavy
1788983572007,7.834277329364419,-7.018454282709956,1.5593734687805174,7.620480476797308,24.241801317310344,-1.982875419597575,user,squat,heavy
1788983572024,7.914183809772133,-6.81165511431396,1.64735979526937,9.26876563296688,24.140543762864905,-10.047053736058784,user,squat,heavy
1788983572041,7.827842327880859,-6.196045135663449,2.6731258613035083,4.013187356754536,12.251990771847934,-18.738279063376897,user,squat,heavy
1788983572057,7.810933278656005,-5.4394774110540745,2.3555945738643405,1.7937878222847077,5.533239980125349,-21.37010121474455,user,squat,heavy
1788983572074,8.14612151107788,-5.245547368842363,2.050783359527588,-2.790950404546729,10.143762384516997,-18.36596374417221,user,squat,heavy
1788983572091,8.563311734881996,-4.739622630530596,1.9143138648986813,-9.503539725307729,21.514590451541583,-10.854303548778836,user,squat,heavy
1788983572107,8.626458219146729,-4.2099052209600805,2.2149358108520505,-21.905340451316132,33.95949223253371,1.9259703388578489,user,squat,heavy
1788983572124,8.37671247394979,-4.205416092847288,2.1000132543817163,-27.50661295755622,37.76117210946823,8.654638565255292,user,squat,heavy
1788983572140,7.382668118607998,-4.312106827545166,1.8833374196156856,-25.918474447217783,31.65644465195921,7.011900376465417,user,squat,heavy
1788983572157,6.904877003368735,-4.361787388776243,1.879597648565471,-20.259695163260773,19.79858909239321,-0.0720919796788234,user,squat,heavy
1788983572174,7.0557117079585785,-4.314501905988156,1.9382550047174092,-18.413759700436668,15.798365861570186,-1.854167334877855,user,squat,heavy
1788983572190,7.211186347308755,-4.418051420050859,1.6967410812929271,-17.095306086834302,15.348268348097394,-4.447148548313173,user,squat,heavy
1788983572207,7.445667303356528,-4.291158147540688,1.9607003530204292,-16.248849280731083,10.550595772239635,-8.75339541669086,user,squat,heavy
1788983572224,7.678652467888593,-4.209755583356321,2.3175860379874704,-17.839241753495628,3.241239376759694,-9.712150778032845,user,squat,heavy
1788983572241,7.649322913029789,-3.9208044937133786,1.6325453802362084,-13.769681003539567,4.058080055734913,-10.133126072431994,user,squat,heavy
1788983572258,7.180509469494223,-3.1865333565860983,1.4585174315854903,-12.243644280682178,14.025057507738117,-11.331622781188717,user,squat,heavy
1788983572275,6.974158044865727,-2.8827687286928296,1.5064000034838914,-9.877734200307817,18.166957644967425,-13.612209284677633,user,squat,heavy
1788983572291,6.524200108447671,-2.1586729486212133,1.868826955965161,-11.763224142389117,21.785716518192533,-15.30386528830314,user,squat,heavy
1788983572308,7.150881223949789,-1.1436807900577783,1.9669857169002292,-14.677321790454116,21.351106458662745,-9.133847198744323,user,squat,heavy
1788983572324,7.4438722366333,-0.7214037645086646,1.9366098678588863,-17.056244234971,19.88375984379598,0.6811093455197276,user,squat,heavy
1788983572340,6.883031666785478,-0.1701394167795777,1.9532199341371652,-20.571016893177248,23.489010310390096,8.414030637589606,user,squat,heavy
1788983572358,6.387430169567465,-0.2289461182743311,1.8399428067862984,-23.83876380721894,26.672675888201635,15.601680319135914,user,squat,heavy
1788983572374,5.9394157684326165,-0.347758375659585,1.827373540331423,-20.59219218715158,21.001238556165305,17.039112412985315,user,squat,heavy
1788983572391,4.522197438701987,-0.966360229602456,1.395818691088259,-6.566292004824614,7.902130157411953,11.361832707887682,user,squat,heavy
1788983572408,3.903446531677246,-1.6888105805546043,1.0524009749814869,4.910847956631223,3.158168268196472,6.989804714500425,user,squat,heavy
1788983572424,3.752014445716143,-1.9671371080696585,1.0199299072265624,11.09734046246811,4.232494058833066,3.28860225634209,user,squat,heavy
1788983572441,3.329285877007246,-2.6735753586366773,1.6374837134212257,12.60171182527822,3.656778694353161,-3.3261828109291462,user,squat,heavy
1788983572458,3.572747427368164,-2.914941398023069,1.5819681624263524,10.425259239648964,8.263178225807058,-10.24309894825837,user,squat,heavy
1788983572474,4.219928894585371,-2.7699416831970214,1.3929758688777685,10.782585708720058,10.92050430353554,-7.838229468858253,user,squat,heavy
1788983572491,4.861726915198564,-2.793884868842363,1.511190160369873,10.540532342271268,12.351558708247442,-4.961519422536255,user,squat,heavy
1788983572507,4.773141453772783,-3.122339701355993,2.3662191359922287,4.418210317460298,14.872584945993731,-7.755578203485575,user,squat,heavy
1788983572524,4.80725882743001,-3.276466725489497,2.7578210372924805,-0.6114981919330733,15.31394664751808,-11.156395985579332,user,squat,heavy
1788983572541,6.1343923970878125,-3.499275948444009,2.837427073448896,-2.5503486667399797,18.57805990092132,-7.911898181698718,user,squat,heavy
1788983572557,6.419155095130205,-4.0598192889109255,3.136553812408447,-1.7061585229458538,25.193823819677984,-7.062964151360901,user,squat,heavy
1788983572574,6.310515856713057,-4.323180010223388,3.5037630307301875,3.4349490911499565,23.20269390302504,-11.50689311925406,user,squat,heavy
1788983572591,6.956950889477134,-5.093814838629961,4.001458577618003,10.226092630998684,21.13227061275012,-13.459143891604,user,squat,heavy
1788983572607,7.246799512481689,-5.859510457068682,5.266943792614341,9.369452012842975,19.58892619053592,-16.03005270840619,user,squat,heavy
1788983572624,7.392544784978032,-6.01378565750122,5.7845399717584245,4.902456642349039,11.656110554504036,-17.673377439691038,user,squat,heavy
1788983572641,7.300518827709555,-5.961263443103432,6.353911346325278,-2.0094431479216324,0.9854174316539502,-20.449859582584978,user,squat,heavy
1788983572657,7.928247990959882,-5.553201113128662,6.053886781743168,-11.313938567653906,-4.892205809065319,-20.391982267105583,user,squat,heavy
1788983572674,8.386889584571122,-5.360020427979529,5.398924451391399,-9.970602574905186,-3.688365757943531,-15.790369417599392,user,squat,heavy
1788983572691,9.331549439018964,-4.808754326684773,4.9806858875781295,-2.297936037754396,-8.609771906371124,-7.47654533909669,user,squat,heavy
1788983572707,8.7853733543396,-4.921581664441526,5.852624789208173,4.185397343184889,-20.08675306592876,-3.6911533288985434,user,squat,heavy
1788983572724,8.521561089867353,-4.99280828704834,6.330566711094975,-0.6060149907725811,-21.047844351966887,-5.231863432527237,user,squat,heavy
1788983572741,9.700555769890546,-4.854693071039021,6.63358344323039,-9.661177076257037,-14.480953851816247,-0.1735410062046476,user,squat,heavy
1788983572757,10.78976847217977,-4.932954122327268,6.272508489879965,-16.262209130747628,-9.50082643265994,10.632658787570046,user,squat,heavy
1788983572774,10.84079547958374,-5.140201911273598,6.292709566387534,-17.378741861916907,-12.424612704062604,14.234338772775535,user,squat,heavy
1788983572791,11.068093246129154,-6.193350782012939,6.526443211199343,-14.21261791744125,-24.38116791222987,11.837355600545848,user,squat,heavy
1788983572807,11.365724193572998,-6.842479291644692,6.371269308361411,-5.066606578671956,-38.23163212440412,9.594923387534267,user,squat,heavy
1788983572824,12.917615197643636,-7.969250740216672,5.820751687346399,-0.7314554169438321,-33.88992675583713,18.14663441709205,user,squat,heavy
1788983572841,12.730267748692633,-9.112332103076575,6.438306662584841,-8.938006038446195,-22.49336680488817,20.557788524302225,user,squat,heavy
1788983572857,11.991957565307615,-9.561544189563394,6.982389866638183,-19.02529556513188,-15.289863400504617,9.442558942624208,user,squat,heavy
1788983572874,12.811672358703612,-10.328286978967489,6.644058367754519,-11.913561728662971,-17.056964819928435,-7.353786349144051,user,squat,heavy
1788983572890,14.72927766636312,-10.666917168536784,6.129454063902795,7.71060140780104,-23.72782787471959,-16.222462552420033,user,squat,heavy
1788983572907,15.485247425079343,-10.848277944293615,6.348374170464277,24.67463552765593,-25.483609963141408,-24.804065904880375,user,squat,heavy
1788983572924,17.07933623341024,-10.576536640387772,7.585728392736613,28.363081113435385,-16.584705050146244,-25.928055495076016,user,squat,heavy
1788983572940,18.740015528979896,-9.76370488450378,8.526798405998944,20.013270475743177,-5.063134708139473,-20.063154762346365,user,squat,heavy
1788983572957,18.991853862541912,-9.488071833856404,8.684816592352092,15.570669552756764,-6.063738211639301,-16.082481240475207,user,squat,heavy
1788983572974,18.730587775421142,-9.169194684766232,8.629600024303793,11.727686668137538,-5.091225995535266,-12.339934580053724,user,squat,heavy
1788983572990,18.31923458720744,-8.958953559222817,7.842954556816815,14.877309729352088,-3.205812679638719,-6.266807419626596,user,squat,heavy
1788983573007,17.43562453700602,-9.057565324622392,7.475745338495075,20.977331186522967,-6.385378222957548,-4.448707538991228,user,squat,heavy
1788983573023,14.70369022064209,-8.955961099408567,8.268824053899943,13.184352574689694,-17.602500566673815,-16.02005501900858,user,squat,heavy
1788983573040,12.82005206451416,-8.099136180280148,7.841908262634277,0.7517945997142194,-23.85908020490514,-27.82700517869047,user,squat,heavy
1788983573057,12.562225304192305,-7.250840312305092,6.597969985796511,-5.666353536859727,-22.35693889885904,-33.45303370557727,user,squat,heavy
1788983573074,11.966520341712236,-5.178958342908323,4.008941042327881,-0.3483651007974792,-13.96951014053934,-32.762484505016054,user,squat,heavy
1788983573090,11.155032693913578,-3.180398214831948,2.2589283895745877,13.22977760153851,-12.20862675458117,-29.47508372163765,user,squat,heavy
1788983573107,10.761638356238604,-2.3986919573128223,1.7693150268554687,28.57373951536421,-11.609094093578609,-23.117354104440317,user,squat,heavy
1788983573124,9.9215716796875,-1.5875059228092432,1.859246642193198,36.17816990138564,-6.728343792411867,-12.262247154660354,user,squat,heavy
1788983573140,8.410380934795736,-1.7181395508915185,3.1708205314084887,25.643386870848225,-2.2225486785640265,-5.129872486519668,user,squat,heavy
1788983573157,7.82754129910767,-2.122609409332276,3.731511755913496,6.067361626993993,-4.084987585970179,2.4942685447859434,user,squat,heavy
1788983573174,6.16087942199707,-3.7159514909490943,2.668935423876345,-9.406617633437955,-7.008868199360754,5.151030278134252,user,squat,heavy
1788983573191,4.362386231452226,-5.675006999371946,0.9961366514459252,-16.173478143239993,2.555462557437614,-0.7272046380417041,user,squat,heavy
1788983573207,3.023727059173584,-6.438159070807696,0.5256766097471117,-12.939393816522712,6.663327221702517,-21.31538456930358,user,squat,heavy
1788983573223,1.4712357511222365,-6.810157569232583,-0.001048047748208,16.311410398433814,-11.351314216565862,-62.81903930616981,user,squat,heavy
1788983573240,2.0412077219307423,-5.581034584210813,-0.5862801315307616,48.27836569534556,-23.19978082734403,-88.5594677971983,user,squat,heavy
1788983573257,3.180097770580649,-4.401142078565061,-0.1720838288456201,71.42897086821279,-27.514167146778256,-101.1739734205656,user,squat,heavy
1788983573273,5.217562214329838,-2.055871476446837,1.6490055166497826,75.87743892369625,-31.694164371650604,-98.85972091465769,user,squat,heavy
1788983573290,5.996725217106938,-0.487519897571206,3.730314362822473,59.33871641458982,-31.399178746681507,-91.5808088067426,user,squat,heavy
1788983573307,6.388478217315673,0.0185541860833764,3.960308528845012,40.68939373496317,-29.303017596066688,-79.7038679910883,user,squat,heavy
1788983573323,7.088482927703857,0.526124791906029,3.6752486014217136,23.838056882639844,-31.379808330195356,-60.87923826112952,user,squat,heavy
1788983573340,6.973561248016357,0.2688978971734643,2.892644226019084,18.400867718378265,-33.1666746095299,-48.60371492626994,user,squat,heavy
1788983573357,6.637476359015703,-0.0561152704536914,2.486378424072265,18.892291291424225,-35.089669974117385,-42.72333186223917,user,squat,heavy
1788983573374,5.931037231665849,-0.7205060119513422,1.3163622925356029,27.49320871131007,-34.86379903335965,-40.0480765379394,user,squat,heavy
1788983573390,5.280860089763999,-1.2252336494330316,0.9555848608270286,31.23179130069201,-31.9612486738602,-42.176387388977474,user,squat,heavy
1788983573407,4.97290882383585,-1.2982569461982696,1.045368592126667,29.28332274559496,-28.97942030866441,-48.882318342514765,user,squat,heavy
1788983573423,4.921281512451172,-1.114501749585569,0.9413700191222132,29.403551150460107,-31.371482329597107,-57.53072436015242,user,squat,heavy
1788983573440,5.907542958831787,-0.4121028010046109,0.1096840712949633,33.49935946362288,-29.66072484818401,-55.84790235244468,user,squat,heavy
1788983573457,6.187963828277588,-0.1518829624006059,-0.0260367969237267,36.30720242009093,-26.11827455591358,-53.53634094106975,user,squat,heavy
1788983573473,5.955127132305503,0.3896554890733678,0.2163752443842589,35.657928052684106,-22.06166299085022,-53.85435796392013,user,squat,heavy
1788983573490,6.322637087139487,0.912638832015358,0.505923861528933,32.66196119590639,-19.56017109413016,-53.01803203590334,user,squat,heavy
1788983573506,6.517315025109053,1.1339528845086693,0.508917198126018,31.57675683491267,-18.270788473182662,-50.927700451745125,user,squat,heavy
1788983573523,7.101352930670976,1.4249980238214135,0.5792476025454699,33.94319881626865,-20.155379391614463,-46.7216631306621,user,squat,heavy
1788983573540,7.230638066753745,1.3245910455681382,0.8143274012692272,36.8960159529648,-21.487665845833394,-43.65398270269384,user,squat,heavy
1788983573556,7.320420044487714,1.3124702535331247,1.1324570929929614,34.74758677972646,-20.572548563098625,-41.18283050626698,user,squat,heavy
1788983573573,8.229620463019609,1.2648858608637004,1.4330797695986923,33.072318961240754,-21.18891337153704,-35.52390608079011,user,squat,heavy
1788983573589,8.210314874047041,1.2003916883170604,1.490540171051025,33.07409822551954,-21.21652953389869,-31.151816615700326,user,squat,heavy
1788983573606,8.253411088451742,1.1553509157158437,1.5031092913754285,31.86609047834358,-20.270164135711116,-29.561133859896056,user,squat,heavy
1788983573623,8.399607611846923,1.237950872991234,1.7404345309384166,27.77625004296811,-21.608937562094265,-27.712725868592404,user,squat,heavy
1788983573640,8.734645622143148,1.266681292913109,1.6639697154171764,18.927644350568208,-22.01734530842059,-22.720841132553563,user,squat,heavy
1788983573656,8.751255980682373,1.264885641667992,1.489193286486715,13.5174532165484,-20.828023251266487,-18.44527760836169,user,squat,heavy
1788983573673,8.505100953453779,1.23899819008708,0.9328402373164892,11.602226338368158,-19.33099263426685,-16.769902214396556,user,squat,heavy
1788983573690,8.611943371582031,1.612194519994408,0.6916241277948022,9.385147787555663,-17.224958445206777,-15.696119637242388,user,squat,heavy
1788983573706,8.693645503234864,1.9699783228449523,0.6356603946410119,9.025543450396372,-16.79801698056762,-17.60336117050924,user,squat,heavy
1788983573723,8.990975421905517,2.6422997842766343,0.1381150698788464,14.112872396123324,-18.686577946454484,-17.76518030477789,user,squat,heavy
1788983573739,9.71716671295166,3.2809532232537864,-0.1707365789551287,22.7587794182984,-20.20565982918951,-13.5099254943094,user,squat,heavy
1788983573756,10.143033579686284,3.5715491574943066,-0.1155206684939563,24.73410598475923,-17.98664918861555,-4.767378125567813,user,squat,heavy
1788983573773,10.525209773254394,3.7819399206414817,0.2687488440915942,22.77800810835928,-15.603239309813969,5.193691212803328,user,squat,heavy
1788983573789,10.484508345031738,3.325844212120771,0.7802103198729455,14.22432998432053,-13.93503732202464,16.771546582439235,user,squat,heavy
1788983573806,10.273668376812338,2.992900689885765,1.0339948921319098,4.530298844382085,-12.115625191294985,21.180329531297623,user,squat,heavy
1788983573823,10.257658322253825,2.145503085924685,0.9473554502073674,-2.2478137617473157,-10.67754252192714,24.050096690328303,user,squat,heavy
1788983573840,10.030957937079668,1.3729242838434874,0.7372640353329479,-6.81795928941702,-7.551628754868994,25.15131613737841,user,squat,heavy
1788983573856,9.759216048651933,1.0781382044367491,0.7609065575312822,-9.600424251137069,-7.607753273052635,22.2836970728417,user,squat,heavy
1788983573873,9.35220235094726,0.5110115400567651,0.6398496630243957,-11.79710358821967,-9.404843491801044,16.23114372285512,user,squat,heavy
1788983573889,9.432705628204346,0.2979275923028588,0.5659288328975439,-16.683350057234154,-8.117629455915026,9.008035968006336,user,squat,heavy
1788983573906,9.610324879345296,0.4011773927666247,0.5888240438599139,-20.126861644282368,-8.222930482349112,5.826670456397798,user,squat,heavy
1788983573923,9.611972062030434,0.7915820471063256,0.2702447086725383,-18.47692358233365,-11.11214062862588,1.0663276391185097,user,squat,heavy
1788983573940,9.593265023472904,0.9762342656239866,-0.1663979652289301,-10.54332418209451,-12.318352889823778,-3.084670950415492,user,squat,heavy
1788983573956,10.277260263824465,1.3416497323967516,-0.3033157150819897,-6.192071489728317,-7.773928360464461,-1.0356067288922617,user,squat,heavy
1788983573973,10.727669451141356,1.5653580961480735,0.1623565078184008,-10.739644309408186,-1.0945683369023969,3.38736764551412,user,squat,heavy
1788983573989,10.663176812964675,1.6355382784418762,0.4770440962642431,-19.622884183541927,4.688924865213753,7.324287615892412,user,squat,heavy
1788983574006,10.034098573192953,1.6154864011466503,1.031302511242777,-29.88787986450571,6.362992277952832,5.341952421569503,user,squat,heavy
1788983574023,9.539396655163168,1.2392976114250718,0.7553698931269347,-28.54102461678714,4.573972354595616,0.9309612938967906,user,squat,heavy
1788983574039,9.69187912696004,1.1254233949638903,0.5568018158510327,-21.08986879838268,1.192592223662658,-2.012178852127634,user,squat,heavy
1788983574056,9.922617973870038,1.1309598401725292,0.434397086931765,-8.442784880221714,-4.16611657293159,-3.7754895165620974,user,squat,heavy
1788983574073,10.128370848083495,1.2381005105949938,0.6382035032525658,-3.5368341692253904,-4.4980915142377125,-2.9290438095162816,user,squat,heavy
1788983574089,10.09230877009928,1.3413506033197045,0.8321343491818756,-3.0721125804093656,-2.7160482022308425,-1.0999879852870962,user,squat,heavy
1788983574106,10.229526452746986,1.449538590838015,1.0606314085144548,-5.886935776765759,-0.7803416421545522,3.073069020336579,user,squat,heavy
1788983574123,9.87742800205648,1.4243991811454295,1.0342943134699016,-7.499011538824154,-1.750556460098229,2.4265386814288044,user,squat,heavy
1788983574139,9.5886291803658,1.3813038435235618,0.8845078758239746,-6.425241768274681,-4.768345451109016,-0.9039482158945076,user,squat,heavy
1788983574156,9.779566178241373,1.137843316075951,0.4186857230588793,-2.1597470101364635,-4.443120444250158,-1.386683895037912,user,squat,heavy
1788983574173,10.1632375788033,0.9222156751886008,0.2712921718988567,-0.9995208117946746,-0.0139791894257277,2.4095989585135267,user,squat,heavy
1788983574189,10.177751257324218,0.8852550409294664,0.438437740624696,-3.463204943416065,5.163495373369525,5.70423120467568,user,squat,heavy
1788983574206,9.81308383243978,0.7846984250724315,0.7176618745665997,-5.783370899041325,6.770768231780933,4.608248805171678,user,squat,heavy
1788983574223,9.455750403705238,0.7006024570856243,0.7535745341427624,-4.4132823359741336,4.875233642751484,0.9418937587153364,user,squat,heavy
1788983574239,9.447070838165285,0.6166555421806872,0.881215921606496,-5.543855801642842,2.2365234590492844,-0.7843030451514537,user,squat,heavy
1788983574256,9.662550156623125,0.553209344317019,1.457319819298759,-15.858331507388312,1.808960020308833,-1.1647778790933678,user,squat,heavy
1788983574273,9.561992517852785,0.4999383573785424,1.433976426177472,-22.824385092823665,1.749745481855996,-2.7634742610630605,user,squat,heavy
1788983574289,9.441384609222412,0.6159073541618884,1.167023306396231,-22.43824547073887,0.3755999465043761,-6.320420135742965,user,squat,heavy
1788983574305,9.497498710632325,0.95618355737254,0.4534012818049639,-11.771796883571126,-4.128507416927384,-9.346866284805037,user,squat,heavy
1788983574323,9.90750574493408,1.2566557195916772,0.2880521680418402,-3.9301826290923088,-5.590711326235952,-7.59025945104094,user,squat,heavy
1788983574340,10.132560700988767,1.3105249646842478,0.4801865590084344,-2.5139934907787054,-4.881547298865514,-2.620146796755163,user,squat,heavy
1788983574356,10.069114356994628,1.255308835027367,1.0951966720696538,-9.035345625628986,0.5672189293175269,1.942770042895141,user,squat,heavy
1788983574372,10.161890840369464,1.1406867228083313,1.198447641577199,-13.430937771652788,3.4746713369286346,4.77579035730433,user,squat,heavy
1788983574389,10.152911415100098,1.089809645269066,1.070207484502718,-12.757704808184847,3.307724865027421,7.776079870053015,user,squat,heavy
1788983574406,10.00416988339722,0.8066952258903533,0.741602795189619,-7.549038405626266,2.4585946801943783,9.386864726358278,user,squat,heavy
1788983574422,9.76220763168335,0.4436744722343981,0.5499177554257214,-2.4356900676995634,4.815418261095097,8.99309322164964,user,squat,heavy
