epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789154717580,0.3926500951789319,-8.744073375701904,3.19461524849385,7.982256814112666,-3.076642489932965,5.6298914257492605,user,bench,heavy
1789154717597,0.22475669006074311,-8.44030962459147,2.932300821363926,26.033981483819158,-11.643057209226495,5.493585182464725,user,bench,heavy
1789154717614,-0.514303412075853,-8.527550685670972,3.5637720937520263,31.228516224984983,-9.187134627101472,7.66753023489494,user,bench,heavy
1789154717631,-0.47390124536098444,-8.928429826143384,4.7424674985677004,23.348742130500128,-4.914728357853436,8.598157169687518,user,bench,heavy
1789154717647,-0.6465831154482788,-8.921096414515375,5.374236584858596,7.341877060552488,3.137014318563296,7.25919847442313,user,bench,heavy
1789154717664,-0.5951077112562605,-8.944738571387528,5.811478247566521,-9.711318348727747,5.223034986138172,6.224592154800863,user,bench,heavy
1789154717680,-0.4400832039934932,-8.95655877304077,5.163995751576126,-11.866761272470045,2.247271402038534,4.066040641212563,user,bench,heavy
1789154717698,-0.46716760114085626,-8.898051639014483,4.71717757448852,-8.032503100741865,-0.41585185210884795,1.9762951726625027,user,bench,heavy
1789154717714,-0.0876866562723997,-8.77160786383748,4.093039421467483,-2.8122845004192643,-2.5804333021563584,2.421783162219183,user,bench,heavy
1789154717731,0.07437085718298331,-8.666414381960033,3.972582027223706,-0.33905221790544615,-4.1583408294483535,1.7757683958720387,user,bench,heavy
1789154717747,-0.004188814008946064,-8.700529417529701,3.889831847822666,0.00430104149049777,-4.291824923945206,2.2353021358483214,user,bench,heavy
1789154717764,0.07511909543413203,-8.699930282592772,3.8711268550917506,-4.3373562456129795,-0.1384879017549736,4.952577851139062,user,bench,heavy
1789154717781,0.026037929434888064,-8.621669815826415,3.722835405243933,-5.399447246455377,-0.2037546815035296,6.82761333492201,user,bench,heavy
1789154717797,0.027683961342554537,-8.52919494574666,3.5236686314225194,-1.6969293365515798,-0.551436496579743,8.276445014496161,user,bench,heavy
1789154717814,0.13572230212395078,-8.486547644153237,2.9626766704052683,6.154370126170315,0.302391257576682,13.061480032842104,user,bench,heavy
1789154717830,0.06464435813967138,-8.715945013326406,2.724306013442576,12.740953769245392,0.6885671650414411,15.253163086546843,user,bench,heavy
1789154717847,-0.28416085969172417,-8.85495659365356,2.7599183018326756,18.272173294036886,0.1426534233543955,13.931003241546101,user,bench,heavy
1789154717864,-0.6209951057549565,-9.112183634516596,3.247587252485752,20.32116857333818,-1.7081714010385975,12.91600639503094,user,bench,heavy
1789154717880,-0.6000457864296622,-9.191340173339842,3.750219378992915,17.8108230439065,-1.5472064673030228,11.863455460911759,user,bench,heavy
1789154717897,-0.6319185960304923,-9.25029797374308,3.9553725337475534,12.347306061715463,-1.107378676855873,10.838209061773348,user,bench,heavy
1789154717914,-0.4759962494454346,-9.210195680457353,4.471473213636875,5.17404460054261,-2.315885134562955,11.757987948616654,user,bench,heavy
1789154717931,-0.2810184700127691,-9.00863324367106,4.356401311823725,0.28755339197634333,-5.998710541872548,16.433102171328642,user,bench,heavy
1789154717947,-0.34266919929441064,-8.985889496943354,4.127605707935989,1.9973007791246422,-7.037574630668671,17.24897339032854,user,bench,heavy
1789154717964,-1.4305346151605247,-9.227703280097245,3.570355856056511,3.8124075427996633,-4.436898995689923,12.997563122589124,user,bench,heavy
1789154717980,-1.1870741607781499,-9.067441406470536,4.129401651442051,0.5977975261491153,-7.5871030498707475,13.860794873293894,user,bench,heavy
1789154717997,-0.945708705913648,-8.973018909454344,4.343382548035681,-4.540387460673017,-9.984681302331875,13.90628393316618,user,bench,heavy
1789154718014,-1.3643948308313265,-8.92409033563435,4.4096737600669265,-11.410111900035917,-11.53558076754176,12.356826491644814,user,bench,heavy
1789154718031,-0.9267047667687758,-8.764576065504551,4.439152075746655,-22.43731656501175,-11.277825649964756,16.442462945586144,user,bench,heavy
1789154718047,-0.8622109230156988,-8.770559816089271,4.342485014674067,-31.063416892367435,-8.969675064306607,17.611530076756573,user,bench,heavy
1789154718064,-1.2817948004906996,-8.607156137305498,3.9618072429701683,-36.80865783348034,-7.6537400829606845,16.599337022895703,user,bench,heavy
1789154718080,-1.09370022296682,-8.506299807849526,3.7059263560190794,-41.46677854553734,-8.329909173998082,14.568865216623482,user,bench,heavy
1789154718097,-1.2957112437708302,-8.472484632009268,3.3997689877703783,-43.62130366260991,-6.829363997783648,11.942006905235136,user,bench,heavy
1789154718114,-0.8584699829217046,-8.431032093158365,3.0801424816176293,-46.45651860217679,-5.482469049590529,12.611843557138286,user,bench,heavy
1789154718130,-0.3209717102166265,-8.374917991748452,2.9550451526135206,-49.63790118925826,-4.298285429126391,14.049295287781552,user,bench,heavy
1789154718147,-0.12404876979924738,-8.524707571199535,2.769345470869541,-46.53070811694147,-4.991492000161563,15.187021242171731,user,bench,heavy
1789154718164,0.8491942781195044,-8.845978921949863,2.457800272102654,-38.43740181843451,-7.69506785008114,17.48159255798625,user,bench,heavy
1789154718180,1.2318176309332252,-9.224710528022051,2.382531680628657,-30.174406300187748,-5.916457561905847,15.429064363336765,user,bench,heavy
1789154718198,1.5150817609809337,-10.030807130432128,2.4717156924694774,-21.067098655237153,2.9670320410194235,6.998531988712409,user,bench,heavy
1789154718214,2.700361074231565,-10.626216324836015,3.001882014851272,-19.734639738741677,10.77608678372479,3.286545942515093,user,bench,heavy
1789154718231,3.901801321753487,-10.895113929748534,3.7357051159501076,-20.684321193771297,13.479644704397794,1.1652627158027329,user,bench,heavy
1789154718248,3.8423951199956234,-10.967391814973949,3.7792490741223093,-17.53544176940263,12.429764374244087,-4.71152254608274,user,bench,heavy
1789154718264,2.7887966788578775,-11.12062072122395,3.373732044716179,-10.255785170868021,13.693771134877695,-13.551822728451905,user,bench,heavy
1789154718280,2.6382616148017344,-10.963498899188638,3.21047712675333,-6.912410560354541,17.71144891412469,-16.63580169532711,user,bench,heavy
1789154718297,2.8733421441778537,-10.805033261328935,4.0945360897660255,-16.17431654896061,15.717091733088912,-18.222148988555713,user,bench,heavy
1789154718314,1.7471696844123303,-11.124808820563555,4.2805350467175245,-26.024902454864918,18.946210512279595,-21.58014148455349,user,bench,heavy
1789154718331,1.4227552863959223,-11.047147488734126,3.803041745381057,-31.042663362574352,22.065641576041752,-21.438310898890883,user,bench,heavy
1789154718347,0.7600102662786841,-11.218333491957187,2.6711837873250244,-19.430708273507157,13.510963683063242,-24.620014504863338,user,bench,heavy
1789154718364,0.46268045720588413,-10.989086929431558,1.260848495106399,-2.9979941423007372,8.917356669037956,-23.644397114007887,user,bench,heavy
1789154718380,0.46073520488962527,-10.765527764892578,0.8598197170302271,13.118893749231585,4.186729656959866,-20.91448661596968,user,bench,heavy
1789154718398,-0.3601767989343032,-10.87252040514648,1.0004790645644068,18.88871739494101,5.864984402546984,-20.562673817106077,user,bench,heavy
1789154718414,-1.0717036413446068,-10.917263217714428,2.4335592725545165,-0.20302609241815964,11.011628418573618,-19.860822361015785,user,bench,heavy
1789154718431,-1.452082466634549,-11.064805895021557,3.3164199656933544,-22.04062600820658,14.396134855155738,-19.051192227369985,user,bench,heavy
1789154718447,-1.5776283796563744,-10.89032727999389,2.1639114337965846,-25.488095689878815,15.737700121362133,-15.379893831501844,user,bench,heavy
1789154718464,-2.091783222707547,-10.499325390413404,0.2929933507710695,-7.453008507216826,8.978625173440262,-16.888832883319402,user,bench,heavy
1789154718480,-2.259078045444656,-10.500074747475981,0.04175181405842304,5.823797508078161,1.7509685126042513,-19.386822600542533,user,bench,heavy
1789154718498,-2.4962535195397213,-10.594343515235185,0.7899386638134718,9.246021103030737,5.498300147426149,-22.126462703053424,user,bench,heavy
1789154718514,-0.4378386422203853,-9.788845463240147,2.256836093470454,-4.547211246540683,10.257867524791228,-11.540839159429023,user,bench,heavy
1789154718531,-0.2754818238747306,-9.412804995948076,2.8440143428847193,-26.038590153961625,19.144892177498804,-3.314932208705666,user,bench,heavy
1789154718547,-0.8976750351067632,-9.082258451852201,2.973002541847527,-44.24675091509715,29.181675870366828,2.9926958364955114,user,bench,heavy
1789154718564,-1.095645511815697,-8.4666452583313,1.3437475814588367,-30.229047813547847,17.351443303351658,4.277947260212208,user,bench,heavy
1789154718580,-1.155051695307251,-8.36384422454834,0.4559470938302576,-6.640507986572326,5.122339214751967,4.341447102038995,user,bench,heavy
1789154718597,-1.3787599129281005,-8.030752087622881,-0.059254445262253284,21.489977864867445,-2.121125065144392,10.044040768861164,user,bench,heavy
1789154718614,-0.5982501351845451,-7.3488529427677385,1.2894291312940418,29.180910889179785,-11.190533271051056,16.451774200972164,user,bench,heavy
1789154718631,-0.7606069900628178,-7.294836105898022,2.218829311159253,17.556536808654215,-9.785413094617692,23.102471122238857,user,bench,heavy
1789154718647,-1.4975722251122816,-8.000974204474687,3.477729010285437,-17.936969807687465,8.706467748224641,33.19698357397183,user,bench,heavy
1789154718664,-2.591123906453885,-8.277954578077793,2.4112632695943117,-21.953780152909868,15.909083228016092,34.99986323181547,user,bench,heavy
1789154718680,-2.852241525014676,-8.257005313551426,1.1843838257156312,-3.4149795390075433,8.856981211869627,32.6326904202183,user,bench,heavy
1789154718697,-2.7931345619317143,-8.19670077471435,0.5728152314104139,25.590637319888216,-4.820672811000953,25.144795014268343,user,bench,heavy
1789154718714,-1.6177313305292278,-7.770084550917148,1.9777625469803808,31.946915521886925,-13.620204021101133,28.692586514469724,user,bench,heavy
1789154718731,-0.89333554459773,-7.615507152667641,2.8690032381907105,22.167756319228026,-11.510921223317075,37.079522645395535,user,bench,heavy
