epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789072598686,1.1257235834868624,-8.878297137230634,-4.924723469598591,-9.82724117309485,-1.3727407041775657,1.1637672245396173,user,rest,heavy
1789072598703,0.8032545839171856,-8.902838288769125,-4.90631804433614,-3.5268104397315736,-5.565047317316452,-0.04918444567731305,user,rest,heavy
1789072598720,0.8786717535490169,-8.72177620369792,-5.017947696740925,7.663402239315314,-11.977796242712357,1.5533151110202472,user,rest,heavy
1789072598736,0.7208041911803186,-8.678083192443847,-5.111472075873613,16.754356703845605,-12.205175801503021,1.3488651376035514,user,rest,heavy
1789072598753,0.5585969556394964,-8.720430049785971,-5.095160700280964,22.459939859090124,-11.248288496899036,1.5127352496139088,user,rest,heavy
1789072598770,0.8451530399046838,-8.561066001781821,-4.404434105847776,20.448406459839056,-12.540556018997219,6.580203819503462,user,rest,heavy
1789072598786,0.9407716879028827,-8.465296766331791,-4.072387970843911,13.819568705237343,-18.721517779153686,12.144067806546209,user,rest,heavy
1789072598803,0.9006685543669387,-8.5299407956779,-3.5456633133485913,3.6215865715414934,-26.41122990715189,17.482736614672227,user,rest,heavy
1789072598820,0.6441898111205547,-8.576029762157797,-3.469647702899575,-6.677370090636063,-31.18600854268541,21.784353895453116,user,rest,heavy
1789072598836,0.0002992021422833204,-8.483852413719893,-3.7681747224003073,-16.96794013428649,-24.237375354728176,25.53457341963346,user,rest,heavy
1789072598853,-0.6790557381227612,-8.434472589001059,-4.361936441858113,-20.40661936249692,-9.219552412449646,24.037921878132757,user,rest,heavy
1789072598869,-0.8213608801025897,-8.42100462014079,-4.479401960809528,-22.148785468808317,5.7462671770357,21.628113318189072,user,rest,heavy
1789072598886,-0.2081461260255426,-8.42759042827189,-4.201675445014238,-24.300566557381842,17.461786716940505,24.7929685550264,user,rest,heavy
1789072598903,0.3293522197447717,-8.437764616283774,-4.18162342158854,-19.351454173472913,17.622950153048833,26.05628888164842,user,rest,heavy
1789072598919,0.23418270375356076,-8.426392742919921,-4.575021266394853,-6.528265780394215,16.910520441481484,28.442068836091998,user,rest,heavy
1789072598936,0.09472060317993164,-8.364890518730878,-5.223998969379067,13.644352154911713,17.392453466675708,35.54301011989864,user,rest,heavy
1789072598953,-0.17417824384160338,-8.297852287724613,-5.3205146392822265,27.500399192958803,21.505636073539698,40.330323860106425,user,rest,heavy
1789072598970,-0.5529110920228064,-8.443600482830405,-5.260959165246784,38.02316109055699,26.506038055473542,40.655099355140536,user,rest,heavy
1789072598987,-1.1944076454713939,-8.809165148815513,-4.654029044397175,43.973266725635256,25.008874249785087,35.285324157986985,user,rest,heavy
1789072599003,-1.4068928966797887,-9.275884250420331,-3.9252942063480614,39.35228175209562,20.95728458130898,29.863496089168766,user,rest,heavy
1789072599019,-1.4941311812803149,-9.457843576592206,-3.6100074829652904,26.643051650224,20.83937673321434,24.29703876467553,user,rest,heavy
1789072599036,-1.7471683692380784,-9.612119946068525,-3.6180882058292627,9.271120340683241,31.64393516049433,16.99747045716304,user,rest,heavy
1789072599053,-1.767519229479879,-9.419386712425947,-4.3730099167972805,-0.1152506377032382,47.75608162008219,14.651433665952474,user,rest,heavy
1789072599069,-1.681777467047423,-9.277530264061689,-4.573973218646645,-6.524080155093467,63.842659266512115,14.522971468042876,user,rest,heavy
1789072599086,-1.532738267572224,-9.080608346557616,-4.646547748731076,-2.406273723604788,70.62414918774267,11.26516760188543,user,rest,heavy
1789072599103,-1.2015898120604456,-8.955660362896323,-4.677372802844643,6.9410465553366425,65.83018967347246,10.289062706277969,user,rest,heavy
1789072599119,-1.0681130695067345,-8.883834313091635,-4.587290965381264,15.337136847297565,60.95707509691098,9.828818093019477,user,rest,heavy
