epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1788967297620,0.4112042812623083,-6.55008741389811,-8.278549621361494,25.99729312269244,17.188714046376102,-20.489469557129173,user,ohp,heavy
1788967297638,0.6639423401430249,-6.019622108569741,-6.300640359386802,4.806960779355329,-9.323486547276085,-17.328358971504308,user,ohp,heavy
1788967297654,1.6458641498841344,-6.516119677844643,-5.915772442516684,-10.537312761851252,-40.91010446780296,-8.224568020202623,user,ohp,heavy
1788967297671,1.9602529015138743,-7.267899583655596,-8.640224294170737,3.7752137476743592,-53.91104170384207,-3.922191734650217,user,ohp,heavy
1788967297688,1.6828247841432689,-7.259519877845048,-10.04382501743734,27.356712503389243,-43.55006478956668,-4.572277187020983,user,ohp,heavy
1788967297704,1.0401312759950756,-7.090878298407793,-9.554360415539144,39.698818229825385,-31.480775601601064,-8.11367221506465,user,ohp,heavy
1788967297721,1.4140753555297851,-6.589890431976318,-7.299620417565107,35.375588522963284,-39.98371908048496,-6.046611939182317,user,ohp,heavy
1788967297737,1.5919946125306188,-6.493374762073159,-6.547243130382896,25.28211084488957,-56.26835855246691,-1.6507915154298494,user,ohp,heavy
1788967297754,1.3305777187623082,-7.087884961810707,-7.1125734128654,25.974522979546904,-54.71425828985723,-2.5304410131869197,user,ohp,heavy
1788967297771,0.6787564629152417,-7.074716852679848,-7.568668829125166,26.626958016992155,-39.28369640754494,-7.712806705129308,user,ohp,heavy
1788967297788,0.6117186703003943,-7.006781380572915,-7.409604640850424,27.484594135219396,-36.06087164767442,-7.744834315921144,user,ohp,heavy
1788967297804,0.8764277374818921,-6.780379686084389,-7.36142133243978,31.62972153683153,-26.7199015236704,-10.385543397172633,user,ohp,heavy
1788967297821,0.5368998684205114,-6.925528746253252,-7.098657700237632,33.76465425626993,-18.54329936068784,-14.30094250869327,user,ohp,heavy
1788967297837,0.8152258844789118,-6.905775998035073,-6.993461880272626,37.783657092215904,-25.101645294186785,-12.704456653415429,user,ohp,heavy
1788967297854,1.5236101545471696,-6.877194631195068,-7.349151048931479,45.69045483015192,-30.215961171098105,-6.904184024386084,user,ohp,heavy
1788967297871,0.9225159002441912,-6.6712938729435205,-6.746111505779624,45.04632018009553,-22.217457898270915,-7.152889995086466,user,ohp,heavy
1788967297888,0.509067274121195,-6.469133470264077,-6.017226153343915,38.09380573714243,-13.704411715830927,-9.035198776561831,user,ohp,heavy
1788967297904,0.3628714083131402,-6.3709717867195605,-4.8204251829952,25.755629077026335,-9.129200962561423,-9.406579213623871,user,ohp,heavy
1788967297921,0.6397010483339428,-7.077859826880693,-5.1328679151237,18.584147307019094,-14.10276883879358,-8.803788552387214,user,ohp,heavy
1788967297938,1.253664063495025,-7.546824077063799,-6.564750145500898,31.49237667790633,-23.427828890899708,-6.6108743570845805,user,ohp,heavy
1788967297954,0.767042503003031,-7.928399382129311,-7.310694184765219,39.38942773589673,-34.20172147635363,-6.996105137122939,user,ohp,heavy
1788967297971,-0.5056253900390119,-7.604733829718827,-6.555772473797202,40.25252800545998,-45.57348101042628,-12.608915113531644,user,ohp,heavy
1788967297987,-0.9715966689512132,-7.525425899726152,-6.24392770756185,37.83162892585149,-45.48296392845069,-20.86012001772367,user,ohp,heavy
1788967298004,-1.281496219402924,-7.353193017798662,-5.893475855034589,32.91571296885612,-46.6958108646536,-32.727763238370294,user,ohp,heavy
1788967298021,-2.142511064501852,-7.688679356384277,-5.01226000649333,20.160473005188,-62.18664575129667,-57.44045658008153,user,ohp,heavy
1788967298037,-1.9518725381162016,-8.038533243018389,-5.227439465221762,25.070093235315912,-90.05155677233343,-74.84474847213616,user,ohp,heavy
1788967298054,1.8778025818422437,-8.658032922583818,-6.474668308037519,47.65460549958331,-122.8950746416625,-68.45014095606264,user,ohp,heavy
1788967298071,1.9156609686587005,-8.075194455939531,-5.188383466118574,46.65375738993384,-146.2606600186559,-50.331988427809534,user,ohp,heavy
1788967298088,0.4658222258303314,-7.698257916590571,-4.769997310528159,30.665322731687827,-142.41079657222153,-45.84554110544623,user,ohp,heavy
1788967298104,-0.3250125465726479,-7.3382286729007955,-5.60557427444458,5.228269045476518,-97.49127202387812,-24.746495947913637,user,ohp,heavy
1788967298121,-1.6057607606198638,-6.717980805316567,-6.640168082317709,-21.62160414791005,-22.30046689480137,-8.14077440569126,user,ohp,heavy
1788967298138,-2.7588682082578537,-6.539313506427407,-6.7555386748164885,-40.04478097166487,18.27323368090553,5.731621117021077,user,ohp,heavy
1788967298154,-2.2740424086088318,-6.066907591357827,-6.188411572045087,-35.53232428894216,4.288169492078779,59.55741907181363,user,ohp,heavy
1788967298170,-0.7499833640832686,-7.674165093341469,-4.415954155510664,29.629066921381003,-107.03878365328872,131.9703333314801,user,ohp,heavy
1788967298187,-2.606986113506928,-9.135674984741213,-6.553976238030195,99.3750245365893,-131.80789777263885,93.8901640670156,user,ohp,heavy
1788967298204,-7.368754086480662,-11.03831828559041,-8.812157900890707,133.59695654269697,-159.4713933452411,-30.030063912457862,user,ohp,heavy
1788967298221,-8.453925915881246,-8.74078193294108,-8.328678218621015,189.88122602083544,-188.1183405356768,-71.2921894998941,user,ohp,heavy
1788967298238,-7.148786370562389,-7.798364304462074,-8.546850137163698,269.65799945112445,-280.29284987564444,-107.75943691261678,user,ohp,heavy
1788967298254,-6.345831427178904,-6.621464550891519,-7.472003229357302,341.9867794405947,-362.10376292378993,-136.13887974420894,user,ohp,heavy
1788967298271,-4.244320627715811,-5.934627949634194,-4.836585313548892,371.6494713832597,-392.1746269712549,-149.1694600012459,user,ohp,heavy
1788967298288,-3.495234929424897,-5.943757012507319,-2.703202873528749,340.2611458071693,-383.2781416527732,-165.55859453733987,user,ohp,heavy
1788967298304,-2.1399668051128278,-7.18859048461914,0.7170643105322495,299.28358980621795,-351.6884347791942,-161.17354478829998,user,ohp,heavy
1788967298321,1.5789765428623184,-7.933486476135253,2.0295359888374804,234.33597668672695,-301.7478674172452,-130.8985673676784,user,ohp,heavy
1788967298338,2.114679310452752,-7.363367790332436,2.036419026349485,194.6012282467728,-265.3551715193132,-101.19895142236032,user,ohp,heavy
1788967298354,2.705747808771208,-7.944708127373456,2.110639423944801,167.05022588980063,-246.06554251065992,-82.07196970841258,user,ohp,heavy
1788967298371,1.4018055104129017,-8.708909123340248,1.9850933282598853,142.14142757173457,-245.8450913250086,-82.77459809852097,user,ohp,heavy
1788967298388,1.3018477372318509,-8.830714132800697,1.8966570660464463,130.72098244925806,-255.2643866433197,-86.90783926342999,user,ohp,heavy
1788967298403,1.8282729733891785,-8.552088914600015,1.1816890336737036,127.00520927660938,-252.65173000276317,-88.32326619532091,user,ohp,heavy
1788967298421,2.324621343451738,-8.458117668482661,0.5678764598339796,126.18223978351456,-231.75689725613017,-83.26363281290472,user,ohp,heavy
1788967298438,4.233846360778808,-7.962066089409589,0.4209305793762207,125.20354197734342,-208.40938455968063,-60.27997112373093,user,ohp,heavy
1788967298454,5.906047751837969,-7.688082559534907,1.1667264423415065,123.26050342263652,-210.9140968905944,-43.76971001289595,user,ohp,heavy
1788967298471,5.992537702289224,-7.713969864985346,1.6563400973215698,114.45311792187766,-208.9999773568333,-33.22060578321632,user,ohp,heavy
1788967298488,5.517737877820432,-7.709031239539384,2.405575579346716,83.46862045027514,-174.35723056577197,-23.03103758880428,user,ohp,heavy
